steps,reward,lenght
436762,0.0,500
437262,0.0,500
437264,10.0,2
437764,0.0,500
438264,0.0,500
438764,0.0,500
438780,10.0,16
438820,10.0,40
439320,0.0,500
439820,0.0,500
440320,0.0,500
440820,0.0,500
441320,0.0,500
441337,10.0,17
441837,0.0,500
442337,0.0,500
442365,10.0,28
442560,10.0,195
442905,10.0,345
443405,0.0,500
443905,0.0,500
444405,0.0,500
444425,10.0,20
444426,10.0,1
444926,0.0,500
444929,10.0,3
445429,0.0,500
445455,10.0,26
445467,10.0,12
445967,0.0,500
446467,0.0,500
446967,0.0,500
446982,10.0,15
447482,0.0,500
447982,0.0,500
448482,0.0,500
448521,10.0,39
449021,0.0,500
449521,0.0,500
449522,10.0,1
450022,0.0,500
450522,0.0,500
451022,0.0,500
451522,0.0,500
452022,0.0,500
452522,0.0,500
453022,0.0,500
453127,10.0,105
453132,10.0,5
453133,10.0,1
453633,0.0,500
454133,0.0,500
454633,0.0,500
454662,10.0,29
454669,10.0,7
455169,0.0,500
455173,10.0,4
455194,10.0,21
455694,0.0,500
455699,10.0,5
455700,10.0,1
456200,0.0,500
456341,10.0,141
456347,10.0,6
456847,0.0,500
457092,10.0,245
457249,10.0,157
457749,0.0,500
457771,10.0,22
458271,0.0,500
458771,0.0,500
458772,10.0,1
458773,10.0,1
458775,10.0,2
458785,10.0,10
459285,0.0,500
459493,10.0,208
459993,0.0,500
460369,10.0,376
460869,0.0,500
461063,10.0,194
461563,0.0,500
461567,10.0,4
461672,10.0,105
461779,10.0,107
462279,0.0,500
462779,0.0,500
463279,0.0,500
463298,10.0,19
463348,10.0,50
463848,0.0,500
463857,10.0,9
464357,0.0,500
464365,10.0,8
464384,10.0,19
464884,0.0,500
464967,10.0,83
464969,10.0,2
465469,0.0,500
465969,0.0,500
465984,10.0,15
465985,10.0,1
466485,0.0,500
466985,0.0,500
466989,10.0,4
467489,0.0,500
467989,0.0,500
468489,0.0,500
468989,0.0,500
469489,0.0,500
469989,0.0,500
470489,0.0,500
470519,10.0,30
471019,0.0,500
471519,0.0,500
472019,0.0,500
472519,0.0,500
472533,10.0,14
473033,0.0,500
473533,0.0,500
474033,0.0,500
474533,0.0,500
475033,0.0,500
475533,0.0,500
476033,0.0,500
476533,0.0,500
476864,10.0,331
477364,0.0,500
477864,0.0,500
477879,10.0,15
478103,10.0,224
478104,10.0,1
478152,10.0,48
478652,0.0,500
478717,10.0,65
478719,10.0,2
479219,0.0,500
479719,0.0,500
479741,10.0,22
479768,10.0,27
480268,0.0,500
480768,0.0,500
481268,0.0,500
481768,0.0,500
482268,0.0,500
482768,0.0,500
482773,10.0,5
483273,0.0,500
483744,10.0,471
484244,0.0,500
484281,10.0,37
484282,10.0,1
484782,0.0,500
485282,0.0,500
485782,0.0,500
485784,10.0,2
486284,0.0,500
486784,0.0,500
487284,0.0,500
487298,10.0,14
487798,0.0,500
488298,0.0,500
488331,10.0,33
488337,10.0,6
488837,0.0,500
489337,0.0,500
489837,0.0,500
489840,10.0,3
490340,0.0,500
490840,0.0,500
491340,0.0,500
491840,0.0,500
491847,10.0,7
492347,0.0,500
492348,10.0,1
492848,0.0,500
493348,0.0,500
493349,10.0,1
493350,10.0,1
493376,10.0,26
493876,0.0,500
494376,0.0,500
494876,0.0,500
495376,0.0,500
495876,0.0,500
496376,0.0,500
496876,0.0,500
496917,10.0,41
497417,0.0,500
497917,0.0,500
497921,10.0,4
498069,10.0,148
498569,0.0,500
498570,10.0,1
498629,10.0,59
499129,0.0,500
499629,0.0,500
499639,10.0,10
500139,0.0,500
500639,0.0,500
501139,0.0,500
501639,0.0,500
502139,0.0,500
502639,0.0,500
503139,0.0,500
503147,10.0,8
503647,0.0,500
504147,0.0,500
504647,0.0,500
504669,10.0,22
505169,0.0,500
505669,0.0,500
505690,10.0,21
505691,10.0,1
505777,10.0,86
505780,10.0,3
506280,0.0,500
506780,0.0,500
507280,0.0,500
507780,0.0,500
508280,0.0,500
508281,10.0,1
508781,0.0,500
508803,10.0,22
508807,10.0,4
508808,10.0,1
509308,0.0,500
509808,0.0,500
509809,10.0,1
509832,10.0,23
510332,0.0,500
510832,0.0,500
510840,10.0,8
510864,10.0,24
511228,10.0,364
511230,10.0,2
511242,10.0,12
511742,0.0,500
511743,10.0,1
511979,10.0,236
512059,10.0,80
512559,0.0,500
512560,10.0,1
512571,10.0,11
513071,0.0,500
513081,10.0,10
513581,0.0,500
514081,0.0,500
514581,0.0,500
515081,0.0,500
515085,10.0,4
515143,10.0,58
515225,10.0,82
515725,0.0,500
516143,10.0,418
516192,10.0,49
516692,0.0,500
517192,0.0,500
517194,10.0,2
517694,0.0,500
518194,0.0,500
518694,0.0,500
518696,10.0,2
519196,0.0,500
519197,10.0,1
519697,0.0,500
520197,0.0,500
520208,10.0,11
520708,0.0,500
520731,10.0,23
521231,0.0,500
521731,0.0,500
521749,10.0,18
522249,0.0,500
522749,0.0,500
523249,0.0,500
523749,0.0,500
524249,0.0,500
524749,0.0,500
525249,0.0,500
525252,10.0,3
525315,10.0,63
525815,0.0,500
526315,0.0,500
526815,0.0,500
526825,10.0,10
527010,10.0,185
527510,0.0,500
528010,0.0,500
528080,10.0,70
528188,10.0,108
528228,10.0,40
528728,0.0,500
529228,0.0,500
529229,10.0,1
529232,10.0,3
529236,10.0,4
529736,0.0,500
530236,0.0,500
530736,0.0,500
530740,10.0,4
530866,10.0,126
531366,0.0,500
531866,0.0,500
531934,10.0,68
532173,10.0,239
532183,10.0,10
532225,10.0,42
532226,10.0,1
532297,10.0,71
532306,10.0,9
532806,0.0,500
533306,0.0,500
533332,10.0,26
533832,0.0,500
534332,0.0,500
534832,0.0,500
534835,10.0,3
535335,0.0,500
535514,10.0,179
536014,0.0,500
536514,0.0,500
537014,0.0,500
537514,0.0,500
537551,10.0,37
538051,0.0,500
538551,0.0,500
539051,0.0,500
539060,10.0,9
539061,10.0,1
539561,0.0,500
540061,0.0,500
540062,10.0,1
540098,10.0,36
540598,0.0,500
540622,10.0,24
540628,10.0,6
541128,0.0,500
541170,10.0,42
541670,0.0,500
541688,10.0,18
541716,10.0,28
542216,0.0,500
542217,10.0,1
542717,0.0,500
543217,0.0,500
543431,10.0,214
543544,10.0,113
544044,0.0,500
544544,0.0,500
545044,0.0,500
545544,0.0,500
545545,10.0,1
546045,0.0,500
546545,0.0,500
547045,0.0,500
547545,0.0,500
548045,0.0,500
548545,0.0,500
549045,0.0,500
549545,0.0,500
549951,10.0,406
550451,0.0,500
550951,0.0,500
550973,10.0,22
551473,0.0,500
551477,10.0,4
551977,0.0,500
552477,0.0,500
552977,0.0,500
553477,0.0,500
553977,0.0,500
553978,10.0,1
554026,10.0,48
554526,0.0,500
554559,10.0,33
555059,0.0,500
555559,0.0,500
556059,0.0,500
556559,0.0,500
557059,0.0,500
557559,0.0,500
557564,10.0,5
558064,0.0,500
558068,10.0,4
558172,10.0,104
558213,10.0,41
558713,0.0,500
559213,0.0,500
559713,0.0,500
560213,0.0,500
560713,0.0,500
560832,10.0,119
560841,10.0,9
560845,10.0,4
561345,0.0,500
561360,10.0,15
561860,0.0,500
561863,10.0,3
561864,10.0,1
561865,10.0,1
562365,0.0,500
562865,0.0,500
563365,0.0,500
563865,0.0,500
564365,0.0,500
564865,0.0,500
565365,0.0,500
565865,0.0,500
566365,0.0,500
566367,10.0,2
566867,0.0,500
567367,0.0,500
567867,0.0,500
568367,0.0,500
568369,10.0,2
568869,0.0,500
569369,0.0,500
569869,0.0,500
570369,0.0,500
570539,10.0,170
571039,0.0,500
571043,10.0,4
571053,10.0,10
571553,0.0,500
571631,10.0,78
572131,0.0,500
572135,10.0,4
572153,10.0,18
572653,0.0,500
573153,0.0,500
573653,0.0,500
573677,10.0,24
574177,0.0,500
574293,10.0,116
574340,10.0,47
574840,0.0,500
575340,0.0,500
575341,10.0,1
575841,0.0,500
575853,10.0,12
576353,0.0,500
576853,0.0,500
576888,10.0,35
576907,10.0,19
577407,0.0,500
577907,0.0,500
578407,0.0,500
578422,10.0,15
578423,10.0,1
578425,10.0,2
578925,0.0,500
579425,0.0,500
579442,10.0,17
579942,0.0,500
580442,0.0,500
580530,10.0,88
580695,10.0,165
580706,10.0,11
580709,10.0,3
581209,0.0,500
581223,10.0,14
581723,0.0,500
582155,10.0,432
582171,10.0,16
582671,0.0,500
582688,10.0,17
582699,10.0,11
583199,0.0,500
583699,0.0,500
584199,0.0,500
584200,10.0,1
584231,10.0,31
584731,0.0,500
585231,0.0,500
585731,0.0,500
585883,10.0,152
586383,0.0,500
586388,10.0,5
586418,10.0,30
586918,0.0,500
587418,0.0,500
587918,0.0,500
587919,10.0,1
588419,0.0,500
588919,0.0,500
589419,0.0,500
589919,0.0,500
590419,0.0,500
590919,0.0,500
591419,0.0,500
591919,0.0,500
592419,0.0,500
592919,0.0,500
593419,0.0,500
593919,0.0,500
594419,0.0,500
594919,0.0,500
594921,10.0,2
594934,10.0,13
595434,0.0,500
595934,0.0,500
596434,0.0,500
596451,10.0,17
596472,10.0,21
596972,0.0,500
597472,0.0,500
597475,10.0,3
597512,10.0,37
598012,0.0,500
598512,0.0,500
599012,0.0,500
599512,0.0,500
600012,0.0,500
600013,10.0,1
600513,0.0,500
600526,10.0,13
600540,10.0,14
600542,10.0,2
601042,0.0,500
601542,0.0,500
602042,0.0,500
602542,0.0,500
603042,0.0,500
603542,0.0,500
604042,0.0,500
604046,10.0,4
604546,0.0,500
605046,0.0,500
605546,0.0,500
605565,10.0,19
606065,0.0,500
606565,0.0,500
607065,0.0,500
607080,10.0,15
607580,0.0,500
607581,10.0,1
608081,0.0,500
608581,0.0,500
609081,0.0,500
609581,0.0,500
609586,10.0,5
610086,0.0,500
610097,10.0,11
610597,0.0,500
611097,0.0,500
611100,10.0,3
611110,10.0,10
611610,0.0,500
612110,0.0,500
612610,0.0,500
613110,0.0,500
613610,0.0,500
614110,0.0,500
614610,0.0,500
615110,0.0,500
615610,0.0,500
616110,0.0,500
616610,0.0,500
617110,0.0,500
617111,10.0,1
617611,0.0,500
617622,10.0,11
617623,10.0,1
617828,10.0,205
617899,10.0,71
618399,0.0,500
618418,10.0,19
618918,0.0,500
618928,10.0,10
619428,0.0,500
619928,0.0,500
620428,0.0,500
620431,10.0,3
620931,0.0,500
621431,0.0,500
621931,0.0,500
621934,10.0,3
621939,10.0,5
622439,0.0,500
622785,10.0,346
623285,0.0,500
623286,10.0,1
623304,10.0,18
623804,0.0,500
624304,0.0,500
624804,0.0,500
625304,0.0,500
625804,0.0,500
625871,10.0,67
626371,0.0,500
626372,10.0,1
626872,0.0,500
627372,0.0,500
627872,0.0,500
628372,0.0,500
628872,0.0,500
629372,0.0,500
629394,10.0,22
629894,0.0,500
629909,10.0,15
629910,10.0,1
630410,0.0,500
630910,0.0,500
630914,10.0,4
631414,0.0,500
631914,0.0,500
632287,10.0,373
632787,0.0,500
633287,0.0,500
633294,10.0,7
633794,0.0,500
634294,0.0,500
634794,0.0,500
635294,0.0,500
635306,10.0,12
635806,0.0,500
636306,0.0,500
636806,0.0,500
637306,0.0,500
637307,10.0,1
637807,0.0,500
638307,0.0,500
638807,0.0,500
638826,10.0,19
638840,10.0,14
639340,0.0,500
639840,0.0,500
640340,0.0,500
640840,0.0,500
641340,0.0,500
641840,0.0,500
641842,10.0,2
641861,10.0,19
641873,10.0,12
642373,0.0,500
642382,10.0,9
642384,10.0,2
642884,0.0,500
643384,0.0,500
643884,0.0,500
644384,0.0,500
644884,0.0,500
645384,0.0,500
645544,10.0,160
646044,0.0,500
646049,10.0,5
646147,10.0,98
646280,10.0,133
646780,0.0,500
647280,0.0,500
647780,0.0,500
647781,10.0,1
647782,10.0,1
647836,10.0,54
647885,10.0,49
647906,10.0,21
648406,0.0,500
648428,10.0,22
648928,0.0,500
648949,10.0,21
649449,0.0,500
649949,0.0,500
650014,10.0,65
650030,10.0,16
650530,0.0,500
650543,10.0,13
650546,10.0,3
650573,10.0,27
651073,0.0,500
651573,0.0,500
652073,0.0,500
652573,0.0,500
652594,10.0,21
652624,10.0,30
652654,10.0,30
652655,10.0,1
652695,10.0,40
653195,0.0,500
653695,0.0,500
653696,10.0,1
653697,10.0,1
653726,10.0,29
654226,0.0,500
654314,10.0,88
654814,0.0,500
654815,10.0,1
654979,10.0,164
654982,10.0,3
655482,0.0,500
655982,0.0,500
656482,0.0,500
656504,10.0,22
656516,10.0,12
657016,0.0,500
657043,10.0,27
657543,0.0,500
657545,10.0,2
657563,10.0,18
658063,0.0,500
658181,10.0,118
658681,0.0,500
659181,0.0,500
659681,0.0,500
659682,10.0,1
660182,0.0,500
660682,0.0,500
660753,10.0,71
660762,10.0,9
660763,10.0,1
661263,0.0,500
661323,10.0,60
661823,0.0,500
662323,0.0,500
662355,10.0,32
662855,0.0,500
663033,10.0,178
663533,0.0,500
663548,10.0,15
664048,0.0,500
664548,0.0,500
664826,10.0,278
665169,10.0,343
665669,0.0,500
665720,10.0,51
665721,10.0,1
665724,10.0,3
665920,10.0,196
666420,0.0,500
666920,0.0,500
666939,10.0,19
667013,10.0,74
667513,0.0,500
667533,10.0,20
668033,0.0,500
668533,0.0,500
669033,0.0,500
669034,10.0,1
669035,10.0,1
669054,10.0,19
669438,10.0,384
669938,0.0,500
670438,0.0,500
670938,0.0,500
671438,0.0,500
671443,10.0,5
671589,10.0,146
671590,10.0,1
672090,0.0,500
672590,0.0,500
673090,0.0,500
673590,0.0,500
674090,0.0,500
674590,0.0,500
674594,10.0,4
674597,10.0,3
675097,0.0,500
675597,0.0,500
675712,10.0,115
675765,10.0,53
675766,10.0,1
676266,0.0,500
676766,0.0,500
676768,10.0,2
676776,10.0,8
676809,10.0,33
676841,10.0,32
676842,10.0,1
677342,0.0,500
677842,0.0,500
678342,0.0,500
678343,10.0,1
678843,0.0,500
679343,0.0,500
679843,0.0,500
679850,10.0,7
679937,10.0,87
680437,0.0,500
680718,10.0,281
680729,10.0,11
681229,0.0,500
681729,0.0,500
682229,0.0,500
682245,10.0,16
682745,0.0,500
683245,0.0,500
683745,0.0,500
683812,10.0,67
683815,10.0,3
684315,0.0,500
684815,0.0,500
684817,10.0,2
685317,0.0,500
685817,0.0,500
685848,10.0,31
686348,0.0,500
686848,0.0,500
686877,10.0,29
687377,0.0,500
687877,0.0,500
688377,0.0,500
688444,10.0,67
688457,10.0,13
688957,0.0,500
689457,0.0,500
689957,0.0,500
689966,10.0,9
690466,0.0,500
690966,0.0,500
691466,0.0,500
691475,10.0,9
691975,0.0,500
691989,10.0,14
692372,10.0,383
692455,10.0,83
692456,10.0,1
692956,0.0,500
693456,0.0,500
693467,10.0,11
693967,0.0,500
694467,0.0,500
694488,10.0,21
694988,0.0,500
695002,10.0,14
695070,10.0,68
695079,10.0,9
695579,0.0,500
696079,0.0,500
696579,0.0,500
697079,0.0,500
697084,10.0,5
697584,0.0,500
698084,0.0,500
698584,0.0,500
699084,0.0,500
699584,0.0,500
699587,10.0,3
699592,10.0,5
699600,10.0,8
699681,10.0,81
700181,0.0,500
700182,10.0,1
700199,10.0,17
700298,10.0,99
700798,0.0,500
701298,0.0,500
701306,10.0,8
701806,0.0,500
702306,0.0,500
702317,10.0,11
702318,10.0,1
702340,10.0,22
702341,10.0,1
702345,10.0,4
702845,0.0,500
702851,10.0,6
702852,10.0,1
702875,10.0,23
702975,10.0,100
703052,10.0,77
703076,10.0,24
703576,0.0,500
703740,10.0,164
704240,0.0,500
704243,10.0,3
704743,0.0,500
705147,10.0,404
705647,0.0,500
706147,0.0,500
706159,10.0,12
706659,0.0,500
707159,0.0,500
707209,10.0,50
707563,10.0,354
708063,0.0,500
708563,0.0,500
708872,10.0,309
709372,0.0,500
709872,0.0,500
710372,0.0,500
710872,0.0,500
710913,10.0,41
711413,0.0,500
711913,0.0,500
711934,10.0,21
711937,10.0,3
711939,10.0,2
711941,10.0,2
712441,0.0,500
712941,0.0,500
713441,0.0,500
713448,10.0,7
713651,10.0,203
713652,10.0,1
713660,10.0,8
713661,10.0,1
714161,0.0,500
714508,10.0,347
714808,10.0,300
714809,10.0,1
714829,10.0,20
715329,0.0,500
715829,0.0,500
716329,0.0,500
716829,0.0,500
717329,0.0,500
717458,10.0,129
717481,10.0,23
717844,10.0,363
717860,10.0,16
717960,10.0,100
718035,10.0,75
718049,10.0,14
718055,10.0,6
718555,0.0,500
718609,10.0,54
718621,10.0,12
718624,10.0,3
719124,0.0,500
719137,10.0,13
719138,10.0,1
719638,0.0,500
719639,10.0,1
720139,0.0,500
720204,10.0,65
720227,10.0,23
720277,10.0,50
720397,10.0,120
720555,10.0,158
721038,10.0,483
721039,10.0,1
721067,10.0,28
721069,10.0,2
721569,0.0,500
721807,10.0,238
722277,10.0,470
722777,0.0,500
723277,0.0,500
723777,0.0,500
723805,10.0,28
724080,10.0,275
724580,0.0,500
724596,10.0,16
724792,10.0,196
724793,10.0,1
724820,10.0,27
724832,10.0,12
724855,10.0,23
724872,10.0,17
725372,0.0,500
725872,0.0,500
726328,10.0,456
726329,10.0,1
726829,0.0,500
727329,0.0,500
727334,10.0,5
727834,0.0,500
727836,10.0,2
727864,10.0,28
728364,0.0,500
728864,0.0,500
728865,10.0,1
729365,0.0,500
729865,0.0,500
730365,0.0,500
730486,10.0,121
730986,0.0,500
730989,10.0,3
731489,0.0,500
731989,0.0,500
732489,0.0,500
732989,0.0,500
733489,0.0,500
733989,0.0,500
734489,0.0,500
734989,0.0,500
735029,10.0,40
735213,10.0,184
735395,10.0,182
735444,10.0,49
735460,10.0,16
735960,0.0,500
735991,10.0,31
736012,10.0,21
736273,10.0,261
736344,10.0,71
736844,0.0,500
736845,10.0,1
736851,10.0,6
737256,10.0,405
737756,0.0,500
738256,0.0,500
738756,0.0,500
739256,0.0,500
739263,10.0,7
739763,0.0,500
740263,0.0,500
740264,10.0,1
740273,10.0,9
740290,10.0,17
740316,10.0,26
740384,10.0,68
740404,10.0,20
740418,10.0,14
740918,0.0,500
740963,10.0,45
740975,10.0,12
741475,0.0,500
741975,0.0,500
742011,10.0,36
742511,0.0,500
742512,10.0,1
742553,10.0,41
742554,10.0,1
742557,10.0,3
742643,10.0,86
742666,10.0,23
742671,10.0,5
742697,10.0,26
743197,0.0,500
743198,10.0,1
743214,10.0,16
743714,0.0,500
743716,10.0,2
743717,10.0,1
743764,10.0,47
744012,10.0,248
744040,10.0,28
744311,10.0,271
744419,10.0,108
744425,10.0,6
744925,0.0,500
745425,0.0,500
745446,10.0,21
745946,0.0,500
746446,0.0,500
746942,10.0,496
747442,0.0,500
747456,10.0,14
747613,10.0,157
747622,10.0,9
748122,0.0,500
748198,10.0,76
748698,0.0,500
749198,0.0,500
749698,0.0,500
749718,10.0,20
749749,10.0,31
749754,10.0,5
749756,10.0,2
749757,10.0,1
749782,10.0,25
750282,0.0,500
750782,0.0,500
750853,10.0,71
751353,0.0,500
751486,10.0,133
751487,10.0,1
751658,10.0,171
751671,10.0,13
751691,10.0,20
752191,0.0,500
752192,10.0,1
752692,0.0,500
752701,10.0,9
753201,0.0,500
753487,10.0,286
753501,10.0,14
753612,10.0,111
753630,10.0,18
753632,10.0,2
753936,10.0,304
753957,10.0,21
754457,0.0,500
754671,10.0,214
754679,10.0,8
754680,10.0,1
755180,0.0,500
755200,10.0,20
755216,10.0,16
755716,0.0,500
755720,10.0,4
755729,10.0,9
755732,10.0,3
755746,10.0,14
755757,10.0,11
755771,10.0,14
755785,10.0,14
755788,10.0,3
756288,0.0,500
756310,10.0,22
756378,10.0,68
756381,10.0,3
756476,10.0,95
756976,0.0,500
757001,10.0,25
757501,0.0,500
757563,10.0,62
758063,0.0,500
758079,10.0,16
758126,10.0,47
758128,10.0,2
758130,10.0,2
758311,10.0,181
758811,0.0,500
759311,0.0,500
759811,0.0,500
759846,10.0,35
760346,0.0,500
760846,0.0,500
760864,10.0,18
761364,0.0,500
761397,10.0,33
761688,10.0,291
761779,10.0,91
762279,0.0,500
762382,10.0,103
762393,10.0,11
762893,0.0,500
763393,0.0,500
763412,10.0,19
763912,0.0,500
764412,0.0,500
764912,0.0,500
765412,0.0,500
765912,0.0,500
766412,0.0,500
766445,10.0,33
766945,0.0,500
766946,10.0,1
767038,10.0,92
767538,0.0,500
767541,10.0,3
768041,0.0,500
768044,10.0,3
768054,10.0,10
768079,10.0,25
768579,0.0,500
768586,10.0,7
769086,0.0,500
769586,0.0,500
769587,10.0,1
770044,10.0,457
770045,10.0,1
770143,10.0,98
770643,0.0,500
771143,0.0,500
771339,10.0,196
771839,0.0,500
771845,10.0,6
771880,10.0,35
771887,10.0,7
771982,10.0,95
772482,0.0,500
772982,0.0,500
773077,10.0,95
773577,0.0,500
774077,0.0,500
774577,0.0,500
774611,10.0,34
774626,10.0,15
775126,0.0,500
775626,0.0,500
775648,10.0,22
776148,0.0,500
776467,10.0,319
776967,0.0,500
776971,10.0,4
776972,10.0,1
776987,10.0,15
777006,10.0,19
777007,10.0,1
777507,0.0,500
778007,0.0,500
778138,10.0,131
778216,10.0,78
778530,10.0,314
778556,10.0,26
778698,10.0,142
778706,10.0,8
779206,0.0,500
779706,0.0,500
780206,0.0,500
780706,0.0,500
780731,10.0,25
780743,10.0,12
780750,10.0,7
780784,10.0,34
780789,10.0,5
780790,10.0,1
780802,10.0,12
780803,10.0,1
781303,0.0,500
781803,0.0,500
781821,10.0,18
781981,10.0,160
781983,10.0,2
782005,10.0,22
782009,10.0,4
782509,0.0,500
782550,10.0,41
782566,10.0,16
782577,10.0,11
783077,0.0,500
783093,10.0,16
783593,0.0,500
784093,0.0,500
784593,0.0,500
784613,10.0,20
785113,0.0,500
785120,10.0,7
785210,10.0,90
785232,10.0,22
785392,10.0,160
785396,10.0,4
785411,10.0,15
785412,10.0,1
785413,10.0,1
785913,0.0,500
785986,10.0,73
785987,10.0,1
786487,0.0,500
786987,0.0,500
787002,10.0,15
787140,10.0,138
787159,10.0,19
787375,10.0,216
787376,10.0,1
787876,0.0,500
787898,10.0,22
787914,10.0,16
788414,0.0,500
788461,10.0,47
788462,10.0,1
788962,0.0,500
789203,10.0,241
789219,10.0,16
789719,0.0,500
790097,10.0,378
790329,10.0,232
790428,10.0,99
790456,10.0,28
790956,0.0,500
791003,10.0,47
791392,10.0,389
791459,10.0,67
791632,10.0,173
791916,10.0,284
791917,10.0,1
792417,0.0,500
792917,0.0,500
792995,10.0,78
793017,10.0,22
793517,0.0,500
793534,10.0,17
793973,10.0,439
794473,0.0,500
794474,10.0,1
794974,0.0,500
794975,10.0,1
795274,10.0,299
795774,0.0,500
795828,10.0,54
795830,10.0,2
796330,0.0,500
796388,10.0,58
796808,10.0,420
797308,0.0,500
797808,0.0,500
797841,10.0,33
797849,10.0,8
798349,0.0,500
798366,10.0,17
798866,0.0,500
799208,10.0,342
799708,0.0,500
800155,10.0,447
800655,0.0,500
800656,10.0,1
800674,10.0,18
800675,10.0,1
800681,10.0,6
801181,0.0,500
801182,10.0,1
801183,10.0,1
801205,10.0,22
801705,0.0,500
801727,10.0,22
802227,0.0,500
802229,10.0,2
802285,10.0,56
802330,10.0,45
802366,10.0,36
802397,10.0,31
802897,0.0,500
802921,10.0,24
802998,10.0,77
802999,10.0,1
803026,10.0,27
803027,10.0,1
803047,10.0,20
803048,10.0,1
803064,10.0,16
803387,10.0,323
803400,10.0,13
803493,10.0,93
803509,10.0,16
804009,0.0,500
804050,10.0,41
804051,10.0,1
804067,10.0,16
804089,10.0,22
804589,0.0,500
805089,0.0,500
805092,10.0,3
805133,10.0,41
805134,10.0,1
805212,10.0,78
805214,10.0,2
805714,0.0,500
805766,10.0,52
805788,10.0,22
805789,10.0,1
806289,0.0,500
806789,0.0,500
807289,0.0,500
807789,0.0,500
808289,0.0,500
808481,10.0,192
808981,0.0,500
809350,10.0,369
809353,10.0,3
809362,10.0,9
809862,0.0,500
810362,0.0,500
810381,10.0,19
810881,0.0,500
811381,0.0,500
811881,0.0,500
812381,0.0,500
812564,10.0,183
812643,10.0,79
813101,10.0,458
813104,10.0,3
813133,10.0,29
813633,0.0,500
813637,10.0,4
813638,10.0,1
813639,10.0,1
813652,10.0,13
814152,0.0,500
814652,0.0,500
815152,0.0,500
815197,10.0,45
815215,10.0,18
815218,10.0,3
815219,10.0,1
815238,10.0,19
815267,10.0,29
815767,0.0,500
815768,10.0,1
816268,0.0,500
816274,10.0,6
816774,0.0,500
817274,0.0,500
817290,10.0,16
817312,10.0,22
817330,10.0,18
817343,10.0,13
817347,10.0,4
817369,10.0,22
817869,0.0,500
818369,0.0,500
818695,10.0,326
818707,10.0,12
818725,10.0,18
818792,10.0,67
818793,10.0,1
818798,10.0,5
818849,10.0,51
818850,10.0,1
819350,0.0,500
819353,10.0,3
819566,10.0,213
819580,10.0,14
819585,10.0,5
819593,10.0,8
820093,0.0,500
820119,10.0,26
820134,10.0,15
820634,0.0,500
821134,0.0,500
821634,0.0,500
821671,10.0,37
821684,10.0,13
821766,10.0,82
821769,10.0,3
821775,10.0,6
822275,0.0,500
822775,0.0,500
822817,10.0,42
822844,10.0,27
822869,10.0,25
823369,0.0,500
823442,10.0,73
823458,10.0,16
823480,10.0,22
823980,0.0,500
824003,10.0,23
824133,10.0,130
824633,0.0,500
824711,10.0,78
824712,10.0,1
825212,0.0,500
825712,0.0,500
826000,10.0,288
826016,10.0,16
826149,10.0,133
826165,10.0,16
826174,10.0,9
826191,10.0,17
826259,10.0,68
826276,10.0,17
826287,10.0,11
826288,10.0,1
826443,10.0,155
826445,10.0,2
826945,0.0,500
826946,10.0,1
826971,10.0,25
827471,0.0,500
827483,10.0,12
827983,0.0,500
828483,0.0,500
828484,10.0,1
828500,10.0,16
828518,10.0,18
828538,10.0,20
828630,10.0,92
829130,0.0,500
829398,10.0,268
829898,0.0,500
829937,10.0,39
830015,10.0,78
830515,0.0,500
830547,10.0,32
830550,10.0,3
830583,10.0,33
831083,0.0,500
831084,10.0,1
831130,10.0,46
831169,10.0,39
831669,0.0,500
831674,10.0,5
831699,10.0,25
832199,0.0,500
832206,10.0,7
832208,10.0,2
832260,10.0,52
832309,10.0,49
832368,10.0,59
832377,10.0,9
832622,10.0,245
833122,0.0,500
833622,0.0,500
834122,0.0,500
834159,10.0,37
834172,10.0,13
834341,10.0,169
834841,0.0,500
835341,0.0,500
835841,0.0,500
835842,10.0,1
836342,0.0,500
836842,0.0,500
836858,10.0,16
836876,10.0,18
836923,10.0,47
836940,10.0,17
836961,10.0,21
836969,10.0,8
836981,10.0,12
837047,10.0,66
837547,0.0,500
837564,10.0,17
837578,10.0,14
838060,10.0,482
838149,10.0,89
838649,0.0,500
838669,10.0,20
839169,0.0,500
839192,10.0,23
839448,10.0,256
839482,10.0,34
839521,10.0,39
839596,10.0,75
839635,10.0,39
839755,10.0,120
840255,0.0,500
840755,0.0,500
840780,10.0,25
840794,10.0,14
840797,10.0,3
840810,10.0,13
840828,10.0,18
840838,10.0,10
841338,0.0,500
841428,10.0,90
841442,10.0,14
841465,10.0,23
841487,10.0,22
841488,10.0,1
841489,10.0,1
841490,10.0,1
841498,10.0,8
841998,0.0,500
842498,0.0,500
842507,10.0,9
842508,10.0,1
842524,10.0,16
842539,10.0,15
842543,10.0,4
842544,10.0,1
842630,10.0,86
842950,10.0,320
842952,10.0,2
842953,10.0,1
843003,10.0,50
843059,10.0,56
843559,0.0,500
843579,10.0,20
843630,10.0,51
843654,10.0,24
844154,0.0,500
844654,0.0,500
844664,10.0,10
844668,10.0,4
844727,10.0,59
844950,10.0,223
845450,0.0,500
845451,10.0,1
845951,0.0,500
846451,0.0,500
846463,10.0,12
846963,0.0,500
847463,0.0,500
847484,10.0,21
847984,0.0,500
848484,0.0,500
848984,0.0,500
848999,10.0,15
849031,10.0,32
849531,0.0,500
850031,0.0,500
