steps,rate_target_reached
10226886,1.0
10227742,1.0
10228573,1.0
10229456,1.0
10230251,1.0
10231024,1.0
10231882,1.0
10232760,1.0
10233582,1.0
10234915,0.99
10235781,1.0
10236666,1.0
10237492,1.0
10238314,1.0
10239218,1.0
10240030,1.0
10240836,1.0
10241639,1.0
10242501,1.0
10243373,1.0
10244258,1.0
10245077,1.0
10245936,1.0
10246750,1.0
10247590,1.0
10248427,1.0
10249779,0.99
10250657,1.0
10251526,1.0
10252351,1.0
10253145,1.0
10253971,1.0
10254847,1.0
10255677,1.0
10256503,1.0
10257384,1.0
10258202,1.0
10259005,1.0
10259895,1.0
10260670,1.0
10261538,1.0
10262439,1.0
10263248,1.0
10264074,1.0
10264896,1.0
10265829,1.0
10266728,1.0
10267591,1.0
10268469,1.0
10269298,1.0
10270118,1.0
10270974,1.0
10271865,1.0
10272780,1.0
10273633,1.0
10274466,1.0
10275326,1.0
10276059,1.0
10276959,1.0
10277781,1.0
10278680,1.0
10279502,1.0
10280452,1.0
10281279,1.0
10282107,1.0
10282999,1.0
10283864,1.0
10284685,1.0
10285485,1.0
10286350,1.0
10287261,1.0
10288099,1.0
10288955,1.0
10289782,1.0
10290675,1.0
10291511,1.0
10292322,1.0
10293152,1.0
10293996,1.0
10294866,1.0
10295702,1.0
10296556,1.0
10297414,1.0
10298235,1.0
10299030,1.0
10299841,1.0
10300714,1.0
10301597,1.0
10302489,1.0
10303321,1.0
10304210,1.0
10305080,1.0
10305912,1.0
10306707,1.0
10307582,1.0
10308365,1.0
10309131,1.0
10309907,1.0
10310758,1.0
10311628,1.0
10312469,1.0
10313323,1.0
10314168,1.0
10314999,1.0
10315822,1.0
10316574,1.0
10317910,0.99
10318718,1.0
10319632,1.0
10320475,1.0
10321346,1.0
10322131,1.0
10322999,1.0
10323791,1.0
10324660,1.0
10325487,1.0
10326244,1.0
10327158,1.0
10328093,1.0
10328903,1.0
10329709,1.0
10330535,1.0
10331404,1.0
10332183,1.0
10333033,1.0
10333912,1.0
10334773,1.0
10335645,1.0
10336440,1.0
10337356,1.0
10338219,1.0
10339053,1.0
10339847,1.0
10340696,1.0
10341497,1.0
10342351,1.0
10343268,1.0
10344103,1.0
10344877,1.0
10345624,1.0
10346445,1.0
10347179,1.0
10348002,1.0
10348861,1.0
10349641,1.0
10350502,1.0
10351854,0.99
10352699,1.0
10353515,1.0
10354332,1.0
10355155,1.0
10355930,1.0
10356768,1.0
10357630,1.0
10358469,1.0
10359296,1.0
10360142,1.0
10361062,1.0
10361891,1.0
10362698,1.0
10363524,1.0
10364458,1.0
10365325,1.0
10366183,1.0
10366987,1.0
10367807,1.0
10368671,1.0
10369492,1.0
10370383,1.0
10371272,1.0
10372088,1.0
10372950,1.0
10373769,1.0
10374624,1.0
10375402,1.0
10376191,1.0
10377063,1.0
10377898,1.0
10378761,1.0
10379639,1.0
10380450,1.0
10381318,1.0
10382129,1.0
10382933,1.0
10383703,1.0
10384494,1.0
10385339,1.0
10386192,1.0
10387095,1.0
10387944,1.0
10388819,1.0
10389699,1.0
10390505,1.0
10391236,1.0
10392115,1.0
10392907,1.0
10393822,1.0
10394623,1.0
10395396,1.0
10396217,1.0
10396993,1.0
10397832,1.0
10398752,1.0
10399506,1.0
10400317,1.0
10401182,1.0
10401971,1.0
10402927,1.0
10403713,1.0
10404561,1.0
10405327,1.0
10406133,1.0
10406971,1.0
10408312,0.99
10409149,1.0
10409970,1.0
10410775,1.0
10411695,1.0
10412559,1.0
10413413,1.0
10414350,1.0
10415215,1.0
10416119,1.0
10416921,1.0
10417781,1.0
10418605,1.0
10419397,1.0
10420222,1.0
10421093,1.0
10421919,1.0
10422753,1.0
10423598,1.0
10424419,1.0
10425250,1.0
10426067,1.0
10426914,1.0
10427779,1.0
10432675,0.92
10433506,1.0
10434306,1.0
10435104,1.0
10435943,1.0
10436801,1.0
10437652,1.0
10438611,1.0
10439504,1.0
10440424,1.0
10441236,1.0
10442108,1.0
10443004,1.0
10443911,1.0
10444752,1.0
10445663,1.0
10449500,0.94
10450398,1.0
10451279,1.0
10452059,1.0
10452909,1.0
10453738,1.0
10454584,1.0
10455390,1.0
10456201,1.0
10457064,1.0
10457911,1.0
10458781,1.0
10459595,1.0
10460425,1.0
10461250,1.0
10462078,1.0
10462934,1.0
10463738,1.0
10464633,1.0
10465455,1.0
10466265,1.0
10467097,1.0
10467940,1.0
10468885,1.0
10469706,1.0
10470608,1.0
10471394,1.0
10472335,1.0
10473186,1.0
10474000,1.0
10474907,1.0
10475762,1.0
10476549,1.0
10477408,1.0
10478232,1.0
10479062,1.0
10479903,1.0
10480767,1.0
10481618,1.0
10482410,1.0
10483294,1.0
10484218,1.0
10485113,1.0
10485916,1.0
10486846,1.0
10487676,1.0
10488553,1.0
10489422,1.0
10490268,1.0
10491067,1.0
10491900,1.0
10492729,1.0
10493624,1.0
10494480,1.0
10495299,1.0
10496140,1.0
10497002,1.0
10497805,1.0
10498660,1.0
10499439,1.0
10500328,1.0
10501089,1.0
10501896,1.0
10502746,1.0
10503608,1.0
10504493,1.0
10505306,1.0
10506245,1.0
10507139,1.0
10508027,1.0
10508834,1.0
10509755,1.0
10510609,1.0
10511415,1.0
10512243,1.0
10513118,1.0
10513986,1.0
10514840,1.0
10515673,1.0
10516553,1.0
10517338,1.0
10518130,1.0
10518947,1.0
10519864,1.0
10520734,1.0
10521572,1.0
10522451,1.0
10523292,1.0
10524172,1.0
10525070,1.0
10525898,1.0
10526843,1.0
10527688,1.0
10528502,1.0
10529347,1.0
10530188,1.0
10531001,1.0
10531886,1.0
10532743,1.0
10533630,1.0
10534495,1.0
10535345,1.0
10536162,1.0
10537457,0.99
10538353,1.0
10539181,1.0
10540044,1.0
10540957,1.0
10541777,1.0
10542611,1.0
10543426,1.0
10544320,1.0
10545139,1.0
10545918,1.0
10546709,1.0
10547537,1.0
10548440,1.0
10549239,1.0
10550128,1.0
10551017,1.0
10551965,1.0
10553256,0.99
10554111,1.0
10555004,1.0
10555824,1.0
10556844,1.0
10557685,1.0
10558515,1.0
10559359,1.0
10560241,1.0
10561108,1.0
10561990,1.0
10562791,1.0
10563718,1.0
10564645,1.0
10565467,1.0
10566287,1.0
10567141,1.0
10568062,1.0
10568945,1.0
10569802,1.0
10570603,1.0
10571378,1.0
10572202,1.0
10573059,1.0
10573916,1.0
10574781,1.0
10575690,1.0
10576548,1.0
10577430,1.0
10578287,1.0
10579124,1.0
10579892,1.0
10580729,1.0
10581583,1.0
10582397,1.0
10583347,1.0
10584180,1.0
10584993,1.0
10585853,1.0
10586715,1.0
10587611,1.0
10588534,1.0
10589339,1.0
10590171,1.0
10591061,1.0
10591885,1.0
10592734,1.0
10593536,1.0
10594369,1.0
10595226,1.0
10596042,1.0
10596913,1.0
10597708,1.0
10598558,1.0
10599404,1.0
10600238,1.0
10601041,1.0
10601904,1.0
10602746,1.0
10603565,1.0
10604401,1.0
10605226,1.0
10605970,1.0
10606862,1.0
10607721,1.0
10608542,1.0
10609381,1.0
10610249,1.0
10611172,1.0
10615743,0.93
10616568,1.0
10617479,1.0
10618298,1.0
10619134,1.0
10620011,1.0
10622480,0.97
10623352,1.0
10624167,1.0
10625126,1.0
10626039,1.0
10626913,1.0
10627788,1.0
10628552,1.0
10629335,1.0
10630222,1.0
10631109,1.0
10631922,1.0
10632774,1.0
10633576,1.0
10634423,1.0
10635282,1.0
10636131,1.0
10637011,1.0
10637935,1.0
10638821,1.0
10639702,1.0
10640483,1.0
10641315,1.0
10642112,1.0
10642936,1.0
10643994,1.0
10644826,1.0
10645609,1.0
10646466,1.0
10647294,1.0
10648200,1.0
10648953,1.0
10649856,1.0
10650739,1.0
10651566,1.0
10652441,1.0
10653305,1.0
10654236,1.0
10655065,1.0
10655908,1.0
10656713,1.0
10657546,1.0
10658376,1.0
10659218,1.0
10660013,1.0
10660845,1.0
10661672,1.0
10662517,1.0
10663431,1.0
10664330,1.0
10665165,1.0
10665987,1.0
10666834,1.0
10667615,1.0
10668427,1.0
10669266,1.0
10676582,0.87
10677499,1.0
10678358,1.0
10679165,1.0
10680057,1.0
10680895,1.0
10681773,1.0
10682572,1.0
10683387,1.0
10684294,1.0
10685147,1.0
10685963,1.0
10686801,1.0
10687615,1.0
10688474,1.0
10689307,1.0
10690145,1.0
10690983,1.0
10692373,0.99
10693141,1.0
10693948,1.0
10694835,1.0
10695720,1.0
10696482,1.0
10697294,1.0
10698125,1.0
10698946,1.0
10699806,1.0
10700641,1.0
10701566,1.0
10702415,1.0
10703299,1.0
10704181,1.0
10704973,1.0
10705788,1.0
10706545,1.0
10707393,1.0
10708150,1.0
10709014,1.0
10709819,1.0
10710655,1.0
10711496,1.0
10712342,1.0
10713140,1.0
10714001,1.0
10714799,1.0
10715663,1.0
10716572,1.0
10717397,1.0
10718274,1.0
10719176,1.0
10720035,1.0
10720875,1.0
10721698,1.0
10722583,1.0
10723416,1.0
10724215,1.0
10725106,1.0
10725926,1.0
10726724,1.0
10727559,1.0
10728419,1.0
10729237,1.0
10730098,1.0
10730959,1.0
10731734,1.0
10732621,1.0
10733501,1.0
10734332,1.0
10735100,1.0
10735910,1.0
10736697,1.0
10737519,1.0
10738263,1.0
10739135,1.0
10739950,1.0
10740809,1.0
10741679,1.0
10742497,1.0
10743347,1.0
10744139,1.0
10745002,1.0
10745807,1.0
10746656,1.0
10747472,1.0
10748323,1.0
10749205,1.0
10750121,1.0
10750992,1.0
10751891,1.0
10753202,0.99
10754010,1.0
10754878,1.0
10755770,1.0
10756602,1.0
10757429,1.0
10758268,1.0
10759163,1.0
10760056,1.0
10760858,1.0
10761697,1.0
10762499,1.0
10763313,1.0
10764235,1.0
10764986,1.0
10765759,1.0
10766667,1.0
10767519,1.0
10768398,1.0
10769304,1.0
10770206,1.0
10771012,1.0
10771930,1.0
10772782,1.0
10773679,1.0
10774540,1.0
10775359,1.0
10776249,1.0
10777142,1.0
10778012,1.0
10778826,1.0
10779634,1.0
10780512,1.0
10781330,1.0
10782161,1.0
10783050,1.0
10783928,1.0
10784804,1.0
10785629,1.0
10786535,1.0
10787387,1.0
10788227,1.0
10789060,1.0
10789916,1.0
10790738,1.0
10791710,1.0
10792508,1.0
10793363,1.0
10794197,1.0
10795030,1.0
10795901,1.0
10796704,1.0
10797491,1.0
10798316,1.0
10799121,1.0
10799943,1.0
10800747,1.0
10801545,1.0
10802427,1.0
10803203,1.0
10804031,1.0
10805323,0.99
10806533,1.0
10807417,1.0
10808239,1.0
10809043,1.0
10809840,1.0
10810805,1.0
10811621,1.0
10812421,1.0
10813194,1.0
10814030,1.0
10814933,1.0
10815720,1.0
10816559,1.0
10817413,1.0
10818261,1.0
10818991,1.0
10819796,1.0
10820626,1.0
10821482,1.0
10822241,1.0
10823018,1.0
10823897,1.0
10824724,1.0
10825557,1.0
10826395,1.0
10827257,1.0
10828136,1.0
10829048,1.0
10829862,1.0
10830690,1.0
10831985,0.99
10832857,1.0
10833669,1.0
10834553,1.0
10835375,1.0
10836251,1.0
10837078,1.0
10837887,1.0
10838721,1.0
10839525,1.0
10840415,1.0
10841259,1.0
10842113,1.0
10842969,1.0
10843857,1.0
10844715,1.0
10845692,1.0
10846606,1.0
10847490,1.0
10848314,1.0
10849118,1.0
10849943,1.0
10850766,1.0
10851622,1.0
10852427,1.0
10853364,1.0
10854215,1.0
10855049,1.0
10855880,1.0
10856742,1.0
10857579,1.0
10858470,1.0
10859302,1.0
10860175,1.0
10860968,1.0
10861849,1.0
10863133,0.99
10863957,1.0
10864737,1.0
10865620,1.0
10866445,1.0
10867293,1.0
10868089,1.0
10868916,1.0
10869783,1.0
10870619,1.0
10871426,1.0
10872794,0.99
10874131,0.99
10874935,1.0
10875899,1.0
10876777,1.0
10877658,1.0
10878425,1.0
10879327,1.0
10880160,1.0
10881018,1.0
10881900,1.0
10882650,1.0
10883410,1.0
10884280,1.0
10885677,0.99
10886644,1.0
10887458,1.0
10888290,1.0
10891103,0.96
10891899,1.0
10892656,1.0
10893498,1.0
10895851,0.97
10896673,1.0
10897541,1.0
10898326,1.0
10899098,1.0
10899899,1.0
10900761,1.0
10901827,1.0
10902684,1.0
10903616,1.0
10904399,1.0
10905270,1.0
10906121,1.0
10906987,1.0
10907854,1.0
10908662,1.0
10909551,1.0
10910422,1.0
10911333,1.0
10912185,1.0
10913051,1.0
10913885,1.0
10914733,1.0
10915555,1.0
10916437,1.0
10917366,1.0
10918200,1.0
10919074,1.0
10919972,1.0
10920843,1.0
10921691,1.0
10922560,1.0
10923421,1.0
10924243,1.0
10925105,1.0
10925883,1.0
10926756,1.0
10927654,1.0
10928442,1.0
10929287,1.0
10930126,1.0
10930933,1.0
10931782,1.0
10932673,1.0
10933591,1.0
10935939,0.97
10936770,1.0
10937651,1.0
10938504,1.0
10939340,1.0
10940223,1.0
10941092,1.0
10941965,1.0
10942806,1.0
10943710,1.0
10944568,1.0
10945428,1.0
10946259,1.0
10947093,1.0
10947932,1.0
10948766,1.0
10949599,1.0
10950448,1.0
10951269,1.0
10952022,1.0
10952877,1.0
10953694,1.0
10954479,1.0
10955236,1.0
10956112,1.0
10956896,1.0
10957735,1.0
10958512,1.0
10959353,1.0
10960167,1.0
10960987,1.0
10961825,1.0
10962667,1.0
10963562,1.0
10964391,1.0
10965299,1.0
10966144,1.0
10966997,1.0
10967879,1.0
10968691,1.0
10969516,1.0
10970357,1.0
10971288,1.0
10972101,1.0
10972933,1.0
10973788,1.0
10974676,1.0
10975575,1.0
10976429,1.0
10977265,1.0
10978139,1.0
10978997,1.0
10979850,1.0
10980642,1.0
10981544,1.0
10982412,1.0
10983369,1.0
10984224,1.0
10984975,1.0
10985744,1.0
10986637,1.0
10987483,1.0
10988303,1.0
10989071,1.0
10989919,1.0
10990770,1.0
10991628,1.0
10992510,1.0
10993382,1.0
10994290,1.0
10995107,1.0
10995910,1.0
10996787,1.0
10997648,1.0
10998491,1.0
10999288,1.0
11000055,1.0
11000912,1.0
11001794,1.0
11002668,1.0
11003429,1.0
11004245,1.0
11005048,1.0
11005877,1.0
11006680,1.0
11007486,1.0
11008325,1.0
11009160,1.0
11010014,1.0
11010873,1.0
11011830,1.0
11012541,1.0
11013469,1.0
11014313,1.0
11015190,1.0
11016086,1.0
11016940,1.0
11017752,1.0
11018626,1.0
11019443,1.0
11020337,1.0
11021145,1.0
11021999,1.0
11022853,1.0
11023707,1.0
11024596,1.0
11025503,1.0
11028818,0.95
11029695,1.0
11030532,1.0
11031459,1.0
11032250,1.0
11033083,1.0
11034006,1.0
11034732,1.0
11035565,1.0
11036367,1.0
11038247,0.98
11039065,1.0
11039882,1.0
11040789,1.0
11041631,1.0
11042426,1.0
11043337,1.0
11044230,1.0
11045081,1.0
11045865,1.0
11046546,1.0
11047386,1.0
11048224,1.0
11049058,1.0
11049943,1.0
11050791,1.0
11051650,1.0
11052499,1.0
11053388,1.0
11054709,0.99
11055550,1.0
11056389,1.0
11057265,1.0
11058176,1.0
11059043,1.0
11059865,1.0
11060701,1.0
11061550,1.0
11062401,1.0
11063222,1.0
11064059,1.0
11065433,0.99
11066246,1.0
11067078,1.0
11067880,1.0
11068683,1.0
11069565,1.0
11070370,1.0
11071190,1.0
11072022,1.0
11072770,1.0
11073592,1.0
11074432,1.0
11075211,1.0
11076020,1.0
11076934,1.0
11077780,1.0
11078673,1.0
11079524,1.0
11080380,1.0
11081295,1.0
11082179,1.0
11083051,1.0
11083880,1.0
11084738,1.0
11085566,1.0
11086399,1.0
11087225,1.0
11088098,1.0
11088922,1.0
11089730,1.0
11090611,1.0
11091457,1.0
11092271,1.0
11093090,1.0
11093899,1.0
11094741,1.0
11095465,1.0
11096293,1.0
11097149,1.0
11097986,1.0
11098761,1.0
11099598,1.0
11100418,1.0
11101204,1.0
11102011,1.0
11102877,1.0
11103703,1.0
11105081,0.99
11105991,1.0
11106894,1.0
11107646,1.0
11108516,1.0
11109299,1.0
11110102,1.0
11110935,1.0
11111862,1.0
11112658,1.0
11113491,1.0
11114342,1.0
11115130,1.0
11115922,1.0
11116752,1.0
11117567,1.0
11118386,1.0
11119253,1.0
11120123,1.0
11120973,1.0
11121760,1.0
11122583,1.0
11123452,1.0
11124287,1.0
11125152,1.0
11126044,1.0
11126841,1.0
11127715,1.0
11128519,1.0
11129293,1.0
11130068,1.0
11130882,1.0
11131767,1.0
11132605,1.0
11133408,1.0
11134208,1.0
11136044,0.98
11136878,1.0
11139770,0.96
11140635,1.0
11141427,1.0
11142284,1.0
11143142,1.0
11143986,1.0
11144805,1.0
11145623,1.0
11146441,1.0
11147335,1.0
11148094,1.0
11148904,1.0
11149828,1.0
11150673,1.0
11151516,1.0
11152341,1.0
11153229,1.0
11154075,1.0
11154934,1.0
11155711,1.0
11156521,1.0
11157332,1.0
11158151,1.0
11158988,1.0
11159825,1.0
11160678,1.0
11161584,1.0
11162469,1.0
11163206,1.0
11164006,1.0
11164894,1.0
11165752,1.0
11166617,1.0
11167459,1.0
11168289,1.0
11169099,1.0
11169945,1.0
11170815,1.0
11171711,1.0
11172581,1.0
11173958,0.99
11174736,1.0
11175560,1.0
11176417,1.0
11177231,1.0
11178079,1.0
11178959,1.0
11179822,1.0
11180625,1.0
11181443,1.0
11182333,1.0
11183178,1.0
11184053,1.0
11184882,1.0
11185726,1.0
11186592,1.0
11187453,1.0
11188310,1.0
11189173,1.0
11189995,1.0
11190853,1.0
11191698,1.0
11192563,1.0
11193461,1.0
11194302,1.0
11195110,1.0
11195978,1.0
11196852,1.0
11197689,1.0
11198505,1.0
11199321,1.0
11200164,1.0
11201021,1.0
11201914,1.0
11202765,1.0
11203647,1.0
11204493,1.0
11205423,1.0
11206257,1.0
11207012,1.0
11207803,1.0
11208570,1.0
11209347,1.0
11210166,1.0
11210931,1.0
11211696,1.0
11212523,1.0
11213327,1.0
11214128,1.0
11214962,1.0
11215821,1.0
11216611,1.0
11217438,1.0
11218294,1.0
11219142,1.0
11219960,1.0
11220818,1.0
11221653,1.0
11223033,0.99
11224047,1.0
11224848,1.0
11225679,1.0
11226517,1.0
11227372,1.0
11228262,1.0
11229032,1.0
11229806,1.0
11230613,1.0
11231488,1.0
11232323,1.0
11233150,1.0
11234055,1.0
11234912,1.0
11235780,1.0
11236613,1.0
11237414,1.0
11238296,1.0
11239129,1.0
11240076,1.0
11240924,1.0
11241787,1.0
11242653,1.0
11243525,1.0
11244409,1.0
11245261,1.0
11246072,1.0
11246910,1.0
11247727,1.0
11248534,1.0
11249353,1.0
11250193,1.0
11250979,1.0
11251828,1.0
11252558,1.0
11253377,1.0
11254211,1.0
11255066,1.0
11255853,1.0
11256698,1.0
11257455,1.0
11258252,1.0
11259115,1.0
11259925,1.0
11260730,1.0
11261593,1.0
11262468,1.0
11263342,1.0
11264182,1.0
11265019,1.0
11265857,1.0
11266703,1.0
11267512,1.0
11268358,1.0
11269098,1.0
11269920,1.0
11270813,1.0
11271649,1.0
11272487,1.0
11273298,1.0
11274211,1.0
11275091,1.0
11275903,1.0
11276749,1.0
11277577,1.0
11278392,1.0
11279268,1.0
11280161,1.0
11280988,1.0
11282301,0.99
11283126,1.0
11283997,1.0
11284858,1.0
11285665,1.0
11286453,1.0
11287245,1.0
11288105,1.0
11288971,1.0
11289809,1.0
11290618,1.0
11291510,1.0
11292322,1.0
11293173,1.0
11293981,1.0
11294833,1.0
11295629,1.0
11296453,1.0
11297341,1.0
11298225,1.0
11299071,1.0
11299907,1.0
11300702,1.0
11301545,1.0
11302442,1.0
11303228,1.0
11304077,1.0
11304956,1.0
11305763,1.0
11307571,0.98
11308485,1.0
11309289,1.0
11310212,1.0
11311079,1.0
11311934,1.0
11312773,1.0
11313662,1.0
11314498,1.0
11315296,1.0
11316104,1.0
11316950,1.0
11317818,1.0
11318646,1.0
11319488,1.0
11320322,1.0
11321082,1.0
11321971,1.0
11322832,1.0
11323680,1.0
11324535,1.0
11325413,1.0
11326763,0.99
11327510,1.0
11328383,1.0
11329175,1.0
11329986,1.0
11330812,1.0
11331597,1.0
11332436,1.0
11333258,1.0
11334038,1.0
11334862,1.0
11335669,1.0
11336468,1.0
11337304,1.0
11338185,1.0
11339059,1.0
11339898,1.0
11340696,1.0
11341541,1.0
11342380,1.0
11343239,1.0
11344088,1.0
11344918,1.0
11345802,1.0
11346691,1.0
11347555,1.0
11348384,1.0
11349759,0.99
11350598,1.0
11351929,0.99
11352772,1.0
11353677,1.0
11355602,0.98
11356484,1.0
11357409,1.0
11358206,1.0
11359046,1.0
11359825,1.0
11360644,1.0
11361560,1.0
11362420,1.0
11363282,1.0
11364100,1.0
11364957,1.0
11365860,1.0
11366703,1.0
11367524,1.0
11368380,1.0
11369194,1.0
11370039,1.0
11370825,1.0
11371695,1.0
11372592,1.0
11373394,1.0
11374250,1.0
11375045,1.0
11375884,1.0
11376713,1.0
11377545,1.0
11378364,1.0
11379191,1.0
11380000,1.0
11380832,1.0
11381748,1.0
11382516,1.0
11383295,1.0
11384126,1.0
11384898,1.0
11385773,1.0
11386578,1.0
11387442,1.0
11388253,1.0
11389101,1.0
11389866,1.0
11390796,1.0
11391688,1.0
11392512,1.0
11393364,1.0
11394209,1.0
11394984,1.0
11395817,1.0
11396632,1.0
11397421,1.0
11398282,1.0
11399098,1.0
11399987,1.0
11400853,1.0
11401724,1.0
11405585,0.94
11406442,1.0
11407761,0.99
11408572,1.0
11409436,1.0
11410270,1.0
11411174,1.0
11412035,1.0
11413089,1.0
11413970,1.0
11414849,1.0
11415674,1.0
11416513,1.0
11417326,1.0
11418141,1.0
11419032,1.0
11419870,1.0
11420765,1.0
11421642,1.0
11422441,1.0
11423301,1.0
11424115,1.0
11424951,1.0
11425729,1.0
11426532,1.0
11427427,1.0
11428361,1.0
11429774,0.99
11430628,1.0
11431445,1.0
11432300,1.0
11433130,1.0
11433979,1.0
11434909,1.0
11435732,1.0
11436642,1.0
11437519,1.0
11438317,1.0
11439258,1.0
11440098,1.0
11440931,1.0
11441850,1.0
11442699,1.0
11443517,1.0
11444340,1.0
11445231,1.0
11446039,1.0
11446883,1.0
11447654,1.0
11448471,1.0
11449261,1.0
11450126,1.0
11450952,1.0
11451831,1.0
11452688,1.0
11453543,1.0
11454402,1.0
11455166,1.0
11456019,1.0
11456917,1.0
11457751,1.0
11458618,1.0
11459416,1.0
11460267,1.0
11461051,1.0
11461894,1.0
11462755,1.0
11463605,1.0
11464455,1.0
11465268,1.0
11466205,1.0
11467122,1.0
11467963,1.0
11468791,1.0
11469577,1.0
11470519,1.0
11471360,1.0
11472290,1.0
11473110,1.0
11474010,1.0
11474861,1.0
11475731,1.0
11476494,1.0
11477279,1.0
11478116,1.0
11478963,1.0
11479774,1.0
11480584,1.0
11481450,1.0
11482359,1.0
11483194,1.0
11484123,1.0
11487966,0.94
11488802,1.0
11489565,1.0
11490450,1.0
11491236,1.0
11492099,1.0
11493474,0.99
11494287,1.0
11495132,1.0
11495891,1.0
11496692,1.0
11497534,1.0
11498289,1.0
11499037,1.0
11499924,1.0
11500767,1.0
11501636,1.0
11502517,1.0
11503334,1.0
11504255,1.0
11505074,1.0
11505932,1.0
11506800,1.0
11507630,1.0
11508470,1.0
11509309,1.0
11510149,1.0
11511909,0.98
11512756,1.0
11513587,1.0
11514421,1.0
11515294,1.0
11516205,1.0
11517117,1.0
11517905,1.0
11518722,1.0
11519581,1.0
11520442,1.0
11521311,1.0
11522275,1.0
11523027,1.0
11523858,1.0
11524699,1.0
11525544,1.0
11526460,1.0
11527320,1.0
11528167,1.0
11529019,1.0
11529932,1.0
11530758,1.0
11531584,1.0
11532475,1.0
11533485,1.0
11534364,1.0
11535036,1.0
11535881,1.0
11536697,1.0
11537575,1.0
11538361,1.0
11539584,1.0
11540377,1.0
11541695,0.99
11542759,1.0
11543633,1.0
11544492,1.0
11545344,1.0
11546364,1.0
11547209,1.0
11548094,1.0
11548947,1.0
11549763,1.0
11550532,1.0
11551375,1.0
11552153,1.0
11553085,1.0
11553911,1.0
11554789,1.0
11555767,1.0
11556660,1.0
11557475,1.0
11558302,1.0
11559117,1.0
11560026,1.0
11560923,1.0
11561823,1.0
11562609,1.0
11563427,1.0
11564259,1.0
11565067,1.0
11565910,1.0
11566730,1.0
11567539,1.0
11568346,1.0
11569122,1.0
11569901,1.0
11570765,1.0
11572631,0.98
11573434,1.0
11574243,1.0
11575119,1.0
11575957,1.0
11576739,1.0
11577591,1.0
11578435,1.0
11579348,1.0
11580243,1.0
11581108,1.0
11581930,1.0
11582781,1.0
11583591,1.0
11584398,1.0
11585262,1.0
11586068,1.0
11586891,1.0
11587767,1.0
11588546,1.0
11589410,1.0
11590239,1.0
11591113,1.0
11591942,1.0
11592771,1.0
11593653,1.0
11594491,1.0
11595359,1.0
11596213,1.0
11597052,1.0
11597889,1.0
11598719,1.0
11599476,1.0
11600388,1.0
11601199,1.0
11602037,1.0
11602892,1.0
11603768,1.0
11604595,1.0
11605438,1.0
11606225,1.0
11607041,1.0
11607960,1.0
11608814,1.0
11609632,1.0
11610453,1.0
11611241,1.0
11612115,1.0
11612889,1.0
11613709,1.0
11614538,1.0
11615390,1.0
11616294,1.0
11617135,1.0
11617969,1.0
11618779,1.0
11619652,1.0
11620485,1.0
11621404,1.0
11622184,1.0
11623001,1.0
11623846,1.0
11624641,1.0
11625439,1.0
11626298,1.0
11627119,1.0
11627936,1.0
11628798,1.0
11629673,1.0
11630531,1.0
11631365,1.0
11632217,1.0
11633042,1.0
11633838,1.0
11634714,1.0
11635582,1.0
11636427,1.0
11637297,1.0
11638062,1.0
11638958,1.0
11639736,1.0
11641102,0.99
11642474,0.99
11643296,1.0
11644182,1.0
11646054,0.98
11646953,1.0
11647793,1.0
11648633,1.0
11649432,1.0
11650305,1.0
11651601,0.99
11652442,1.0
11653302,1.0
11654180,1.0
11654974,1.0
11655854,1.0
11656611,1.0
11657349,1.0
11658219,1.0
11659058,1.0
11659910,1.0
11660799,1.0
11661600,1.0
11662446,1.0
11663255,1.0
11664088,1.0
11664868,1.0
11665699,1.0
11666569,1.0
11667405,1.0
11668243,1.0
11669124,1.0
11669937,1.0
11670828,1.0
11671673,1.0
11672483,1.0
11673314,1.0
11674147,1.0
11674958,1.0
11675803,1.0
11676595,1.0
11677536,1.0
11678413,1.0
11679226,1.0
11680032,1.0
11680917,1.0
11681887,1.0
11682729,1.0
11683578,1.0
11684440,1.0
11685265,1.0
11686161,1.0
11686988,1.0
11687871,1.0
11688697,1.0
11689534,1.0
11690358,1.0
11691183,1.0
11692013,1.0
11692787,1.0
11693726,1.0
11694570,1.0
11695346,1.0
11696197,1.0
11697069,1.0
11697895,1.0
11698680,1.0
11699501,1.0
11700342,1.0
11701201,1.0
11701963,1.0
11702727,1.0
11704043,0.99
11704911,1.0
11705785,1.0
11706698,1.0
11707545,1.0
11708419,1.0
11709775,0.99
11710655,1.0
11711544,1.0
11712368,1.0
11713307,1.0
11714157,1.0
11715005,1.0
11715932,1.0
11716734,1.0
11717540,1.0
11718382,1.0
11719216,1.0
11720116,1.0
11720915,1.0
11721715,1.0
11722532,1.0
11723369,1.0
11724244,1.0
11725154,1.0
11726018,1.0
11726931,1.0
11727768,1.0
11728535,1.0
11729372,1.0
11730276,1.0
11731171,1.0
11732023,1.0
11732907,1.0
11733724,1.0
11734619,1.0
11735532,1.0
11736423,1.0
11737236,1.0
11738051,1.0
11738926,1.0
11739764,1.0
11740611,1.0
11741604,1.0
11742456,1.0
11743295,1.0
11744099,1.0
11744991,1.0
11746337,0.99
11747124,1.0
11748008,1.0
11748842,1.0
11749691,1.0
11750587,1.0
11751454,1.0
11752264,1.0
11753196,1.0
11754004,1.0
11754872,1.0
11755672,1.0
11756505,1.0
11757350,1.0
11758211,1.0
11759045,1.0
11759883,1.0
11760761,1.0
