steps,rate_target_reached
343365,0.98
345262,0.95
343511,0.98
344732,0.94
345137,0.91
344608,0.95
344006,0.99
344996,0.98
345316,0.97
345521,0.98
343976,0.97
345897,0.98
345862,0.95
345820,0.95
344589,0.97
345792,1.0
346586,0.94
345984,0.95
344949,0.98
344906,0.92
346444,0.94
346576,0.99
346473,0.97
346875,0.98
346013,0.93
345278,0.94
346641,0.99
347102,0.91
345668,0.96
347405,0.93
346948,0.98
347265,0.99
346054,0.96
347757,0.95
347669,0.99
346852,0.99
347630,0.95
347777,0.95
346299,0.94
347973,0.99
347596,0.98
347812,0.98
346818,0.99
346845,0.95
346651,0.93
348240,0.98
348841,0.97
348730,0.97
348755,0.94
347903,0.97
348699,0.98
348468,0.99
348607,0.99
348744,0.96
347330,0.97
347741,0.98
349170,0.95
347796,0.98
349246,0.99
349726,0.98
349671,0.98
347830,0.95
349252,0.99
349839,0.96
348978,0.97
348184,0.99
349680,0.98
349742,0.96
350063,0.98
350007,0.95
350105,0.99
348858,0.96
350564,0.99
348633,0.99
349102,0.94
350840,0.95
350569,0.99
350926,0.96
350940,0.99
349274,0.97
350167,0.96
349394,0.99
351019,0.97
349748,0.98
350836,0.96
351131,0.97
349831,1.0
351054,0.9
351890,0.94
350036,1.0
351841,0.99
351985,0.98
351983,0.95
351085,0.98
351947,0.99
350388,0.98
350718,0.98
352110,0.98
351876,0.99
352095,0.92
352001,0.96
350854,0.96
352823,0.98
350958,0.99
352759,0.98
352061,0.98
352971,0.97
352777,1.0
351414,0.97
353215,0.95
352841,0.98
353159,0.97
351942,0.96
353114,0.96
353720,0.98
353230,0.96
351977,0.97
353844,0.97
353787,0.97
352305,0.98
354095,0.96
352523,0.9
354208,0.97
353416,0.94
354564,1.0
353988,0.99
354226,0.96
354529,1.0
352974,0.97
354196,0.93
353072,0.97
354676,0.98
354503,0.94
353146,0.99
353416,0.98
354239,1.0
355370,0.99
355255,0.97
354879,0.98
355117,0.99
355434,0.94
355588,0.96
353979,0.98
355256,0.97
355675,0.97
355025,0.99
355612,0.97
356221,0.98
354447,0.94
356495,0.97
354612,0.91
356055,0.95
356309,0.95
356602,0.97
356122,0.99
355069,0.92
355000,0.96
355915,0.99
356766,0.94
355223,0.99
356757,0.96
357395,0.99
357014,0.94
357361,0.96
356958,0.99
355963,0.99
356784,0.98
357454,0.95
356041,0.96
356108,0.93
357929,0.97
357657,0.92
356404,0.96
357798,0.97
358425,0.97
357799,0.99
358233,0.93
356758,0.99
358406,0.97
358268,0.95
357715,0.98
358509,0.97
357134,0.97
358861,0.98
358593,0.99
359248,0.99
358611,0.98
357335,0.95
357402,0.97
359053,1.0
358875,0.97
357761,0.98
359462,0.95
359579,0.95
359483,0.98
359780,0.98
358980,0.94
359568,0.98
358267,0.95
358373,0.97
359738,0.97
360091,0.97
360523,0.95
360344,1.0
358527,0.96
358761,0.97
359873,0.98
360362,0.99
360681,0.98
359066,1.0
360591,0.96
360510,0.99
360040,0.98
360516,0.99
360957,0.99
359397,0.97
361601,0.97
360919,0.97
359620,0.97
361498,0.96
359944,0.95
361642,0.98
361573,0.95
359981,0.98
361501,0.97
361739,0.96
361703,0.96
360293,0.98
361990,0.97
361295,0.95
360403,1.0
361725,1.0
362512,0.98
360736,0.99
362438,0.98
362435,1.0
362470,0.98
362621,0.99
362832,0.99
362595,1.0
361294,0.98
361347,0.94
361379,0.97
362285,0.98
362726,0.95
361694,0.97
363533,0.97
362989,0.96
363404,0.98
363436,0.98
363465,0.98
362139,0.99
363093,0.99
362186,0.99
363603,0.97
363792,0.96
363910,0.96
362299,0.98
364321,0.99
363842,0.99
362626,0.98
364272,0.99
363828,0.97
364379,0.99
364514,0.97
363176,0.97
365199,0.98
363193,0.99
364535,0.99
363313,0.95
364936,0.97
364768,0.98
364899,0.96
364315,0.95
363646,0.97
364806,0.98
365385,0.98
365396,0.97
365583,0.94
363935,1.0
365397,0.98
364189,0.98
366221,0.97
365158,0.99
365752,0.98
365628,1.0
364535,0.99
365777,0.98
366000,0.97
364447,0.96
366296,0.99
366265,0.98
365053,0.96
367114,0.99
365363,0.98
366836,0.99
365247,0.97
366182,0.97
366611,0.95
367149,0.98
367054,0.93
366856,0.96
366767,0.98
366749,0.97
365500,0.98
367401,0.96
366968,1.0
366320,0.98
367633,1.0
367561,0.99
368265,0.96
367991,0.98
366292,0.97
367632,0.97
366326,0.95
367962,0.96
366390,0.98
368229,0.97
368139,1.0
367948,0.97
367275,0.98
369159,0.99
367141,0.99
368101,0.96
368965,0.97
368899,0.98
367366,0.97
368950,0.95
368761,0.96
369314,0.97
369224,0.97
369070,0.93
367655,0.95
369288,0.96
368066,0.98
368324,0.97
370174,0.97
369716,0.99
368210,0.99
369918,0.97
370059,0.99
370207,1.0
370121,0.96
369359,0.97
369924,0.99
369919,0.96
368580,0.98
370427,1.0
370974,0.99
369276,0.98
370325,0.97
369120,0.98
370768,0.99
371089,0.98
371094,0.98
369368,0.97
370314,0.98
371210,0.97
371862,0.99
371366,0.97
369761,0.96
371219,0.94
371165,0.96
371610,0.99
370037,1.0
371934,0.98
370197,1.0
370388,0.97
371562,0.95
371330,0.97
370576,1.0
372729,0.99
372322,0.97
372440,0.99
372206,0.97
372590,0.93
372848,0.99
372471,0.95
372413,0.99
371455,0.96
371257,0.95
371280,0.97
372266,0.98
373127,0.99
371427,0.99
373698,0.98
373361,0.98
373518,0.99
373737,0.99
373315,0.96
373431,0.97
372097,1.0
373369,0.98
372359,0.99
372159,1.0
373614,0.85
374158,0.97
374175,0.99
373398,0.96
374476,1.0
374691,0.98
374398,0.99
374139,0.99
372980,0.99
372924,0.92
373038,0.99
374407,0.99
374534,0.99
373289,0.98
374939,0.99
374974,1.0
375307,0.99
375110,1.0
375611,0.98
374899,0.92
374676,0.96
373737,0.99
375290,1.0
375212,0.99
375151,0.97
373952,0.98
375742,0.99
374021,0.97
375859,0.98
376454,0.99
376300,0.97
376174,0.97
375697,1.0
374684,0.93
375479,0.99
374626,1.0
375995,0.99
374566,0.99
375981,0.99
376246,0.98
376609,0.99
374948,0.98
376709,0.99
377314,0.99
376952,1.0
375556,0.99
376686,0.97
376447,0.98
375649,0.97
377113,0.96
377207,0.98
377080,0.97
377570,0.97
377659,0.93
375893,0.98
377703,0.99
377792,0.96
376295,1.0
376048,0.94
378397,0.96
377315,0.99
377954,0.99
376601,0.98
378090,0.99
378603,0.98
377915,0.96
378545,1.0
378610,0.98
376885,0.97
378164,0.97
376811,1.0
379215,1.0
378050,1.0
377295,0.98
378990,0.95
378814,1.0
378776,0.99
377491,0.99
378693,0.99
379510,0.98
379466,0.99
377743,0.99
379033,0.99
380031,0.99
377792,0.98
378895,1.0
378149,0.99
379784,0.96
379492,1.0
379785,0.97
380213,0.96
379742,0.97
380845,0.99
378584,1.0
380579,0.97
378715,0.97
379989,0.98
378748,0.94
378962,0.99
380566,0.97
380612,0.98
380418,0.98
380561,1.0
380082,0.97
380467,1.0
380740,0.99
381154,0.99
381688,0.99
379573,0.99
379812,0.99
381170,1.0
381571,0.97
379629,0.97
379760,0.97
381555,0.99
380823,1.0
381709,0.96
381567,0.99
381310,0.99
381960,0.99
380521,1.0
382531,0.99
380367,1.0
381736,0.98
381998,0.99
380424,0.99
380602,0.99
381578,1.0
382408,0.99
382506,0.99
382351,0.99
382593,0.99
382293,0.99
383319,0.99
381121,1.0
382918,0.98
381516,0.97
383290,0.99
381430,0.99
383093,1.0
382796,0.96
381535,0.97
383394,0.98
383109,0.96
382622,0.97
384185,0.99
383754,0.96
382057,0.98
383485,0.96
382550,0.97
384031,0.96
384181,1.0
382458,0.99
383938,1.0
382486,0.97
383759,0.98
384081,0.97
384420,0.96
383239,1.0
385232,0.98
382982,0.98
384013,0.94
384877,0.96
384889,0.99
383282,0.99
385224,0.99
385148,0.98
384540,0.97
384977,0.98
384664,0.98
384908,0.98
383791,0.94
386095,0.98
384172,0.97
385730,0.98
385949,1.0
384101,0.99
385697,1.0
385781,0.99
385055,0.98
384073,0.97
385516,0.99
385827,0.99
385536,0.97
386210,0.98
386942,0.98
384667,0.99
385008,0.99
386571,1.0
386792,0.99
386605,0.98
385119,0.97
386628,1.0
386106,0.97
386514,0.98
387051,0.99
386871,0.95
386479,0.98
385362,0.94
385813,0.99
385536,0.99
387638,0.99
387492,0.98
388024,0.96
387739,0.97
386944,0.99
387364,0.99
387782,0.96
386294,0.95
386185,0.99
388098,0.96
387937,0.97
388195,1.0
386535,0.97
386932,0.96
387831,0.94
388712,0.97
389029,0.97
387807,0.99
388710,0.98
387180,0.99
387101,0.98
388747,0.98
388886,0.98
387306,1.0
389100,0.99
388611,0.95
388549,1.0
389266,0.95
387820,0.99
389841,0.99
389554,0.99
389489,1.0
388753,0.98
389856,1.0
389659,0.99
389936,1.0
389449,0.99
389398,0.99
388220,0.97
389777,0.97
388207,0.96
388672,0.99
388415,0.96
390407,0.99
390332,0.99
390928,0.97
389708,0.98
390541,0.99
390753,0.99
388983,1.0
390348,0.98
390302,0.99
390644,0.99
389048,0.99
391033,0.96
391313,0.98
391211,0.99
389462,0.97
390541,0.98
389861,0.96
391357,1.0
392025,0.97
391650,0.99
391179,0.99
390068,0.97
392161,0.98
391401,0.96
391789,0.96
390285,0.99
390227,0.95
392155,0.96
392241,0.97
390730,0.99
391508,0.98
391958,1.0
392289,0.98
392986,0.97
392636,0.99
390891,0.99
392199,1.0
393070,0.98
391492,0.99
392760,0.97
393045,0.98
392663,1.0
391329,0.97
391277,0.97
393110,1.0
393317,1.0
392461,0.98
393368,0.96
393920,0.98
393070,0.99
393910,0.99
391987,0.96
393509,0.99
392064,0.99
394054,0.97
393270,0.99
394081,1.0
392287,0.98
392652,0.96
394069,0.97
394317,0.98
394776,1.0
393780,1.0
394200,1.0
394260,0.94
392840,0.98
393063,0.99
394978,1.0
394909,1.0
395144,0.95
393069,0.97
395002,0.98
393576,0.99
394347,0.96
394716,0.98
395164,0.96
395000,1.0
395260,0.98
396148,0.95
395991,1.0
393977,0.96
395904,0.98
395808,0.98
394038,0.98
393965,0.98
395112,1.0
395424,1.0
396048,0.97
394769,0.95
395970,0.98
396296,0.96
396112,0.99
396980,0.99
396693,1.0
396625,0.99
396926,0.98
396240,0.99
394930,0.98
394934,0.99
395964,0.99
394940,0.98
396995,0.98
396907,1.0
397457,0.99
395759,0.97
396994,0.98
396959,1.0
397926,0.98
395731,0.99
397799,0.99
395785,0.99
397690,0.97
396908,0.98
395912,0.98
397760,0.98
397816,1.0
397962,0.92
398155,0.97
396471,1.0
398693,1.0
398497,0.97
397656,1.0
398002,0.98
398778,0.98
396751,0.98
397005,0.95
398675,0.98
396789,0.99
398985,0.99
398727,0.99
398749,0.97
397347,0.98
398888,0.98
398436,1.0
398758,1.0
399409,0.98
399723,0.97
399556,1.0
397467,1.0
399549,0.98
397817,0.97
399399,1.0
398167,0.99
399599,0.99
398308,0.95
399348,0.98
400045,0.97
399692,0.98
398319,0.99
399964,0.97
400531,0.97
400814,0.97
400455,0.99
398662,0.99
400657,0.95
398895,1.0
399065,0.99
400473,1.0
400224,0.99
400824,0.99
399173,1.0
400769,0.94
401347,1.0
401073,0.97
401398,1.0
400793,0.96
401331,0.98
399504,0.99
401881,0.98
399863,0.98
401442,1.0
400141,0.97
401799,1.0
402145,0.99
401162,0.98
400045,0.99
401500,1.0
402214,1.0
402139,0.99
400372,0.99
402008,0.96
402721,0.99
401987,0.93
402163,1.0
400764,0.98
400871,1.0
400713,1.0
402761,1.0
402755,0.99
402133,0.98
402455,0.99
403212,0.97
403307,0.96
401324,0.98
402870,0.99
401528,1.0
403679,0.99
402996,1.0
401484,1.0
401781,0.99
403526,1.0
403537,1.0
403162,1.0
403265,0.96
402960,0.99
403603,1.0
402129,1.0
404205,0.98
404462,0.99
402335,0.99
404286,0.97
402370,0.99
404418,0.99
402745,0.99
404006,1.0
404209,0.96
404420,0.99
404664,0.96
404299,0.97
403092,0.99
403088,0.98
405139,0.99
403114,1.0
404234,0.95
405445,0.99
405168,1.0
405285,0.97
404850,0.99
405014,0.99
403754,0.98
403795,1.0
405042,1.0
403726,1.0
405283,0.99
405497,0.99
405951,1.0
406197,1.0
405216,0.98
405662,0.99
404235,0.97
406196,0.99
404566,1.0
406309,0.96
405939,0.98
404590,0.99
404544,0.99
406176,0.99
406410,0.98
406750,1.0
406103,0.97
407091,0.98
406043,0.99
406973,1.0
406504,0.98
405114,0.99
406758,1.0
405421,0.99
405324,0.99
406902,1.0
405483,0.99
407515,1.0
406878,1.0
407455,0.96
407375,0.99
408146,0.99
406955,0.99
405936,0.99
407410,0.98
406195,1.0
407986,0.97
407705,0.99
406246,1.0
406166,0.99
407660,1.0
407672,1.0
408226,1.0
408560,0.97
408331,0.98
407713,0.99
408985,0.99
406787,0.99
406997,0.99
408262,0.98
408781,1.0
407037,1.0
408480,0.99
408617,0.98
407102,0.98
408958,1.0
408549,0.99
409074,1.0
408598,0.99
407760,1.0
409643,0.97
409077,1.0
407841,0.99
409617,0.99
409230,1.0
409355,1.0
409950,0.98
407862,1.0
409408,0.99
410011,0.98
409936,0.98
409337,1.0
410357,1.0
408191,0.95
410325,1.0
408618,0.99
410022,1.0
410747,1.0
410144,0.99
409953,0.99
408746,0.99
408882,0.98
410220,1.0
410860,0.99
410145,1.0
410874,0.99
411213,0.99
411171,0.99
409430,0.99
410897,1.0
409160,0.98
410770,0.99
410915,0.99
409438,1.0
409651,1.0
410935,1.0
411887,0.97
411665,1.0
412016,1.0
410181,1.0
411871,0.98
411532,1.0
409992,0.99
411182,0.97
411837,0.98
411769,0.99
411687,1.0
410327,0.98
412277,0.96
412672,1.0
410608,0.98
410867,1.0
410677,1.0
412885,0.99
412687,0.99
412651,0.98
412428,0.99
412173,0.98
411252,0.99
411431,1.0
412910,0.97
412828,0.98
413214,0.98
413554,0.99
413635,1.0
411779,0.99
413138,1.0
413074,0.95
413550,0.98
413721,0.98
412915,1.0
411753,0.97
412148,0.99
413635,0.99
414368,0.99
412320,0.98
414163,0.98
414378,1.0
413905,0.98
412595,0.99
414211,1.0
413958,0.98
414115,0.98
414594,0.99
412670,0.99
415068,1.0
412910,1.0
413088,1.0
414080,0.96
415011,0.99
413336,1.0
414736,0.98
415222,0.99
414653,0.98
414964,1.0
414791,0.99
413442,0.99
415468,0.98
415074,0.98
415973,0.99
413773,0.99
413886,1.0
415739,1.0
414938,0.99
416123,0.99
415634,0.98
414265,0.99
415938,0.98
415589,0.99
415646,0.99
416223,1.0
414281,0.99
416685,1.0
415982,0.99
414611,0.99
415662,1.0
414861,0.98
416844,0.99
416588,0.99
416351,1.0
416429,0.99
415107,0.98
416836,1.0
417029,1.0
416796,1.0
416684,0.98
415219,0.98
415593,1.0
417303,1.0
415534,0.99
416585,0.99
417224,0.99
417888,0.96
417740,0.99
417974,0.96
417422,0.97
416179,0.96
417598,0.99
416328,1.0
418069,0.98
417602,0.99
417412,0.99
418192,0.98
416289,0.97
418163,0.98
418784,1.0
416611,0.96
418753,1.0
416947,0.99
418727,0.97
418427,0.98
418394,1.0
418982,0.99
417318,0.98
419095,0.99
418723,0.97
418351,0.98
419571,0.99
417267,0.98
417669,1.0
419621,0.99
419175,0.97
419197,1.0
419599,0.99
417770,0.96
419820,0.98
419840,1.0
419364,0.98
419539,0.99
420364,1.0
419195,1.0
419892,1.0
418100,0.99
418531,0.99
420438,0.99
418541,0.96
419985,0.99
420433,1.0
418856,0.98
420769,0.98
420775,0.98
420322,0.98
420706,1.0
419323,1.0
420534,0.98
419243,1.0
420135,0.98
421279,0.99
419027,0.98
421194,1.0
421509,0.97
420886,0.99
421485,1.0
419687,1.0
420827,1.0
420104,1.0
421530,1.0
422049,1.0
419771,1.0
420140,0.99
421347,0.97
421867,0.97
421517,0.98
422036,0.99
422407,0.99
421889,0.97
422429,0.97
420546,0.99
421728,0.99
420942,0.99
420590,0.99
422226,1.0
423019,0.98
422550,0.97
422773,0.98
422315,0.99
423226,0.99
421156,0.97
422680,0.99
421340,1.0
423295,0.95
421346,1.0
423370,0.99
421889,0.98
422693,0.98
423901,1.0
423509,1.0
423160,0.98
422019,0.99
423463,1.0
423576,0.98
424090,0.97
423323,1.0
422325,0.98
422254,0.98
424316,0.98
424720,1.0
424352,0.98
423571,0.99
424439,0.98
422835,0.98
422816,1.0
424136,0.98
424274,0.99
424454,0.99
424966,0.99
424481,0.96
425117,0.99
424396,0.99
423307,0.98
425639,0.98
425224,0.99
423210,0.98
424993,1.0
423604,1.0
425346,0.99
424958,0.99
425781,0.99
425389,0.99
423991,0.96
424050,1.0
425350,0.99
425992,0.99
423964,1.0
426443,0.99
426054,0.99
424402,0.99
425825,0.99
426143,0.99
426491,1.0
425407,0.98
425840,0.98
426241,0.99
424831,0.99
426692,1.0
424918,0.98
425129,1.0
427186,1.0
426658,0.99
426623,1.0
427013,0.99
427433,0.98
427088,0.98
426515,0.96
426348,0.98
425580,1.0
425269,0.95
427151,0.98
427535,1.0
427402,1.0
427992,0.99
425915,0.98
426131,0.97
427910,0.99
428351,0.99
427159,1.0
427586,0.97
427429,0.99
426523,0.97
428140,1.0
426232,0.98
428437,0.99
428165,1.0
428840,0.99
428255,0.96
428602,1.0
426757,0.99
428220,1.0
428420,1.0
428050,0.98
429295,0.99
427160,0.97
429058,0.98
429188,1.0
427078,0.98
428949,0.99
427580,0.97
429698,0.99
429446,1.0
429268,0.97
427674,0.98
428841,1.0
429054,0.99
429356,0.99
428031,0.99
429870,1.0
429597,1.0
430201,0.98
430454,0.99
428052,0.98
428541,0.98
428436,1.0
430302,0.95
430156,0.99
430478,0.98
430400,1.0
430031,0.98
430730,0.99
429857,0.97
431064,0.99
428975,0.98
430355,0.98
428869,0.99
431417,0.97
429231,0.99
429495,0.98
430776,1.0
431111,0.98
431375,0.96
431469,0.97
431110,1.0
431428,0.98
429886,0.98
432053,0.98
429704,0.99
431864,0.96
431048,0.95
430075,0.99
430396,0.98
431900,0.99
432141,0.99
432549,0.96
431704,0.98
432020,0.99
430748,0.99
432476,0.97
432926,0.98
432355,0.99
430525,0.99
431790,1.0
432712,0.99
430806,1.0
432957,0.99
432807,0.98
433439,0.99
432523,0.99
431494,0.96
432843,0.99
433262,0.99
433663,1.0
431570,0.99
431384,0.99
431711,0.98
433385,0.97
432834,0.96
433807,0.96
433217,1.0
433825,0.98
434347,1.0
433586,1.0
432296,1.0
433785,0.97
434444,0.97
432512,0.98
434271,0.98
434131,1.0
432523,0.99
432339,0.98
433687,0.99
434689,0.99
434605,1.0
435147,1.0
433003,1.0
434574,0.99
434304,0.97
435245,0.99
434562,0.97
433231,1.0
435037,1.0
433183,0.99
434469,0.99
433461,0.98
435102,0.97
435324,1.0
435468,1.0
433923,0.98
435110,0.99
435322,1.0
436115,0.98
435513,0.98
436119,0.99
434118,0.99
435951,0.99
434016,1.0
435260,0.99
436207,1.0
436188,0.99
436001,0.99
434450,0.98
436004,1.0
435925,0.99
434783,1.0
434855,0.98
436886,0.99
436721,1.0
437172,0.97
436486,0.98
436896,1.0
434794,1.0
436087,0.99
436939,1.0
436763,1.0
436877,0.98
435532,1.0
436747,0.99
435467,0.98
437720,0.99
437947,1.0
435829,0.98
437635,1.0
435610,1.0
437371,0.98
437726,0.98
437450,1.0
437941,0.97
437156,0.97
437777,0.99
436396,0.99
436369,0.99
436636,1.0
438724,0.98
438495,1.0
436472,0.98
438265,0.99
438025,0.94
438489,0.97
438910,0.97
438027,0.99
437213,0.99
438971,0.94
438824,0.97
439454,0.92
437414,1.0
439001,0.99
439648,0.98
437399,0.96
439416,0.98
437383,0.99
439224,1.0
438783,1.0
439044,0.98
438068,0.98
439753,0.99
439708,0.99
440380,0.98
440083,0.96
440427,1.0
438387,0.98
440161,1.0
438279,0.99
438246,0.99
439762,1.0
440102,0.99
440111,0.97
440433,1.0
438803,1.0
439850,0.97
440497,1.0
441149,1.0
440940,0.99
440951,0.99
439121,0.99
441140,1.0
439389,0.97
440533,0.99
441441,0.97
440888,1.0
439155,0.98
439572,1.0
441018,0.98
440669,1.0
441475,0.98
442129,0.99
441831,0.99
441858,0.98
441601,1.0
440154,0.99
440021,0.99
442316,0.99
440019,1.0
441556,0.97
442144,0.97
440494,0.98
441923,1.0
441570,0.99
442849,0.99
442586,1.0
442646,0.99
442362,0.98
440908,1.0
443052,1.0
442236,1.0
440976,0.98
441295,0.99
440931,0.99
442728,0.99
443020,0.99
442358,0.99
442892,0.95
443318,1.0
443379,1.0
443190,1.0
443816,0.98
441803,0.98
443883,0.99
442195,0.99
443870,0.99
443285,0.97
443608,0.99
443142,0.99
441931,0.98
442087,0.96
443794,0.99
444216,0.99
443934,1.0
444238,0.99
444651,0.99
444697,0.99
442916,1.0
442880,0.97
444076,0.99
442694,1.0
442867,1.0
444961,1.0
444868,0.97
444977,1.0
444701,1.0
444625,0.97
444145,0.99
445472,0.99
444790,0.98
443628,1.0
445717,0.98
443717,0.99
443480,1.0
445034,0.98
445767,0.99
445410,0.99
445765,0.98
445607,0.98
445538,1.0
445948,0.97
446291,0.99
