steps,rate_target_reached
1528816,0.97
1529525,0.95
1535561,0.96
1529412,0.92
1534890,0.89
1534971,0.91
1534661,0.98
1530032,0.96
1535063,0.97
1535580,0.93
1530723,0.96
1536155,0.9
1536219,0.95
1536664,0.87
1530475,0.93
1536839,0.96
1536924,0.9
1530855,0.96
1536265,0.95
1537221,0.98
1531576,0.94
1536234,0.93
1536596,0.94
1536681,0.93
1536993,0.96
1532129,0.95
1537799,0.98
1537701,0.93
1537419,0.97
1531937,0.93
1538333,0.94
1537258,0.98
1537714,0.98
1532566,0.92
1538793,0.93
1538997,0.87
1539059,0.96
1538168,0.93
1538592,0.93
1538989,0.95
1533473,0.91
1533906,0.92
1539645,0.96
1538685,0.96
1539093,1.0
1539192,0.92
1533754,0.9
1534022,0.94
1539791,0.97
1540306,0.96
1540459,0.94
1540472,0.92
1539942,0.86
1540862,0.97
1540333,0.97
1540758,0.92
1535324,0.9
1535628,0.92
1535238,0.95
1541099,0.94
1540700,0.94
1540535,0.91
1541696,0.98
1541927,0.94
1541982,0.91
1535922,0.89
1541470,0.98
1536738,0.98
1542042,0.96
1541662,0.91
1542614,0.91
1542322,0.96
1536912,0.94
1542149,0.93
1536818,0.92
1542184,0.93
1543280,0.93
1543492,0.95
1538097,0.96
1543674,0.9
1542968,0.96
1537663,0.92
1543114,0.99
1543621,0.92
1543353,0.9
1544397,0.9
1543928,0.93
1544594,0.98
1538421,0.93
1538871,0.89
1539307,0.96
1543862,0.92
1544903,0.97
1545258,0.91
1544472,0.95
1544739,0.95
1539360,0.92
1544762,0.92
1545636,0.85
1540023,0.97
1545532,0.93
1546085,0.93
1546081,0.95
1540740,0.95
1546503,0.96
1540185,0.91
1545475,0.92
1546044,0.96
1546642,0.92
1540805,0.96
1546899,0.97
1546311,0.9
1546852,0.96
1541807,0.98
1547514,0.94
1547708,0.96
1546830,0.88
1547760,0.92
1541793,0.91
1542012,0.9
1547214,0.91
1547616,0.96
1548098,0.96
1547830,0.92
1548368,0.91
1542527,0.91
1548920,0.95
1543428,0.94
1549022,0.96
1543108,0.96
1549128,0.96
1548237,0.95
1549062,0.87
1549249,0.97
1543504,0.93
1549128,0.94
1548933,0.92
1550235,0.96
1549884,0.94
1549538,0.92
1550462,0.94
1544960,0.93
1549763,0.92
1544463,0.9
1544863,0.91
1550514,0.97
1544607,0.98
1551022,0.9
1550780,0.91
1550409,0.97
1550954,0.95
1550581,0.92
1552014,0.92
1551701,0.97
1546551,0.93
1551857,0.9
1552263,0.95
1546071,0.93
1546398,0.94
1552551,0.88
1551823,0.89
1551933,0.93
1552536,0.91
1546474,0.89
1552200,0.97
1552155,0.93
1547890,0.95
1553549,0.94
1553287,0.95
1553301,0.94
1547809,0.95
1547608,0.93
1553004,0.97
1553962,0.93
1554363,0.91
1554120,0.93
1548080,0.94
1553817,0.92
1549104,0.96
1553668,0.94
1554122,0.88
1554637,0.95
1548737,0.97
1555058,0.94
1549071,0.97
1554692,0.94
1555234,0.96
1554351,0.96
1549172,0.98
1555380,0.95
1555671,0.97
1555513,0.99
1555161,0.95
1554943,0.95
1550826,0.92
1556006,0.96
1550104,0.95
1550546,0.93
1555669,0.95
1556606,0.95
1555735,0.95
1556652,0.93
1556185,0.99
1556753,0.94
1550656,0.93
1557257,0.93
1556192,0.96
1557216,0.96
1557661,0.98
1557308,0.9
1551775,0.96
1557039,0.95
1557204,0.94
1558115,0.93
1552592,0.91
1557508,0.96
1552173,0.88
1558302,0.93
1552699,0.99
1552268,0.91
1558826,0.97
1558871,0.93
1557719,0.93
1558303,0.96
1558899,0.91
1558964,0.92
1558495,0.96
1558842,0.94
1553946,0.95
1559977,0.91
1554114,0.95
1553689,0.94
1553870,0.92
1560053,0.89
1560090,0.97
1560531,0.93
1559290,0.93
1559702,0.98
1559713,0.95
1560550,0.92
1560437,0.94
1560271,0.95
1555362,0.95
1554969,0.97
1561358,0.96
1560719,0.98
1561539,1.0
1561054,0.96
1561928,0.94
1555965,0.89
1561602,0.93
1555517,0.91
1560767,0.94
1561735,0.96
1561801,0.91
1556863,0.94
1562463,0.98
1562148,0.89
1562984,0.98
1556560,0.94
1562786,0.97
1556675,0.97
1562330,0.91
1557238,0.94
1563295,0.91
1562990,0.96
1562586,0.94
1563593,0.96
1563270,0.93
1562740,0.89
1558420,0.94
1564429,0.95
1564118,0.95
1563667,0.98
1563811,0.91
1558279,0.92
1564814,0.98
1563987,0.93
1558369,0.92
1564538,0.94
1558931,0.92
1565077,0.92
1565100,0.91
1565220,0.97
1559894,0.93
1564271,0.93
1565709,0.95
1559653,0.96
1565523,0.9
1565655,0.91
1566458,0.92
1566179,0.92
1560041,0.92
1560648,0.94
1565806,0.89
1566400,0.97
1561166,0.97
1566696,0.95
1567191,0.96
1565785,0.93
1567014,0.89
1566753,0.97
1566985,0.95
1561757,0.98
1567849,0.96
1561469,0.91
1562412,0.97
1567728,0.93
1567964,0.95
1567932,0.94
1561962,0.91
1567836,0.99
1568600,0.94
1567830,0.89
1567466,0.92
1568928,0.92
1562891,0.94
1563334,0.93
1568800,0.92
1569679,0.9
1568806,0.99
1569433,0.93
1564089,0.92
1569155,0.95
1569623,0.9
1563507,0.94
1570026,0.96
1568847,0.96
1570352,0.95
1570073,0.86
1569819,0.98
1564804,0.95
1570677,0.96
1564647,0.91
1570384,0.93
1565668,0.95
1571367,0.96
1570709,0.94
1571631,0.96
1571590,0.91
1565070,0.95
1571370,0.91
1571539,0.94
1571226,0.94
1566205,0.95
1570942,0.87
1566084,0.94
1572254,0.92
1571785,0.94
1567022,0.95
1572686,0.98
1573043,0.95
1572570,0.96
1572208,0.93
1572918,0.93
1566591,0.92
1572929,0.95
1567600,0.95
1572428,0.94
1573837,0.98
1572990,0.91
1573276,0.94
1567610,0.94
1573817,0.93
1568506,0.93
1574400,0.97
1567760,0.98
1573575,0.94
1574282,0.95
1574276,0.92
1574467,0.93
1574202,0.97
1569139,0.94
1575178,0.99
1573895,0.92
1575352,0.92
1569666,0.96
1569181,0.92
1574880,0.96
1574961,0.93
1569339,0.94
1575698,0.89
1575621,0.97
1575410,0.96
1575107,0.98
1570443,0.97
1576076,0.93
1576582,0.86
1576588,0.95
1576612,1.0
1570534,0.94
1577038,0.91
1576258,0.95
1571397,0.91
1576273,0.95
1570601,0.96
1577067,0.93
1576772,0.95
1576405,0.96
1571846,0.95
1577436,0.95
1571505,0.97
1578094,0.94
1578151,0.93
1577503,0.96
1578430,0.96
1578130,0.94
1578093,0.97
1577683,0.94
1572826,0.94
1572126,0.93
1572680,0.96
1577818,0.94
1573290,0.94
1578991,0.94
1579466,0.95
1578708,0.91
1579815,0.92
1579044,0.93
1579864,0.95
1579138,0.95
1579643,0.94
1574276,0.94
1573375,0.97
1579714,0.93
1578916,0.97
1573892,0.97
1580439,0.99
1580620,0.92
1580439,0.95
1581378,0.93
1574828,0.94
1581458,0.93
1580665,0.92
1581181,0.95
1580200,0.96
1581128,0.94
1580648,0.89
1575498,0.87
1575952,0.93
1575321,0.94
1581988,0.93
1582059,0.95
1576080,0.98
1581878,0.98
1576814,0.96
1583003,0.93
1582729,0.93
1582250,0.9
1583060,0.93
1577423,0.95
1582220,0.92
1576752,0.95
1582094,0.88
1583475,0.93
1583141,0.89
1577180,0.98
1583289,0.94
1583634,0.93
1583521,0.96
1577926,0.97
1584503,0.93
1578412,0.92
1584542,0.93
1578858,0.95
1584252,0.97
1584419,0.92
1584019,0.91
1583835,0.92
1585169,0.92
1578697,0.95
1584993,0.96
1579493,0.97
1584976,0.92
1585800,0.98
1584980,0.96
1585884,0.94
1579514,0.94
1585139,0.97
1580560,0.92
1585957,0.92
1586087,0.91
1586435,0.97
1585276,0.95
1586259,0.96
1580474,0.91
1586305,0.95
1587087,0.95
1580700,0.97
1586630,0.94
1581075,0.93
1586404,0.95
1587609,0.91
1587307,0.96
1582014,0.95
1587444,0.95
1587946,0.93
1586793,0.94
1588301,0.97
1582073,0.95
1582056,0.94
1587838,0.95
1588759,0.97
1587960,0.92
1588122,0.89
1582848,0.91
1588531,0.92
1589478,0.97
1589060,0.91
1589308,0.89
1583888,0.92
1588981,1.0
1588493,0.91
1589827,0.9
1583522,0.94
1589668,0.97
1583566,0.94
1584069,0.96
1590240,0.94
1589693,0.91
1589903,0.88
1590109,0.97
1590547,0.98
1590966,0.94
1589574,1.0
1590628,0.93
1590765,0.98
1585551,0.92
1585364,0.96
1585105,0.93
1584923,0.95
1591570,0.92
1591743,0.93
1591921,0.99
1590806,0.96
1591331,0.94
1591936,0.94
1591526,0.91
1591736,0.92
1592078,0.94
1586875,0.96
1592405,0.91
1592835,0.95
1586815,0.94
1593116,0.96
1593249,0.95
1586955,0.9
1586863,0.89
1593286,0.94
1592368,0.94
1593045,0.94
1593025,0.93
1593868,0.93
1593569,0.9
1588561,0.91
1593919,0.91
1594396,0.93
1594637,0.95
1588467,0.93
1593963,0.99
1588128,0.97
1588375,0.95
1594633,0.95
1593749,0.96
1594241,0.96
1595012,0.98
1595486,0.85
1595570,0.97
1595792,0.97
1594983,0.94
1589808,0.96
1589523,0.98
1595590,0.91
1589530,0.95
1590352,0.9
1595925,0.96
1596525,0.98
1595782,0.89
1595682,0.94
1595333,0.92
1596250,0.96
1597227,0.94
1596651,0.99
1597060,0.92
1596403,0.95
1591224,0.95
1590776,0.97
1591036,0.94
1591660,0.96
1596437,0.97
1597445,0.93
1597522,0.97
1597034,0.96
1597253,0.94
1598180,0.93
1598324,0.95
1592542,0.96
1598399,0.91
1592481,0.95
1598282,0.91
1592429,0.93
1599215,0.89
1598812,0.96
1593374,0.92
1598162,0.92
1598751,0.93
1599675,0.94
1598889,0.92
1599726,0.95
1599453,0.9
1599487,0.97
1593884,0.96
1594091,0.93
1600194,0.95
1594831,0.94
1594066,0.93
1600746,0.99
1599989,0.92
1600013,0.96
1601141,0.91
1599887,0.91
1601420,0.91
1601043,0.94
1595468,0.92
1600824,0.9
1601422,0.9
1595431,0.96
1601502,0.96
1595457,0.95
1601537,0.93
1602405,0.94
1602684,0.94
1596831,0.89
1601831,0.92
1601429,0.93
1596425,0.98
1602383,0.95
1602917,0.95
1596918,0.96
1602263,0.95
1603154,0.92
1603714,0.98
1603752,0.96
1603389,0.89
1603051,0.93
1597389,0.89
1603198,0.95
1597775,0.96
1598272,0.95
1603874,0.93
1604309,0.96
1603111,0.91
1603816,0.93
1604917,0.97
1598857,0.89
1605013,0.96
1604403,0.96
1599430,0.96
1604933,0.91
1599071,0.92
1604990,0.96
1605798,0.94
1604909,0.94
1599438,0.92
1606143,0.97
1604673,0.94
1605614,0.92
1600341,0.99
1605904,0.84
1605884,0.94
1606363,0.93
1606800,0.92
1600729,0.9
1600280,0.96
1607242,0.97
1606256,0.97
1600846,0.95
1607223,0.94
1606655,0.91
1606174,0.93
1607122,0.97
1601886,0.92
1607333,0.94
1601472,0.98
1607739,0.9
1608316,0.97
1608338,0.92
1602179,0.95
1608623,0.96
1607603,0.96
1602157,0.96
1607866,0.96
1608310,0.88
1603015,0.98
1608451,0.96
1607711,0.93
1609479,0.97
1609278,0.93
1603080,0.93
1603683,0.94
1609882,0.93
1609083,0.9
1609195,0.96
1603665,0.94
1609234,0.91
1604378,0.96
1609775,0.96
1608998,0.96
1610149,0.9
1610845,0.85
1610132,0.98
1604524,0.95
1610309,0.98
1610745,0.94
1611273,0.91
1610912,0.96
1605543,0.97
1611349,0.94
1605094,0.95
1610295,0.96
1611827,0.98
1610850,0.93
1605546,0.9
1611574,0.93
1605616,0.98
1611520,0.95
1611571,0.96
1612483,0.97
1606244,0.96
1612637,0.95
1612282,0.94
1612497,0.94
1613185,0.95
1611697,0.96
1607197,0.93
1612510,0.92
1612668,0.97
1607332,0.91
1607115,0.95
1607409,0.97
1613449,0.91
1613960,0.94
1614302,0.92
1613857,0.95
1613863,0.96
1613778,0.88
1614877,0.92
1608927,0.93
1613971,0.94
1614436,0.89
1613509,0.91
1614501,0.98
1608635,0.97
1608865,0.95
1615448,0.95
1615853,0.94
1615052,0.98
1610068,0.98
1615269,0.94
1615734,0.9
1610028,0.98
1615046,0.95
1615725,0.92
1616688,0.91
1610194,0.94
1609836,0.81
1616175,0.91
1616252,0.91
1616873,0.93
1616884,0.98
1611316,0.97
1611008,0.99
1616638,0.94
1611320,0.98
1610947,0.96
1616857,0.91
1617020,0.95
1616517,0.93
1617450,0.91
1617584,0.94
1618313,0.94
1618254,0.95
1612470,0.98
1618505,0.93
1618020,0.91
1612419,0.95
1617960,0.96
1618184,0.95
1618304,0.95
1617944,0.94
1618865,0.95
1612972,0.92
1619444,0.98
1619715,0.95
1613969,0.94
1619247,0.9
1619952,0.94
1619555,0.93
1619174,0.95
1613308,0.86
1619649,0.93
1614284,0.92
1619842,0.93
1619304,0.95
1620875,0.97
1614493,0.94
1620457,0.93
1620303,0.98
1614426,0.97
1621264,0.97
1621366,0.89
1620897,0.93
1620477,0.98
1615970,0.88
1622024,0.97
1621399,0.9
1615682,0.95
1621602,0.97
1621309,0.94
1622315,0.98
1621513,0.96
1621589,0.9
1622652,0.96
1622244,0.96
1616016,0.95
1622536,1.0
1621701,0.96
1616619,0.89
1616948,0.96
1622759,0.94
1617477,0.94
1622636,0.95
1623665,0.93
1623762,0.97
1623891,0.94
1623184,0.91
1623569,0.95
1623321,0.92
1617777,0.97
1623047,0.94
1623899,0.98
1624013,0.94
1618272,0.97
1624741,0.98
1617711,0.92
1624065,0.95
1624305,0.98
1625195,0.95
1619387,0.9
1625480,0.92
1625004,0.98
1625009,0.96
1625956,0.97
1624881,0.93
1618946,0.97
1625220,0.96
1624629,0.93
1625556,0.94
1619544,0.93
1619845,0.93
1625489,0.97
1626074,0.98
1625787,1.0
1619959,0.98
1626466,0.97
1626601,0.92
1627310,0.92
1620873,0.96
1621408,0.89
1626684,0.97
1627706,0.91
1621444,0.92
1626444,0.9
1627441,0.95
1627230,0.95
1621346,0.94
1628255,0.8
1627819,0.95
1628032,0.84
1622254,0.95
1622759,0.95
1628712,0.95
1627469,0.98
1622635,0.97
1629200,0.95
1628355,0.92
1628942,0.95
1628805,0.86
1628747,0.93
1629598,0.95
1622869,0.94
1623925,0.97
1629528,0.94
1630081,0.96
1623719,0.93
1628902,0.96
1629568,0.92
1629499,0.98
1624110,0.94
1629983,0.98
1630811,0.92
1630705,0.98
1630401,0.93
1624787,0.98
1624377,0.94
1631442,0.96
1625533,0.92
1625330,0.97
1631173,0.94
1630996,0.95
1630403,0.94
1631173,0.91
1631541,0.94
1631747,0.95
1631330,0.85
1632458,0.92
1625570,0.97
1632380,0.94
1626187,0.95
1631609,0.97
1626661,0.96
1632224,0.97
1627030,0.94
1633071,0.94
1632861,0.92
1632999,0.94
1632871,0.92
1633917,0.95
1633333,0.94
1633784,0.95
1632595,0.98
1633489,0.96
1627344,0.9
1628263,0.97
1634303,0.96
1633343,0.89
1633906,0.98
1627953,0.9
1628157,0.95
1634581,0.91
1634478,0.97
1634816,0.91
1635646,0.93
1635452,0.93
1635103,0.91
1634335,0.94
1629681,0.96
1629225,0.96
1629473,0.96
1635049,0.92
1635257,0.95
1628992,0.93
1636286,0.89
1635693,0.97
1636088,0.97
1635903,0.95
1630912,0.96
1636231,0.98
1636446,0.96
1636935,0.95
1630231,0.96
1636645,0.95
1635877,0.94
1630870,0.92
1637522,0.89
1637471,0.97
1631482,0.89
1637271,0.98
1637158,0.95
1631440,0.96
1637862,0.96
1638336,0.96
1632517,0.93
1637231,0.96
1638179,0.93
1637978,0.9
1637914,0.89
1638834,0.96
1638249,0.99
1632460,0.95
1632778,0.95
1639656,0.87
1638772,0.94
1638473,0.97
1638927,0.98
1639369,0.97
1633892,0.95
1633018,0.93
1639410,0.97
1640020,0.91
1639452,0.95
1639710,0.91
1640264,0.96
1633908,0.95
1634438,0.92
1639554,0.98
1640571,0.98
1640316,0.96
1641246,0.93
1634421,0.95
1635387,0.93
1641062,0.95
1640570,0.9
1641088,0.92
1641530,0.93
1640935,0.93
1635336,0.95
1642015,0.91
1636045,0.94
1641880,0.95
1641680,0.95
1635736,0.96
1641367,0.91
1642283,0.97
1642028,0.96
1643048,0.9
1636606,0.97
1637125,0.92
1642645,0.92
1643227,0.9
1642865,0.9
1636730,1.0
1643626,0.93
1637393,0.94
1642529,0.96
1643403,0.91
1644437,0.94
1643882,0.89
1644395,0.97
1644035,0.95
1644062,0.98
1643596,0.93
1644640,0.99
1643987,0.91
1638197,0.93
1639042,0.9
1638485,0.91
1644109,0.94
1639141,0.92
1644788,0.95
1644801,0.98
1645804,0.95
1645245,0.94
1645525,0.94
1645940,0.93
1645347,0.95
1646145,0.94
1640203,0.97
1645883,0.9
1645330,0.97
1640225,0.88
1639990,0.94
1646960,0.97
1646424,0.98
1640682,0.93
1646626,0.97
1646321,0.95
1647427,0.96
1646910,0.93
1646608,0.91
1641693,0.95
1647227,0.96
1647790,0.94
1646777,0.95
1647598,0.97
1641949,0.93
1641695,0.92
1642212,0.93
1647742,0.93
1648611,0.97
1648714,0.9
1648274,0.93
1642871,0.97
1648420,0.95
1649229,0.95
1648156,0.95
1648892,0.92
1649049,0.95
1648576,0.89
1643129,0.96
1642938,0.96
1650010,0.95
1643657,0.94
1649594,0.95
1650208,0.93
1644490,0.92
1650546,0.95
1649715,0.9
1649953,0.92
1649645,0.95
1644349,0.97
1650448,0.95
1651386,0.95
1645001,0.95
1644604,0.92
1650457,0.91
1651141,0.87
1651323,0.92
1645950,0.93
1652064,0.93
1651962,0.91
1651275,0.95
1651502,0.94
1645733,0.96
1652390,0.99
1651368,0.92
1652065,0.92
1646337,0.95
1652221,0.92
1646381,0.91
1652758,0.92
1652925,0.93
1653439,0.95
1652341,0.99
1647583,0.93
1653823,0.94
1647212,0.94
1653776,0.91
1653373,0.96
1653464,0.88
1647847,0.94
1653457,0.88
1647635,0.95
1648563,0.98
1654696,0.95
1653740,0.94
1654393,0.94
1655017,0.97
1654383,0.94
1648473,0.96
1653821,0.94
1654583,0.96
1649226,0.96
1655834,0.97
1654848,0.95
1648996,0.95
1655169,0.92
1654850,0.98
1655038,0.96
1650176,0.92
1656023,0.88
1656332,0.96
1649800,0.94
1655916,0.93
1656092,0.92
1656216,0.92
1650690,0.94
1657182,0.96
1656323,0.94
1656177,0.95
1657258,0.96
1656536,0.93
1657748,0.94
1656988,0.91
1657475,0.96
1652077,0.9
1651594,0.91
1657673,0.92
1658299,0.98
1651252,0.87
1657769,0.93
1652175,0.95
1658787,0.93
1658518,0.98
1658019,0.95
1658137,0.9
1658066,0.89
1659481,0.97
1658938,0.97
1659025,0.95
1659642,0.9
1658746,0.92
1652756,0.94
1653246,0.91
1653835,0.91
1653857,0.92
1660257,0.94
1660605,0.99
1659556,0.92
1659675,0.94
1660236,0.95
1660160,0.92
1653889,0.97
1661048,0.94
1660598,0.94
1654699,0.94
1660511,0.91
1660199,0.88
1661330,0.97
1655676,0.91
1661302,0.97
1660910,0.97
1661522,0.97
1662326,0.93
1661212,0.92
1662427,0.95
1661977,0.95
1661725,0.97
1656077,0.88
1655655,0.9
1656251,0.93
1661714,0.94
1662880,0.93
1657118,0.95
1662817,0.93
1662426,0.94
1663002,0.93
1663652,0.97
1663769,0.97
1663003,0.97
1662807,0.93
1657496,0.94
1663472,0.94
1657047,0.94
1663044,0.96
1657700,0.94
1664187,0.96
1664683,0.99
1658649,0.95
1663836,0.93
1665275,0.94
1664682,0.92
1658377,0.95
1664760,0.9
1664282,0.94
1664648,0.92
1659022,0.93
1664301,0.96
1665027,0.95
1659029,0.96
1665524,0.97
1664988,0.97
1665660,1.0
1660221,0.93
1666509,0.91
1666556,0.96
1666494,0.99
1666139,0.96
1665904,0.95
1665608,0.95
1659894,0.93
1660616,0.94
1660740,0.91
1666811,0.89
1666411,0.95
1666214,0.91
1666962,0.96
1667916,0.95
1661821,0.92
1661128,0.98
1667645,0.95
1661613,0.99
1667397,0.94
1668213,0.91
1667270,0.92
1667996,0.97
1668704,0.88
1668211,0.96
1667833,0.94
1662313,0.93
1669135,0.97
1663066,0.97
1669270,0.99
1668246,0.99
1668933,0.97
1662555,0.95
1668861,0.95
1668421,0.88
1663291,0.92
1669478,0.96
1669484,0.95
1669136,0.95
1670141,0.94
1670441,0.96
1663874,0.94
1669468,0.98
1670563,0.95
1669363,0.99
1670316,0.95
1665006,0.89
1670699,0.97
1670564,0.92
1671517,0.96
1670944,0.93
1664472,0.9
1671769,0.95
1670622,0.96
1665166,0.9
1665420,0.93
1670754,0.95
1671114,0.89
1671556,0.98
1671993,0.93
1672033,0.95
1672520,0.89
1672307,0.95
1666677,0.93
1673064,0.96
1672009,0.96
1671848,0.97
1666515,0.96
1666194,0.91
1672386,0.96
1673391,0.9
1666962,0.93
1673312,0.96
1674167,0.97
1673500,0.95
1673619,0.95
1674379,1.0
1673306,0.94
1674231,0.91
1673553,0.9
1667829,0.96
1667504,0.97
1673642,0.96
1668380,0.9
1668226,0.96
1674691,0.95
1673937,0.9
1675506,0.96
1675484,0.97
1674519,0.96
1674752,0.96
1674800,0.99
1675264,0.92
1675317,0.92
1675723,0.93
1675542,1.0
1668977,0.94
1669510,0.92
1669807,0.94
1676523,0.99
1675241,0.96
1670308,0.9
1676556,0.95
1670529,0.98
1676340,0.93
1677355,0.91
1676178,0.92
1676360,0.93
1676929,0.96
1677461,0.92
1677351,0.89
1670907,0.88
1671869,0.93
1678363,0.89
1671684,0.9
1677505,0.97
1678842,0.93
1677852,0.94
1678343,0.94
1672121,0.93
1678824,0.96
1678022,0.93
1677733,0.85
1679504,0.96
1678835,0.86
1673159,0.95
1672393,0.92
1678941,0.93
1678691,0.97
1679001,0.97
1680031,0.96
1673235,0.98
1673273,0.92
1679833,0.98
1678716,0.99
1679835,0.98
1679454,0.94
1679992,0.93
1674352,0.97
1680001,0.99
1680235,0.95
1680969,0.94
1673840,0.96
1679849,0.98
1681069,0.96
1674597,0.96
1680411,0.92
1680901,1.0
1675546,0.97
1681971,0.91
1681419,0.95
1681343,0.98
1681512,0.93
1675268,0.93
1675733,0.84
1681565,0.87
1682802,0.93
1682636,0.95
1681732,0.94
1681497,0.92
1682455,0.97
1676286,0.92
1676817,0.97
1683468,0.93
1682844,0.93
1682897,0.95
1682790,0.91
1682757,0.96
1677136,0.95
1683882,0.95
1683019,0.96
1682972,0.94
1677249,0.89
1684031,0.93
1684722,0.96
1678309,0.95
1677983,0.9
1684143,0.95
1684852,0.88
1684515,0.91
1678421,0.95
1684153,0.96
1685162,0.97
1684659,0.91
1684578,0.94
1685240,0.97
1678566,0.96
1685986,0.96
1679367,0.94
1686169,0.95
1685567,0.99
1679866,0.93
1684821,0.91
1679584,0.98
1685766,0.93
1686254,0.98
1685702,0.94
1686613,0.94
1686029,0.96
1687185,0.98
1685824,0.98
1686961,0.96
1680313,0.92
1680936,0.96
1686593,0.89
1687762,0.93
1681421,0.92
1687174,0.94
1687138,0.98
1681221,0.9
1688024,0.95
1687247,0.94
1688098,0.9
1687240,0.95
1688879,0.92
1682585,0.97
1688346,0.94
1687935,0.95
1681821,0.95
1682410,0.98
1688604,0.95
1689284,0.93
1682555,0.93
1689331,0.96
1688199,0.99
1688816,0.92
1690009,0.97
1689414,0.97
1688886,0.93
1684017,0.95
1689164,0.98
1690407,0.99
1690569,0.96
1690090,0.92
1689960,0.98
1684071,0.95
1683597,0.9
1690319,0.92
1684282,0.91
1690028,0.88
1691401,0.94
1690294,0.95
1691288,0.99
1691105,0.93
1691678,0.97
1685667,0.93
1690741,0.93
