steps,rate_target_reached
1939846,0.97
1947364,0.91
1939789,0.99
1946993,0.98
1947017,0.97
1940720,0.99
1947257,0.92
1947498,0.91
1947507,0.92
1946417,0.98
1940523,0.99
1947479,0.96
1947843,0.99
1941152,0.9
1948544,0.95
1946786,0.94
1941770,0.97
1941077,0.94
1948307,0.96
1948238,0.94
1948783,0.93
1948658,0.94
1947700,0.94
1941507,0.97
1948879,0.93
1941986,0.99
1948635,0.95
1949514,0.97
1947787,0.97
1949201,0.97
1949201,0.93
1949221,0.97
1943102,0.94
1942826,0.98
1949972,0.96
1948821,0.96
1948529,0.99
1949950,0.95
1949940,1.0
1942936,0.92
1942969,0.88
1950297,0.9
1950747,0.94
1949985,0.93
1950306,0.96
1944136,0.96
1949423,0.98
1943991,0.95
1951130,0.96
1950618,0.92
1951022,0.96
1951209,0.98
1950270,0.91
1951847,0.96
1951340,0.92
1951184,0.95
1944311,0.93
1950349,0.97
1944329,0.92
1951517,0.95
1952042,0.97
1951566,0.96
1945348,0.94
1952136,0.96
1945296,0.94
1952653,0.98
1951262,0.97
1952418,0.95
1945170,0.98
1945314,0.96
1951420,0.96
1953090,0.96
1952749,0.92
1952706,0.94
1952707,0.95
1946490,0.95
1953125,0.96
1953270,0.98
1952170,0.97
1946359,0.96
1953018,0.88
1953589,0.97
1946496,0.94
1954228,0.91
1946496,0.95
1953708,0.97
1952622,0.94
1954241,0.95
1947783,0.93
1947559,0.94
1954572,0.95
1953488,0.93
1954395,0.9
1954635,0.92
1954209,0.94
1947377,0.98
1954777,0.94
1954814,0.96
1955311,0.96
1955617,0.92
1948410,0.98
1954011,0.93
1948846,0.96
1955357,0.97
1955625,0.96
1955142,0.97
1948250,0.89
1955945,0.93
1956258,0.98
1948813,0.92
1955107,0.9
1956033,0.94
1949717,0.98
1956137,0.93
1949565,0.95
1956960,0.93
1955393,0.93
1956282,0.95
1956800,0.96
1949377,0.95
1956817,0.93
1957092,0.95
1949789,0.97
1956084,0.97
1957106,0.97
1957266,0.94
1957209,0.97
1951074,0.93
1957981,0.89
1950841,0.95
1958152,0.94
1957920,0.97
1957880,0.96
1950752,0.93
1956857,0.92
1958088,0.98
1958100,0.96
1951012,0.94
1958416,0.93
1958147,0.97
1951698,0.99
1958843,0.97
1957690,0.91
1959241,0.94
1958930,0.97
1959433,0.94
1951811,0.98
1952530,0.92
1957927,0.96
1951912,0.95
1959363,0.97
1959249,0.96
1959440,0.94
1960216,0.96
1960015,0.94
1960369,0.98
1959638,0.93
1953205,0.91
1952846,0.96
1960059,0.98
1958852,0.97
1959095,0.93
1960126,0.95
1960551,0.94
1960393,0.96
1961010,0.98
1954271,0.9
1953524,0.91
1961421,0.96
1961261,0.93
1959874,0.97
1954348,0.95
1954028,0.94
1961216,0.96
1960273,0.96
1961142,0.92
1962048,0.96
1961580,0.91
1955224,0.98
1961913,0.91
1954711,1.0
1955270,0.97
1961961,0.91
1954738,0.95
1962330,0.97
1960941,0.96
1962718,0.93
1962243,0.96
1961425,0.95
1962275,0.95
1956263,0.96
1962752,0.95
1955755,0.96
1963353,0.94
1955624,0.98
1963117,0.95
1961994,0.96
1963236,0.96
1963783,0.96
1963315,0.93
1963686,0.92
1956878,0.9
1957196,0.97
1962759,0.93
1963750,0.96
1964168,0.96
1964461,0.96
1956995,0.94
1962953,0.97
1956854,0.94
1964331,0.96
1964090,0.89
1964727,0.96
1965033,0.94
1957841,0.97
1963772,0.95
1958373,0.95
1964845,0.96
1965569,0.95
1964969,0.91
1957871,0.97
1965400,0.95
1965319,0.97
1964127,0.94
1965532,0.99
1965077,0.97
1958306,0.93
1958839,0.96
1966180,0.96
1965941,0.95
1959518,0.96
1966436,0.97
1966280,0.97
1966755,0.95
1966179,0.94
1965184,0.96
1965992,0.98
1966605,0.95
1967083,0.97
1959297,0.92
1965704,0.88
1960100,0.94
1959777,0.93
1967444,1.0
1967053,0.96
1960648,0.95
1966093,0.97
1967032,0.96
1967299,0.95
1967736,0.94
1967642,0.96
1960174,0.98
1967596,0.94
1966830,0.95
1968452,0.93
1960846,0.96
1968427,0.98
1968270,0.95
1961478,0.94
1961811,0.95
1968807,0.92
1968006,0.96
1967270,0.94
1968676,0.97
1968273,0.97
1968573,0.97
1961414,0.94
1967910,0.96
1962075,0.94
1969790,0.93
1968200,0.97
1969531,0.96
1969469,0.99
1969376,0.96
1969916,0.95
1969335,0.96
1962781,0.94
1969313,0.94
1969951,0.94
1963272,0.92
1968861,0.98
1970419,0.98
1970835,0.98
1963039,0.9
1963252,0.95
1970981,0.95
1970634,0.95
1970479,0.95
1970742,0.93
1970482,0.95
1964156,0.92
1964482,0.94
1971362,0.94
1969999,0.88
1971401,0.97
1964079,0.97
1971379,0.98
1964362,0.95
1970586,0.89
1971725,0.97
1972244,0.92
1971961,0.93
1970873,0.98
1971662,0.95
1965646,0.95
1965386,0.94
1972484,0.96
1972905,0.99
1965350,0.96
1972757,0.92
1973012,0.86
1972550,0.95
1972662,0.97
1971732,0.95
1972549,0.98
1965496,0.93
1973015,0.96
1971982,0.95
1973531,0.99
1966799,0.95
1973748,0.94
1966704,0.93
1973640,0.97
1973612,0.96
1966536,0.95
1974281,0.92
1966413,0.98
1974198,0.94
1973999,0.97
1972864,0.96
1972993,0.97
1973827,0.93
1967510,0.98
1974508,0.98
1967161,0.99
1967354,0.98
1974786,0.94
1974907,0.95
1968229,0.92
1973874,0.98
1974694,0.98
1975463,0.94
1974049,0.95
1975680,0.93
1975267,0.95
1975091,0.92
1975724,0.98
1968314,0.95
1975435,0.98
1968827,0.94
1975968,0.95
1975804,0.94
1968748,0.92
1976554,0.98
1969500,0.94
1975086,0.96
1975118,0.94
1976652,0.95
1976455,0.94
1976485,0.93
1976408,0.96
1976775,0.97
1977093,0.96
1977096,0.93
1969588,0.94
1970146,0.93
1969975,0.95
1976093,0.97
1976181,0.96
1977514,0.99
1977908,0.94
1978175,0.9
1977850,0.93
1971191,0.9
1971027,0.98
1970836,0.97
1977796,0.92
1978313,0.95
1978408,0.94
1977297,0.96
1971002,0.93
1977351,0.95
1978667,0.95
1978373,0.87
1979243,0.93
1972061,0.96
1979184,0.93
1979591,0.93
1979448,0.96
1972044,0.94
1978957,0.95
1979512,0.95
1979562,0.98
1978424,0.96
1972160,0.95
1972869,0.89
1978523,0.95
1979451,0.96
1980527,0.94
1980458,0.97
1973445,0.92
1973209,0.95
1979326,0.98
1980448,0.94
1980570,0.96
1980257,0.93
1980809,0.93
1981067,0.91
1974000,0.95
1973460,0.94
1979802,0.92
1980709,0.94
1981454,0.98
1981204,0.99
1981350,0.99
1980379,0.96
1974234,0.96
1981228,0.97
1981739,0.94
1981753,0.97
1974794,0.93
1982212,0.95
1980741,0.97
1981685,0.98
1975282,0.94
1974597,0.95
1982511,0.96
1982525,0.95
1982478,0.93
1981592,0.94
1982975,0.94
1976087,0.99
1982541,0.93
1983353,0.95
1976110,0.93
1983534,0.96
1983420,0.89
1983314,0.98
1982135,0.93
1975855,0.94
1983151,0.91
1976182,0.87
1982571,0.97
1983845,0.94
1977123,0.96
1977171,0.97
1984405,0.92
1984610,0.95
1983161,0.96
1984679,0.93
1977015,0.98
1984061,0.92
1984571,0.95
1977216,0.94
1984468,0.93
1984786,0.92
1984908,0.96
1983764,0.96
1985347,0.97
1985608,0.98
1985689,0.95
1978081,0.96
1985077,0.97
1978495,0.94
1978872,0.88
1985723,0.97
1978220,0.97
1985941,0.93
1985998,0.96
1985653,0.95
1986258,0.98
1986492,0.98
1985084,0.94
1985022,0.89
1986649,0.96
1979081,0.97
1986140,0.97
1986678,0.97
1979808,0.94
1985706,0.99
1987035,0.96
1980188,0.94
1986763,0.96
1987239,0.93
1979616,0.93
1987440,0.94
1986181,0.95
1987026,0.98
1987789,0.93
1987794,0.96
1980206,0.95
1987703,0.96
1986626,0.97
1981184,0.97
1987837,0.98
1981209,0.92
1980761,0.96
1987220,0.96
1988454,0.94
1981125,0.98
1988797,0.97
1988594,0.91
1988204,0.93
1988836,0.95
1987668,0.96
1989079,0.9
1989341,0.92
1988769,0.98
1981635,0.98
1988128,0.98
1982369,0.95
1989553,0.96
1989176,0.97
1982452,0.94
1989615,0.96
1982381,0.94
1990008,0.98
1988823,1.0
1989927,0.96
1990273,0.92
1990366,0.97
1983221,0.97
1982558,0.97
1989998,0.95
1989131,0.93
1990115,0.97
1990593,0.98
1990734,0.98
1983505,0.95
1983757,0.93
1991020,0.91
1991498,0.94
1984404,0.94
1991416,0.93
1991565,0.97
1990283,0.95
1990423,0.9
1991685,0.97
1991288,0.95
1984049,0.91
1991535,0.91
1992162,0.88
1984995,0.94
1984903,0.93
1992458,0.97
1992352,0.93
1992487,0.96
1992892,0.92
1992721,0.96
1985809,0.92
1991570,0.95
1992377,0.96
1991719,0.92
1993401,0.95
1986180,0.95
1993768,0.98
1993056,0.94
1993577,0.96
1993578,0.96
1986684,0.97
1993567,0.95
1986376,0.92
1992652,0.96
1992643,0.98
1986249,0.85
1993646,0.94
1994172,0.92
1994514,0.96
1987536,0.99
1987283,0.95
1994480,0.98
1994906,0.95
1994782,0.96
1994937,0.93
1994439,0.93
1994579,0.97
1987536,0.95
1987262,0.96
1993904,0.94
1995336,0.98
1995319,0.96
1988474,0.98
1994056,0.92
1988404,0.96
1995565,0.95
1995900,0.95
1995503,0.96
1988375,0.95
1995788,0.95
1995103,0.94
1996331,0.93
1996604,0.89
1988969,0.92
1996436,0.96
1989420,0.97
1995318,0.94
1989852,0.92
1996964,0.9
1997006,0.95
1996605,0.95
1995947,0.98
1997343,0.89
1997074,0.94
1989741,0.93
1990690,0.98
1997632,0.92
1997848,0.94
1990556,0.95
1997776,0.93
1990416,0.92
1998033,0.96
1997559,0.97
1998192,0.97
1996897,0.97
1996911,0.9
1991341,0.99
1998471,0.95
1998676,0.96
1991922,0.95
1999023,0.94
1998504,0.92
1991518,0.95
1999079,0.95
1999261,0.96
1997991,0.95
1998714,0.95
1999285,0.94
1991508,0.88
1999300,0.98
1992294,0.97
1992282,0.98
1999837,0.95
2000055,0.96
1992979,0.96
1998471,0.91
2000062,0.97
2000254,0.96
1999824,0.93
1993384,0.96
2000047,0.93
2000599,0.94
1993259,0.97
1992881,0.94
2000797,0.97
1993999,0.96
1999713,0.89
2001208,0.98
2001259,0.94
2001104,0.87
2001249,0.95
1999848,0.93
2001083,0.94
2001669,0.98
2001185,0.95
1993889,0.97
2000617,0.97
1995044,0.96
2001849,0.94
1994871,0.92
2002343,0.95
2002441,0.95
2002325,0.96
1995028,0.88
2002517,0.92
2002683,0.96
2001658,0.97
1996001,0.97
1995762,0.97
2002901,0.96
1995115,0.94
2002515,0.93
2002614,0.91
2001639,0.88
2003600,0.94
2003424,0.96
2003670,0.94
2003545,0.96
1996143,0.96
2003436,0.97
2003507,0.98
2004018,0.93
1996837,0.96
1997218,0.94
2003172,0.92
2004344,0.92
2003032,0.93
1996675,0.91
2004212,0.99
2004366,0.97
1998013,0.98
2005112,0.92
2004960,0.91
1997478,0.93
2004994,0.92
1998057,0.94
2005432,0.88
1997433,1.0
2005441,0.92
2004395,0.94
2005910,0.99
2005458,0.96
1999105,0.95
2005922,0.97
2005566,0.95
2005862,0.91
2004490,0.92
2005110,0.99
1998436,0.97
1998715,0.94
1999170,0.96
2006558,0.95
2006546,0.91
2006784,0.98
2006409,0.97
2007185,0.94
1999207,0.99
1999581,0.98
2007115,0.9
2005635,0.95
2007062,0.94
2006782,0.94
2006129,0.96
2007442,0.98
2000261,0.95
2000668,0.91
2007387,0.97
2008208,0.96
2000251,0.96
2008143,0.97
2000677,0.96
2001114,0.98
2008209,0.9
2006836,0.95
2007250,0.95
2008385,0.9
2008124,0.93
2008435,0.93
2001754,0.95
2008538,0.95
2009167,0.9
2001568,0.97
2009314,0.95
2009206,0.96
2002116,0.96
2009136,0.97
2007807,0.97
2001523,0.94
2009145,0.97
2002858,0.95
2009714,0.93
2002379,0.98
2008709,0.92
2009509,0.98
2009735,0.93
2009884,0.99
2010328,0.96
2003089,0.97
2002636,0.96
2010640,0.93
2010309,0.95
2010718,0.91
2003902,0.96
2003321,0.97
2009331,0.92
2010833,0.95
2009791,0.95
2010662,0.95
2011098,0.95
2011086,0.93
2011510,0.95
2004363,0.95
2004062,0.99
2004902,0.97
2011727,0.96
2011470,0.95
2010401,0.95
2010794,0.96
2012116,0.91
2004284,0.89
2012131,0.93
2012050,0.94
2005405,0.97
2005897,0.96
2005300,0.94
2012656,0.91
2012607,0.91
2011770,0.97
2011487,0.95
2012628,0.96
2005311,0.97
2013396,0.87
2013306,0.95
2013322,0.9
2013036,0.97
2013682,0.91
2013549,0.97
2013676,0.96
2006381,0.97
2006707,0.93
2007211,0.93
2013679,0.96
2013039,0.94
2014166,0.98
2012724,0.95
2014092,0.97
2014665,0.94
2006679,0.93
2014694,0.97
2014728,0.93
2014829,0.95
2007777,0.96
2007621,0.94
2008227,0.97
2014915,0.95
2014189,0.95
2015047,0.97
2015371,0.94
2013882,0.96
2015222,0.9
2015806,0.94
2008028,0.92
2016064,0.94
2015950,0.95
2008960,0.95
2016054,0.93
2009337,0.96
2016065,0.96
2014877,0.97
2015342,0.96
2009065,0.92
2016715,0.97
2016172,0.93
2016605,0.94
2016672,0.99
2016564,0.93
2017191,0.96
2016152,0.98
2009369,0.93
2017243,0.94
2017143,0.96
2017653,0.97
2010709,0.93
2010464,0.91
2010262,0.94
2017713,0.95
2016264,0.93
2017359,0.94
2017917,0.93
2018151,0.92
2018188,0.97
2018009,0.98
2010384,0.96
2017270,0.96
2010993,0.99
2011706,0.97
2017114,0.99
2011556,0.96
2018811,0.9
2018829,0.95
2018455,0.96
2019073,0.93
2011143,0.98
2018786,0.99
2019055,0.97
2018232,0.96
2019087,0.95
2012171,0.96
2019520,0.93
2012875,0.95
2019742,0.96
2019445,0.97
2018601,0.92
2020123,0.96
2012281,0.96
2019941,0.95
2013038,0.91
2020236,0.92
2020559,0.91
2019424,0.95
2020364,0.94
2014064,0.95
2013499,0.93
2020861,0.93
2020555,0.95
2021050,0.93
2021290,0.99
2013315,0.96
2019712,0.96
2021325,0.96
2021179,0.94
2014252,0.95
2021302,0.97
2021564,0.92
2014344,0.98
2021704,0.98
2020772,0.94
2015113,0.96
2021704,0.95
2020718,0.97
2014434,0.95
2022595,0.94
2022407,0.95
2022537,0.97
2015518,0.94
2022681,0.97
2022528,0.93
2022885,0.88
2022756,0.93
2015652,0.94
2022022,0.94
2023319,1.0
2021823,0.96
2016480,0.93
2022982,0.93
2015602,0.95
2023566,0.96
2023632,0.94
2023558,0.99
2023636,0.96
2024264,0.98
2016664,0.96
2022794,0.97
2024193,0.94
2024265,0.92
2023347,0.94
2017191,0.9
2024203,0.95
2016924,0.94
2017930,0.92
2024879,0.93
2025041,0.99
2025347,0.95
2023655,0.98
2025173,0.91
2024957,0.93
2017834,0.95
2025219,0.97
2025153,0.9
2018304,0.96
2024668,0.93
2017915,0.97
2018933,0.96
2025941,0.96
2024717,0.96
2025741,0.91
2026233,0.95
2026051,0.96
2026417,0.95
2019229,0.92
2018901,0.97
2026503,0.93
2026753,0.91
2025820,0.95
2027046,0.95
2026658,0.98
2020220,0.94
2019817,0.92
2027049,0.97
2027483,0.85
2019578,1.0
2027354,0.95
2026137,0.92
2027552,0.95
2027486,0.97
2021117,0.98
2020524,0.95
2027662,0.97
2020944,0.96
2028158,0.92
2028058,0.96
2027186,0.92
2020561,0.97
2028361,0.93
2028713,0.94
2028540,0.95
2027162,0.96
2028571,0.96
2022044,0.97
2028659,0.95
2028673,0.96
2021579,0.95
2027965,0.99
2028986,0.98
2021426,0.97
2029372,0.96
2028124,0.97
2029455,0.94
2022290,0.93
2029680,0.95
2023180,0.95
2028975,0.97
2029964,0.92
2029836,0.95
2029983,0.97
2030294,0.9
2030223,0.98
2022595,0.94
2023271,0.96
2023270,0.9
2030715,0.95
2024063,0.97
2030537,0.87
2031133,0.98
2031059,0.98
2031084,0.92
2029674,0.91
2031142,0.96
2030210,0.94
2031011,0.95
2031296,0.93
2031913,0.98
2024359,0.96
2024572,0.94
2025172,0.95
2024241,0.91
2032269,0.95
2030785,0.94
2031205,0.96
2031782,0.94
2032186,0.92
2032420,0.93
2032230,0.94
2032628,0.9
2025460,0.97
2032695,0.92
2033161,0.98
2026197,0.97
2031609,0.98
2025608,0.94
2032893,1.0
2025553,0.94
2033585,0.97
2033719,0.88
2033274,0.91
2033575,0.93
2033600,0.98
2033730,0.93
2034085,0.97
2026610,0.95
2032839,0.9
2026583,0.97
2032819,0.95
2034044,0.95
2034110,0.98
2026795,0.94
2034532,0.97
2027864,0.9
2034689,0.95
2034928,0.95
2035191,0.95
2034870,0.93
2027944,0.93
2034173,0.93
2027771,0.94
2035415,0.99
2035125,0.98
2035458,0.9
2034181,0.92
2035435,0.92
2028901,0.97
2035727,0.94
2035949,0.96
2028063,0.94
2035837,0.96
2036225,0.96
2028746,0.96
2028974,0.97
2036414,0.97
2036190,0.96
2035512,0.93
2036630,0.94
2029844,0.98
2036821,0.96
2035573,0.93
2036781,0.93
2037219,0.94
2029946,0.97
2029399,0.94
2037222,0.93
2037649,0.93
2030784,0.97
2036513,0.96
2030351,0.91
2037775,0.92
2037787,0.97
2037612,0.93
2038087,0.92
2038232,0.96
2030417,0.97
2036831,0.94
2038068,0.94
2031102,0.95
2038669,0.96
2038374,0.95
2032102,0.93
2037858,0.93
2038586,0.97
2031485,0.95
2038961,0.94
2038900,0.98
2037782,0.96
2039562,0.97
2031530,0.95
2039417,0.95
2039291,0.98
2032413,0.93
2032969,0.98
2039594,0.99
2039647,0.88
2039859,0.91
2032542,0.96
2040006,0.96
2039818,0.93
2032454,0.97
2039165,0.94
2040646,0.96
2033824,0.99
2039204,0.92
2033429,0.98
2040709,0.98
2040794,0.92
2033224,0.99
2040911,0.94
2041113,0.95
2040851,0.96
2041081,0.92
2041663,0.97
2041398,0.87
2040074,0.97
2040381,0.94
2034044,0.91
2034658,0.93
2035214,0.93
2041840,0.96
2041999,0.94
2042492,0.98
2042106,0.97
2034479,0.94
2042121,0.96
2041010,0.98
2042564,0.95
2042394,0.92
2042371,0.91
2035266,0.95
2041716,0.94
2043335,0.98
2036307,0.96
2043153,0.95
2043055,0.95
2035941,0.93
2043263,0.99
2043220,0.99
2042024,0.96
2043381,0.93
2035757,0.94
2043430,0.94
2042730,0.96
2044251,0.98
2036371,0.95
2043756,0.93
2042857,0.98
2044307,0.96
2044154,0.96
2037612,0.94
2044443,0.96
2044393,0.95
2037231,0.98
2036908,0.95
2045133,0.97
2037422,0.92
2044713,0.91
2043929,0.95
2044682,0.97
2044942,0.91
2045207,0.99
2045363,0.95
2038681,0.95
2045320,0.95
2038207,0.98
2046208,0.97
2038518,0.95
2045681,0.93
2045844,0.95
2038152,0.93
2045833,0.97
2044764,0.87
2046451,0.98
2046417,0.96
2045452,0.92
2046196,0.93
2046607,0.93
2047165,0.97
2039992,0.93
2039365,0.95
2039653,0.95
2046896,0.96
2046827,0.98
2039250,0.95
2047079,0.93
2047326,0.98
2046411,0.96
2047630,0.94
2048092,0.97
2047207,0.96
2046230,0.92
2041073,0.96
2047788,0.99
2040550,0.94
2047900,0.96
2040834,0.95
2048060,0.92
2040514,0.94
2049032,0.97
2047468,0.96
2048478,0.95
2048679,0.96
2041965,0.98
2048295,0.96
2047330,0.95
2048693,0.88
2048712,0.98
2048819,0.99
2048924,0.96
2041674,0.95
2042071,0.94
2050056,0.97
2048491,0.96
2049522,0.96
2041869,0.94
2043003,0.97
2048365,0.97
2049878,0.94
2049682,0.97
2042468,0.99
2049561,0.94
2049916,0.95
2050065,0.94
2050060,0.95
2043839,0.98
2043167,0.99
2051193,0.95
2050842,0.98
2042907,0.97
2043417,0.93
2050660,0.95
2049940,0.92
2051100,0.96
2049739,0.92
2051134,0.94
2050968,0.92
2051319,0.9
2051633,0.97
2051617,0.9
2052322,0.95
2051915,0.96
2044447,0.94
2044077,0.95
2044621,0.94
2045317,0.92
2052190,0.96
2051136,0.94
2052423,0.93
2052441,0.96
2051256,0.91
2052428,0.92
2052737,0.95
2053487,0.96
2045176,0.96
2046295,0.97
2052997,0.92
2045876,0.94
2052126,0.97
2053490,0.9
2045950,0.92
2053509,0.96
2052216,0.97
2054497,0.97
2053810,0.92
2053932,0.88
2047352,0.96
2053961,0.94
2053757,0.93
2046431,0.94
2054405,0.98
2046982,0.95
2054375,0.93
2053620,0.92
2055397,0.97
2054812,0.93
2047449,0.93
2054821,0.96
2054962,0.96
2053726,0.91
2047485,0.96
2055284,0.93
2055606,0.94
2054999,0.95
2055500,0.96
2056263,0.97
2048357,0.93
2055836,0.97
2054886,0.94
2049250,0.87
2048506,0.96
2048906,0.92
2056380,0.92
2056288,0.91
2055027,0.93
2056668,0.96
2056579,0.95
2056219,0.95
2056522,0.94
2057376,0.95
2049171,0.99
2049662,0.93
2057024,0.96
2050406,0.95
2056217,0.93
2049905,0.97
2057432,0.96
2058173,0.99
2057528,0.98
2057262,0.96
2057652,0.93
2058058,0.92
2056527,0.92
2057870,0.93
2050837,0.95
2051631,0.94
2057348,0.95
2050733,0.9
2051072,0.95
2058566,0.96
2058567,0.98
2057394,0.99
2059516,0.94
2058478,0.94
2058820,0.96
2059151,0.96
2058913,0.87
2059061,0.92
2052453,0.98
2051972,0.95
2051878,0.98
2059533,0.97
2051803,0.95
2059509,0.97
2058523,0.94
2060454,0.98
2059744,0.98
2058599,0.94
2059722,0.94
2053505,0.96
2060061,0.96
2060376,0.94
2060528,0.97
2052763,0.96
2053279,0.92
2060585,0.97
2059501,0.97
2060884,0.95
2053606,0.89
2061787,0.94
2061214,0.86
2060061,0.91
2054504,0.97
2060925,0.95
2053668,0.98
2061313,0.93
2061467,0.96
2061615,0.97
2061782,0.93
2054589,0.93
2060615,0.95
2054659,0.96
2061884,0.97
2062406,0.95
2054758,0.96
2061378,0.93
2063171,0.92
2062448,0.91
2062470,0.95
2062662,0.94
2063112,0.94
2055732,0.95
2055658,0.97
2063031,0.93
2063356,0.98
2062238,0.98
2056573,0.86
2055712,0.97
2063443,0.97
2062265,0.9
2064376,0.95
2063320,0.93
2063837,0.95
2063758,0.93
2056603,0.98
2064093,0.96
2056830,0.96
2064241,0.96
2057487,0.98
2064395,0.96
2063060,0.99
2064540,0.99
2056944,0.94
2064591,0.95
2063611,0.93
2057496,0.98
2064503,0.95
2064981,0.97
2065797,0.93
2063836,0.98
2057909,0.96
2065319,0.91
2065583,0.93
2058836,0.93
2065727,0.93
2058279,0.98
2065754,0.95
2058241,0.93
2065838,0.93
2066781,0.97
2065760,0.94
2065215,0.9
2066340,0.93
2059682,0.98
2059086,0.94
2065264,0.92
2066653,0.93
2066862,0.95
2066796,0.94
2067654,0.97
2059263,0.96
2059591,0.93
2059929,0.98
2066905,0.95
2066195,0.97
2066422,0.95
2067465,0.91
2068353,0.99
2067456,0.89
2067730,0.97
2067686,0.97
2067697,0.93
2067905,0.96
2060593,0.96
2061211,0.92
2060336,0.96
2060880,0.97
2067911,0.96
2067381,0.97
2068773,0.96
2068576,0.95
2068612,0.95
2069575,0.94
2068985,0.96
2068871,0.95
2067657,0.91
2061841,0.97
2062348,0.96
2069050,0.94
2061475,0.95
2068909,0.96
2068415,0.96
2069443,0.98
2070398,0.99
2062225,0.9
2069774,0.96
2070087,0.95
2062745,0.99
2062353,0.98
2069672,0.99
2070039,0.96
