steps,rate_target_reached
1727314,0.99
1727404,0.97
1721242,0.96
1726606,0.97
1728525,0.98
1726771,0.97
1721037,0.99
1727543,0.98
1721488,0.96
1728244,0.92
1727891,0.96
1729197,0.95
1722282,0.94
1728688,0.96
1722579,0.97
1728730,0.94
1728750,0.93
1727824,0.98
1722607,0.96
1722265,0.96
1728747,0.97
1729954,0.94
1728834,0.99
1729578,0.97
1730673,0.95
1728982,0.88
1723754,0.97
1730148,0.95
1730160,0.95
1729987,0.96
1723535,0.96
1731133,0.97
1730219,0.95
1723976,0.95
1729351,0.93
1724290,0.92
1730002,0.97
1731544,0.99
1730776,0.97
1724876,0.98
1731424,0.97
1724681,0.97
1730444,0.95
1730466,0.99
1725240,0.96
1731604,0.94
1725530,0.98
1731219,0.96
1731645,0.93
1732663,0.98
1732781,0.94
1731967,0.9
1732050,0.97
1726284,0.95
1725912,0.96
1726398,0.97
1731748,0.97
1732873,0.96
1733022,0.96
1731962,0.94
1732517,0.96
1733981,0.97
1732956,0.95
1733177,0.97
1727201,0.94
1733391,0.95
1727428,0.98
1734397,0.91
1727067,0.98
1734065,0.98
1727762,0.96
1734167,0.94
1733793,0.95
1733430,0.96
1734503,0.93
1734411,0.94
1735521,0.94
1734620,0.96
1733804,0.88
1728720,0.96
1728980,0.9
1728517,0.94
1735936,0.95
1734789,0.98
1735407,0.97
1729233,0.95
1735664,0.94
1736553,0.98
1735687,0.98
1735893,0.95
1729789,0.98
1735040,0.92
1735060,0.98
1736027,0.92
1737093,0.98
1730245,0.95
1729842,0.96
1736046,0.97
1730424,0.98
1736769,0.96
1737772,0.95
1737216,0.93
1736153,0.98
1737191,0.93
1731070,0.95
1736279,0.96
1737254,0.97
1737467,0.93
1738381,0.96
1731029,0.98
1731668,0.95
1737891,0.98
1737391,0.95
1731934,0.93
1738564,0.96
1732281,0.98
1739389,0.94
1737638,0.95
1732056,0.98
1738699,0.97
1738592,0.95
1739601,0.96
1737835,0.93
1738825,0.94
1738969,0.97
1738494,0.99
1732884,0.97
1738702,1.0
1733474,0.94
1740762,0.95
1733696,0.96
1740081,0.93
1740096,0.98
1739046,0.96
1739739,0.96
1740146,0.95
1733546,0.94
1734145,0.97
1740051,0.94
1740284,0.95
1741193,0.93
1741996,0.97
1740107,0.92
1740729,0.99
1741253,0.98
1734929,0.94
1741386,0.97
1735254,0.94
1735372,0.97
1740501,0.94
1742364,0.98
1741556,0.97
1741377,0.96
1741670,0.93
1735776,0.99
1735500,0.9
1742556,0.97
1741498,0.95
1742180,0.95
1736469,0.98
1742616,0.96
1736425,0.97
1743463,0.98
1743576,0.93
1742792,0.97
1742767,0.96
1743035,0.95
1742034,0.93
1737121,0.95
1736853,0.95
1742641,0.98
1743739,0.99
1737768,0.97
1737832,0.95
1743719,0.93
1744240,0.96
1745155,0.93
1744282,0.97
1744381,0.93
1745253,0.92
1743467,0.95
1743926,0.96
1744732,0.88
1745071,0.95
1738923,0.9
1745506,0.96
1739400,0.91
1738812,0.91
1745722,0.95
1746547,0.93
1744708,0.98
1745530,0.89
1746105,0.9
1745842,0.98
1746863,0.93
1739945,0.89
1746389,0.95
1745411,0.93
1740286,0.95
1740242,0.94
1746994,0.94
1746013,0.95
1740957,0.93
1746757,0.97
1748106,0.94
1747018,0.99
1747384,0.93
1747405,0.95
1746495,0.98
1741286,0.95
1747694,0.96
1748555,0.9
1741686,0.95
1741598,0.96
1747966,0.97
1748428,0.96
1748535,0.97
1749377,0.97
1742431,0.95
1748852,0.96
1747800,0.91
1748730,0.91
1749037,0.95
1749772,0.98
1742940,0.92
1748320,0.9
1743308,0.92
1742959,0.95
1750647,0.95
1743816,0.94
1749571,0.93
1750128,0.93
1750099,0.92
1750272,0.95
1751183,0.94
1750605,0.93
1749516,0.92
1750346,0.93
1744330,0.96
1744100,0.97
1744804,0.98
1751894,0.96
1750178,0.91
1751263,0.97
1750832,0.96
1745003,0.92
1751471,0.94
1751589,0.98
1752500,0.96
1745475,0.97
1751854,0.95
1745891,0.98
1745305,0.98
1750973,0.94
1751920,0.92
1751414,0.97
1752517,0.99
1753335,0.94
1746189,0.97
1752877,0.93
1752492,0.93
1746722,0.96
1753850,0.94
1747154,0.96
1753293,0.9
1753414,0.94
1752476,0.97
1746819,0.93
1753488,0.95
1752692,0.92
1747530,0.96
1754076,0.92
1754269,0.95
1747538,1.0
1753847,0.95
1755163,0.89
1748014,0.96
1755323,0.95
1748607,0.95
1755036,0.92
1754966,0.95
1755202,0.91
1754260,0.95
1755478,0.94
1754387,0.9
1748797,0.95
1749118,0.93
1749280,0.95
1755619,0.95
1755173,0.95
1756606,0.95
1756711,0.94
1756129,1.0
1755936,0.99
1755298,0.97
1756471,0.95
1755571,0.97
1749998,0.97
1756844,0.95
1750369,0.96
1756928,0.96
1750731,0.88
1756593,0.93
1757025,0.97
1750984,0.93
1758192,0.94
1757720,0.95
1756712,0.95
1757818,0.91
1758799,0.85
1751329,0.96
1751627,0.97
1757856,0.97
1758399,0.95
1757370,0.91
1758544,0.94
1752271,0.96
1752416,0.92
1759519,0.95
1758993,0.96
1758728,0.91
1759848,0.99
1758106,0.95
1759113,0.96
1753101,0.93
1759075,0.96
1753271,0.99
1752878,0.93
1753389,0.99
1758745,0.95
1760637,0.98
1759766,0.98
1760944,0.98
1760036,0.99
1760241,0.97
1760311,0.9
1754298,0.99
1760577,0.88
1760184,0.97
1754289,0.97
1754130,0.97
1759837,0.91
1759970,0.97
1761133,0.98
1755094,0.92
1761461,0.96
1762189,0.94
1761629,0.96
1761659,0.98
1755410,0.98
1761376,0.97
1755107,0.99
1761515,0.93
1762829,0.89
1761131,0.97
1755873,0.92
1762476,0.98
1763239,0.98
1762497,0.96
1761632,0.91
1756558,0.94
1762936,0.96
1762606,0.97
1762726,0.97
1763069,0.96
1756610,0.93
1757074,0.92
1763610,0.97
1763641,0.97
1764491,0.93
1762727,0.94
1764637,0.94
1763551,0.97
1757724,0.98
1757568,0.92
1762868,0.96
1757552,1.0
1764313,0.96
1764147,0.93
1764552,0.94
1764818,0.95
1764850,0.97
1758599,0.93
1763979,0.95
1758915,0.96
1758820,0.96
1766094,0.94
1758768,0.97
1766182,0.92
1765138,0.94
1764452,0.92
1765677,0.97
1765714,0.96
1765442,0.97
1766180,0.96
1759815,0.98
1765222,0.96
1760053,0.95
1760028,0.95
1767498,0.95
1760540,0.93
1766833,0.89
1766534,0.95
1765893,0.94
1767140,0.94
1761107,0.99
1767419,0.9
1767171,0.91
1767604,0.93
1761082,0.97
1768235,0.89
1768653,0.97
1767566,0.98
1766863,0.94
1761284,0.96
1766862,0.99
1768279,0.97
1761986,0.94
1768271,0.94
1768691,0.96
1762441,0.96
1768504,0.96
1762459,0.94
1769070,0.95
1769851,0.98
1769756,0.93
1762597,0.94
1768233,0.94
1769056,0.96
1763187,0.96
1768535,0.91
1769786,0.94
1769705,0.95
1769999,0.96
1763625,0.97
1769810,0.96
1763920,0.93
1771084,0.96
1770038,0.98
1771152,0.95
1764373,0.98
1769559,0.96
1770888,0.9
1764205,0.93
1764590,0.99
1771023,0.96
1770120,0.94
1771434,0.94
1771499,0.92
1771268,0.94
1765296,0.95
1772429,0.96
1772457,0.96
1771478,0.95
1770724,0.98
1765717,0.94
1765363,0.97
1772195,0.95
1772283,0.97
1772622,0.98
1773464,0.99
1772680,0.97
1766268,0.92
1766656,0.95
1772701,0.98
1766568,0.97
1773890,0.94
1773363,0.96
1772191,0.89
1773156,0.93
1773744,0.99
1773650,0.96
1773943,0.96
1774764,0.95
1772773,0.89
1767543,0.96
1773742,0.98
1767867,0.87
1767938,0.96
1767905,0.95
1774455,0.96
1775499,0.93
1774810,0.98
1774941,0.99
1775770,0.98
1775010,0.97
1775033,0.93
1773950,0.96
1768947,0.98
1774221,0.89
1775303,0.94
1769219,0.92
1769433,0.93
1776034,0.96
1776210,0.95
1776243,0.96
1769549,0.93
1777102,0.95
1777110,0.92
1776581,0.94
1775427,0.94
1770418,0.94
1776379,0.9
1775604,0.96
1776574,0.96
1770555,0.99
1770583,0.96
1777497,0.96
1771401,0.99
1777810,0.92
1776715,0.95
1771212,0.92
1778102,0.93
1777830,0.96
1778953,0.94
1778051,0.89
1779016,0.91
1777282,0.92
1772256,0.91
1772149,0.93
1778710,0.96
1778386,0.91
1778990,0.98
1772816,0.95
1779178,0.98
1772676,0.95
1778233,0.94
1779131,0.96
1780277,0.95
1779678,0.99
1779475,0.97
1780488,0.93
1778875,0.93
1780025,0.9
1780219,0.97
1773840,0.95
1774116,0.95
1780250,0.98
1774051,0.9
1780760,0.93
1774038,0.96
1780985,0.96
1781679,0.95
1779726,0.94
1780709,0.96
1781735,0.96
1779980,0.98
1775059,0.97
1781695,0.94
1781492,0.98
1781675,0.91
1775528,0.92
1775664,0.93
1775339,0.95
1782237,0.95
1783107,0.95
1781120,0.95
1782417,0.95
1781920,0.96
1783032,0.96
1782682,0.96
1782989,0.97
1781696,0.91
1783124,0.94
1776982,0.95
1776802,0.91
1783005,0.97
1777059,0.95
1783605,0.95
1783737,0.95
1776899,0.93
1784291,0.96
1784721,0.93
1782782,0.93
1782944,0.98
1783961,0.97
1784367,0.94
1778133,0.98
1784110,0.97
1784679,1.0
1784532,0.95
1778183,0.95
1778059,0.97
1778497,0.94
1784024,0.97
1785829,0.95
1785442,0.91
1786315,0.93
1784339,0.94
1785353,0.95
1785270,0.96
1785738,0.98
1785715,0.96
1785922,0.95
1779234,0.97
1779878,0.94
1780091,0.9
1786592,0.96
1787189,0.94
1780075,0.89
1785474,0.94
1786977,0.96
1787777,0.96
1780368,0.98
1786804,0.94
1786889,0.94
1785924,0.93
1787306,0.94
1787648,0.92
1786457,0.99
1781500,0.95
1788473,0.96
1781386,0.96
1788792,0.97
1787884,0.98
1781425,0.97
1788252,0.95
1787990,0.97
1788405,0.91
1781885,0.88
1787142,0.98
1787553,0.97
1788850,0.93
1782616,0.96
1789214,0.93
1790170,0.95
1789958,0.93
1783026,0.93
1789351,0.94
1782996,0.95
1789761,0.95
1789800,0.92
1789612,0.93
1788745,0.92
1789872,0.98
1790218,0.98
1783707,0.9
1783852,0.96
1791299,0.96
1784297,0.97
1791366,0.96
1790973,0.95
1790688,0.95
1789697,0.88
1784396,0.96
1791201,0.96
1790878,0.97
1790021,0.95
1791564,0.9
1791800,0.92
1785256,0.94
1792646,0.95
1785388,0.92
1791906,0.98
1790941,0.96
1792798,0.96
1785859,0.93
1791165,0.99
1792479,0.94
1792241,0.96
1785948,0.93
1793930,0.96
1786596,0.96
1793297,0.88
1793172,0.93
1793443,0.91
1792360,0.94
1794218,0.95
1787356,0.95
1787174,0.91
1793577,0.92
1792614,0.94
1787155,0.97
1793587,0.95
1794063,0.93
1795217,0.97
1787834,0.96
1794495,0.97
1794513,0.97
1795368,0.99
1794517,1.0
1793862,0.94
1794927,0.93
1793956,0.95
1795248,0.96
1795003,0.93
1788847,0.94
1788558,0.95
1788896,0.93
1795632,0.98
1796640,0.93
1789320,0.95
1795992,0.93
1795879,0.99
1795960,0.95
1797028,0.94
1796627,0.95
1796331,0.95
1795359,0.95
1789884,0.96
1790211,0.96
1795409,0.94
1797106,0.93
1790398,0.95
1797160,0.97
1798152,0.95
1790753,0.95
1797098,0.96
1791218,0.98
1797630,0.92
1797899,0.96
1796591,0.96
1798513,0.93
1797835,0.93
1791402,0.94
1798269,0.96
1797135,0.92
1791818,0.94
1798387,0.96
1799514,0.95
1798490,0.95
1792461,0.96
1792424,0.92
1799243,0.95
1799849,0.94
1799400,0.9
1799224,0.95
1798235,0.92
1798283,0.97
1792904,0.97
1792860,0.93
1800084,0.91
1799905,0.92
1800243,0.99
1793935,0.94
1801201,0.91
1793721,1.0
1800202,0.92
1800372,0.97
1794100,0.96
1801306,0.96
1794313,0.89
1800950,0.94
1799848,0.93
1800992,0.96
1800008,0.94
1801347,0.98
1801503,0.98
1801377,0.96
1801595,0.96
1802595,0.96
1795142,0.93
1795459,0.94
1795380,0.96
1802843,0.94
1802262,0.95
1795823,0.94
1802352,0.94
1801286,0.94
1802868,0.95
1802865,0.94
1801713,0.91
1803855,0.95
1802919,0.95
1796797,0.96
1802914,0.96
1803288,0.98
1796814,0.92
1803609,0.97
1803935,0.98
1797130,0.97
1804399,0.94
1797185,0.91
1802902,0.93
1802904,0.97
1804281,0.94
1804109,0.96
1798211,0.95
1804339,0.96
1805452,0.92
1804975,0.91
1798358,0.97
1798329,0.94
1805681,0.96
1805375,0.98
1798712,0.94
1805261,0.92
1804161,0.97
1804228,0.96
1805700,0.9
1805575,0.94
1799398,0.98
1805649,0.97
1799494,0.97
1799407,0.96
1806287,0.97
1807133,0.93
1806998,0.97
1799874,0.97
1805354,0.98
1806784,0.99
1806651,0.96
1806961,0.94
1800653,0.96
1807089,0.95
1807005,0.97
1806265,0.88
1808269,0.97
1800950,0.93
1801215,0.91
1807856,0.93
1801391,0.93
1806906,0.93
1801783,0.96
1808943,0.9
1808312,0.91
1808645,0.91
1808550,0.92
1808431,0.95
1807578,0.94
1808602,0.92
1802364,0.96
1802608,0.95
1809861,0.93
1810061,0.98
1802702,0.96
1809627,0.9
1803354,0.92
1809794,0.96
1809792,0.95
1808752,0.9
1810150,0.94
1809878,0.96
1810990,0.99
1808991,0.95
1803688,0.96
1810253,0.89
1811102,0.95
1803942,0.95
1804059,0.96
1811006,0.97
1804622,0.95
1810906,0.96
1811113,0.94
1804724,0.99
1810233,0.95
1811290,0.95
1810298,0.96
1812473,0.93
1811888,0.91
1805279,0.96
1812573,0.95
1805397,0.95
1812165,0.98
1812148,0.96
1812287,0.98
1812103,0.9
1806208,0.93
1812376,1.0
1811614,0.94
1813093,0.97
1806415,0.97
1813874,0.94
1811881,0.92
1813476,0.96
1813410,0.96
1806881,0.95
1813615,0.95
1806888,0.87
1813621,0.97
1814417,0.92
1807607,0.95
1813845,0.92
1814350,0.96
1807698,0.95
1807822,0.98
1813216,0.92
1814671,0.96
1815498,0.93
1813590,0.91
1814855,0.94
1808289,0.94
1814870,0.96
1808766,0.97
1815776,0.94
1815316,0.93
1808806,0.97
1814309,0.99
1808962,0.96
1815802,0.95
1815541,0.93
1816775,0.96
1816277,0.94
1814937,0.94
1816255,0.95
1809636,0.95
1817226,0.93
1810285,0.93
1816525,0.93
1816608,0.97
1815720,0.93
1810391,0.94
1810449,0.91
1817294,0.9
1817599,0.91
1817655,0.94
1817479,0.97
1816449,0.93
1818564,0.91
1811176,0.93
1811698,0.95
1818666,0.94
1818269,0.98
1818078,0.94
1817119,0.94
1818138,0.93
1811863,0.93
1811886,0.94
1818890,0.96
1818979,0.96
1819193,0.94
1819899,0.97
1812946,0.96
1820117,0.94
1818108,0.93
1812650,0.93
1812945,0.98
1819568,0.96
1813124,0.96
1819528,0.94
1819610,0.95
1818782,0.92
1820430,0.94
1820328,0.94
1821322,0.96
1820650,0.93
1814045,0.95
1820628,0.98
1820906,0.95
1819660,0.92
1821590,0.92
1814638,0.92
1814550,0.95
1814584,0.93
1821056,0.94
1820279,0.92
1821653,0.96
1821848,0.94
1822630,0.95
1822061,0.96
1821791,0.97
1822621,0.98
1815278,0.96
1815742,0.98
1815628,0.98
1822252,0.94
1815739,0.97
1821187,0.99
1821084,0.96
1822616,0.93
1822829,0.97
1823141,0.96
1824029,0.94
1823092,0.97
1822043,0.99
1823473,0.95
1823385,0.97
1816723,0.95
1816986,0.95
1822448,0.96
1817115,0.94
1817360,0.92
1824356,0.91
1824206,0.95
1824448,0.96
1824390,0.98
1824271,0.96
1823309,0.99
1824216,0.93
1823250,0.96
1825535,0.94
1825014,0.93
1825610,0.95
1818451,0.95
1818684,0.96
1818278,0.94
1818511,0.95
1825164,0.99
1824190,1.0
1825834,0.96
1824473,0.96
1825682,0.95
1826028,0.98
1819752,0.99
1826966,0.93
1826219,0.9
1819524,0.96
1826032,0.9
1827077,0.93
1819893,0.95
1825432,0.96
1820078,0.93
1826949,0.9
1825899,0.94
1827508,0.92
1827508,0.94
1820976,0.97
1828369,0.94
1827514,0.9
1827613,0.95
1821346,0.94
1827531,0.95
1828528,0.94
1821144,0.92
1827011,0.92
1827049,0.97
1821685,0.93
1828621,0.97
1829525,0.97
1828897,0.94
1828766,0.97
1828679,0.92
1822307,0.96
1822523,0.97
1822273,0.97
1829700,0.96
1828823,0.95
1829290,0.91
1822786,0.98
1828502,0.93
1828479,0.92
1823221,0.98
1830918,0.94
1830254,0.95
1830341,0.91
1823635,0.96
1823854,0.94
1829957,0.98
1830199,0.95
1831106,0.94
1830704,0.93
1829727,0.97
1830911,0.87
1824613,0.89
1824866,0.98
1830318,0.9
1831788,0.93
1831400,0.95
1831602,0.94
1832654,0.91
1831873,0.97
1825559,0.92
1825208,0.9
1832651,0.95
1830886,0.97
1832274,0.9
1832169,0.95
1825895,0.97
1832822,0.98
1831558,0.96
1832624,0.96
1826393,0.93
1833919,0.97
1833035,0.93
1826397,0.97
1833278,0.94
1826908,0.95
1826783,1.0
1833584,0.96
1834138,0.94
1833608,0.93
1832618,0.91
1834053,0.98
1833009,0.94
1834459,0.94
1827775,0.95
1834404,0.99
1827866,0.98
1834243,0.93
1835355,0.97
1827879,0.92
1828453,0.93
1835016,0.94
1835676,0.93
1834979,0.96
1834107,0.96
1834269,0.97
1835470,0.95
1835719,0.95
1835466,0.97
1829150,0.95
1829162,0.96
1835866,0.93
1836693,0.96
1829609,0.99
1835184,0.98
1837023,0.95
1836320,0.96
1835535,0.96
1836836,0.96
1829893,0.9
1836727,0.96
1836552,0.98
1837008,0.88
1830399,0.97
1837164,0.95
1830596,0.95
1830968,0.95
1838088,0.97
1838297,0.93
1836595,0.98
1836595,0.94
1837872,0.95
1838169,0.99
1831259,0.95
1838194,0.95
1831692,0.97
1838352,0.94
1838545,0.93
1838169,0.9
1832104,0.97
1831966,0.94
1839199,0.97
1837606,0.98
1839750,0.94
1837779,0.96
1839048,0.97
1839412,0.99
1839521,0.96
1839611,0.97
1833017,0.96
1839603,0.94
1833386,0.97
1832912,0.92
1839019,0.95
1839889,0.9
1841062,0.95
1833656,0.93
1840926,0.93
1839182,0.96
1840819,0.97
1840522,0.93
1840873,0.94
1840799,0.96
1834279,0.96
1841309,0.92
1841045,0.97
1834447,0.94
1842286,0.97
1834975,0.96
1835184,0.92
1841736,0.96
1842586,0.92
1840885,0.89
1842330,0.98
1840992,0.91
1835668,0.95
1842241,0.94
1842422,0.93
1842450,0.91
1842399,0.96
1835802,0.95
1836282,0.98
1836627,0.95
1841998,0.99
1843774,0.96
1843008,0.97
1844043,0.92
1843593,0.97
1842287,0.97
1843668,0.95
1843719,0.96
1843634,0.95
1843592,0.97
1837103,0.96
1837737,0.94
1845066,0.95
1838114,0.93
1837953,0.85
1843562,0.92
1844769,0.96
1845492,0.92
1844996,0.95
1844976,0.97
1843727,0.94
1844935,0.95
1845133,0.93
1844981,0.9
1845595,1.0
1838583,0.94
1839165,0.97
1839002,0.95
1845930,0.98
1839139,0.96
1844694,0.98
1846814,0.96
1846752,0.92
1845062,0.96
1840098,0.98
1846667,0.92
1846911,1.0
1840115,0.99
1840148,0.96
1846919,0.95
1846773,0.92
1846628,0.92
1846649,0.92
1845897,0.96
1847925,0.97
1840199,0.93
1847882,0.99
1847821,0.97
1841516,0.96
1841390,0.97
1846779,0.9
1848583,0.91
1847065,0.97
1848068,0.96
1841211,0.98
1848991,0.97
1847982,0.94
1848036,0.95
1848447,0.92
1841767,0.92
1849443,0.93
1849748,0.97
1849193,0.98
1849048,0.98
1842895,0.95
1848310,0.95
1849586,0.98
1850290,0.95
1842898,0.92
1848299,0.93
1849410,0.96
1843165,0.94
1842909,0.92
1849980,0.89
1850834,0.97
1850111,0.97
1850774,0.96
1850521,0.95
1844180,0.95
1844029,0.99
1851508,0.96
1849428,0.98
1844236,0.98
1849816,0.94
1851083,0.94
1850670,0.96
1851037,0.98
1844452,0.92
1852092,0.96
1845193,0.97
1851852,0.95
1851746,0.93
1852162,0.98
1850768,0.95
1852978,0.95
1852530,0.92
1845915,0.92
1851298,0.94
1852224,0.93
1845854,0.92
1852562,0.93
1845763,0.96
1853564,0.95
1846433,0.98
1852875,0.97
1852087,0.96
1854189,0.96
1853489,0.96
1853297,0.93
1852329,0.99
1847089,0.96
1853454,0.96
1854000,0.93
1847155,0.95
1853913,0.96
1847045,0.96
1854656,0.98
1854100,0.97
1854344,0.98
1847803,0.95
1853305,0.96
1855543,0.93
1853702,0.96
1848357,0.96
1854961,0.94
1855064,0.98
1854814,0.96
1855316,0.96
1848491,0.97
1855177,0.97
1855390,0.98
1856008,0.94
1848436,0.95
1854623,0.96
1849241,0.94
1854838,0.97
1855855,1.0
1857039,0.95
1849603,0.98
1856569,0.96
1856481,0.93
1856464,0.96
1850093,0.91
1849638,0.98
1856530,0.96
1857401,0.95
1856019,0.97
1857062,0.92
1850570,0.97
1858132,0.96
1856146,0.95
1850789,0.98
1857218,0.96
1857920,0.95
1858394,0.99
1857916,0.96
1857880,1.0
1851415,0.96
1858206,0.91
1851237,0.93
1857260,0.96
1858079,0.93
1859285,0.96
1851865,0.96
1857300,0.98
1858361,0.99
1852031,0.96
1859033,0.97
1852557,0.97
1859104,0.96
1859888,0.93
1859321,0.97
1859421,0.95
1860346,0.99
1858540,0.96
1853112,0.95
1858560,0.97
1852841,0.95
1859821,0.93
1859857,0.9
1860360,0.95
1853801,0.97
1860411,0.96
1853894,0.9
1861630,0.96
1860858,0.95
1861351,0.95
1853766,0.99
1860827,0.94
1859857,0.95
1854278,0.98
1859812,0.95
1861821,0.94
1861356,0.92
1854753,0.98
1861474,0.94
1855329,0.93
1862032,0.96
1861979,0.92
1860840,0.98
1861151,0.95
1862165,0.96
1855478,0.92
1863095,0.93
1855688,0.94
1862977,0.92
1862907,0.97
1862448,0.98
1862632,0.96
1856172,0.94
1863277,0.96
1862437,0.96
1864062,0.98
1863623,0.93
1863743,0.91
1856964,0.94
1862504,0.92
1857163,0.94
1864088,0.96
1864701,0.91
1857314,0.89
1864375,0.97
1864236,0.91
1864603,0.98
1864463,0.91
1863620,0.98
1865135,0.98
1857826,0.92
1865012,0.96
1865540,0.95
1858256,0.97
1858468,0.96
1864093,0.92
1866069,0.94
1865609,0.96
1865881,0.96
1865654,0.95
1859509,0.99
1859128,0.96
1859529,0.86
1859463,0.96
1866827,0.96
1865959,0.95
1865061,0.95
1866664,0.93
1866496,0.91
1867507,0.96
1865688,0.93
1866808,0.98
1866805,0.97
1867207,0.92
1867147,0.98
1868142,0.97
1860545,0.94
1866402,0.97
1868007,0.95
1861085,0.92
1861167,0.94
1861289,0.92
1868030,0.92
1866992,0.95
1869011,0.94
1867967,1.0
1868312,0.95
1868350,0.97
1869229,0.98
1868394,0.93
1861665,0.97
1862253,0.97
1869086,1.0
1869395,0.95
1862473,0.96
1869264,0.96
1862589,0.94
1868025,0.93
1868330,0.95
1870318,0.95
1869514,0.92
1869905,0.95
1863083,0.94
1870288,0.97
1870940,0.91
1870652,0.95
1863775,0.95
1870568,0.96
1870228,0.91
1864005,0.93
1869618,0.95
1871718,0.96
1870851,0.96
1871168,0.97
1870092,0.92
1864778,0.87
1871231,0.98
1864514,0.95
1871674,0.97
1871669,0.94
1871912,0.97
1872258,0.97
1865066,0.96
1865349,0.95
1873128,0.95
1871313,0.96
1872457,0.96
1871272,0.93
1865653,0.96
1872446,0.92
1872858,0.97
1872475,0.96
1873052,0.95
1873339,0.94
1866392,0.93
1866628,0.92
1873930,0.91
1873662,0.96
1866820,0.94
1872380,0.98
1874090,0.95
1872895,0.93
1875057,0.9
1874395,0.94
1867262,0.93
1874026,0.94
1874819,0.94
1874252,0.9
1867967,0.95
1867965,0.93
1875309,0.94
1874921,0.95
1874040,0.98
1868398,0.94
1874202,0.93
1876405,0.95
1875321,0.99
1875794,0.95
1875405,0.94
1869129,0.98
1875966,0.9
1876200,0.96
1868865,0.93
1869224,0.95
1876589,0.95
1876250,0.96
1875312,0.95
1877430,0.98
1869877,0.95
1876514,0.96
1876498,0.98
1876932,0.97
1869972,0.97
1875825,0.94
1870364,0.97
1877743,0.98
1870744,0.93
1877515,0.92
1878514,0.98
1877975,0.91
1870901,0.99
1878015,0.94
1877745,0.96
1871330,0.99
1871292,0.95
1878272,0.95
1877918,0.94
1877243,0.9
1879086,0.95
1871934,0.96
1877399,0.95
1878979,0.99
1879282,0.96
1879960,0.94
1872211,0.96
1879006,0.96
1879507,0.95
1872632,0.96
1880023,0.98
1872671,0.95
1879579,0.87
1873069,0.97
1878503,0.97
1878766,0.94
1880032,0.98
1879725,0.91
1880532,0.97
1880237,0.95
1873494,0.96
1880618,0.98
1873913,0.96
1880843,0.96
1879539,0.98
1874016,0.96
1881135,0.97
1881884,0.9
1881804,0.92
1874572,0.94
1881038,0.95
1880345,0.92
1881413,0.97
1874882,0.96
1875206,0.97
1882264,0.9
1875424,0.95
1882348,0.94
1883061,0.96
1875668,0.97
1882425,0.9
1882554,0.95
1882252,0.97
1881267,0.92
1881928,0.93
1883636,0.91
1876287,0.97
1883020,0.93
1876285,0.95
1883689,0.94
1882236,0.99
1876855,0.94
1883749,0.96
1883811,0.94
1877165,0.94
1883876,0.95
1884715,0.92
1883690,0.95
1884666,0.99
1877458,0.97
1883184,0.96
1883247,0.98
1877964,0.98
1877652,0.94
1884986,0.97
1878259,0.98
1885804,0.97
1885022,0.98
1885261,0.93
1884778,0.92
1885577,0.9
1886107,0.94
1885246,0.94
1878790,0.96
1884511,0.94
1878953,0.98
1884624,0.94
1886798,0.99
1879363,0.98
1886146,0.97
1879140,0.94
1886342,0.95
1886453,0.97
1886155,0.96
1886664,0.98
1887222,0.97
1879941,0.97
1886470,0.97
1880278,0.96
1887972,0.96
1880623,0.98
1886304,0.92
1880629,0.92
1886535,0.89
1887497,0.96
1887860,0.92
1887966,0.92
1887619,0.97
1888214,0.91
1888230,0.93
1881363,0.93
1881708,0.98
1888960,0.91
1889432,0.95
1888384,0.99
1881924,0.93
1887415,0.97
1888750,0.97
1881961,0.94
1887933,0.93
1889272,0.96
1889221,0.97
1882522,0.96
1889959,0.98
1889600,0.95
1882971,0.96
1889668,0.96
1882944,0.98
1890668,0.96
1888742,0.94
1890172,0.99
1890065,0.95
1890965,0.98
1883279,0.95
1890152,0.91
1890487,0.96
1889343,0.95
1890897,0.96
1884151,0.98
1884016,0.94
1884188,0.96
1891067,0.95
1890007,0.97
1891525,0.94
1892249,0.96
1891406,0.95
1892538,0.89
1890609,0.96
1891888,0.95
1884822,0.95
1891629,0.93
1885313,0.96
1885409,0.96
1892374,0.95
1885803,0.92
1891242,0.95
1892717,0.91
1892843,0.95
1893804,0.96
1892781,0.95
1885990,0.96
1893763,0.92
1892153,0.94
1886692,0.94
1893536,0.93
1893230,0.92
1892468,0.97
1887032,0.93
1893871,0.94
1894163,0.95
1894953,0.98
1887456,0.92
1894924,0.96
1894472,0.91
1887305,0.95
1894304,0.94
1893402,0.98
1894658,0.96
1894413,0.97
1893618,0.94
1894934,0.98
1896055,0.97
1888447,0.95
1888404,0.92
1895466,0.95
1888825,0.94
1896444,0.93
1895563,0.97
1895589,0.96
1896070,0.93
1888864,0.93
1894863,0.96
1896051,0.95
1896274,0.97
1889524,0.97
1897258,0.98
1889803,0.96
1890137,0.96
1896671,0.99
1897108,0.94
1895770,0.85
1897714,0.95
1897232,0.98
1896876,0.95
1890113,0.96
1897301,0.96
1897459,0.98
1890693,0.99
1896375,0.93
1897632,0.99
1898669,0.99
1898897,0.92
1897821,0.98
1891387,0.92
1898463,0.95
1898443,0.95
1898356,0.99
1891721,0.93
1891896,0.96
1898845,0.94
1897483,0.92
1891912,0.9
1898155,0.9
1899174,0.92
1900334,0.93
1899224,0.94
1892740,0.94
1900203,0.93
1899739,0.95
