steps,rate_target_reached
1460897,0.99
1455498,0.96
1455465,0.99
1460994,0.97
1461313,1.0
1460643,0.99
1460259,1.0
1461826,1.0
1456048,0.98
1461404,0.97
1461722,0.95
1461928,0.99
1461203,0.98
1456801,0.93
1461992,0.99
1461983,0.99
1462374,0.99
1461683,0.99
1456675,0.99
1456955,0.97
1461444,0.98
1462305,1.0
1457047,0.99
1462984,0.98
1462075,1.0
1462805,0.99
1462919,1.0
1462951,1.0
1457804,1.0
1462953,1.0
1457579,1.0
1463454,0.98
1462767,0.98
1462432,0.99
1458170,0.98
1463330,1.0
1462961,1.0
1463709,1.0
1458144,0.98
1463901,1.0
1463937,1.0
1458740,1.0
1464178,0.97
1464029,0.99
1464347,1.0
1463664,1.0
1458848,0.97
1459035,1.0
1463557,0.98
1464781,1.0
1464392,0.99
1464700,1.0
1459102,0.99
1464836,0.99
1464089,0.99
1459703,0.99
1465200,0.99
1465237,1.0
1465133,0.99
1464747,0.98
1459988,1.0
1459959,0.98
1460025,1.0
1465693,0.99
1464704,0.98
1465915,0.98
1466122,1.0
1460739,1.0
1466111,1.0
1465225,0.99
1466107,0.97
1466110,1.0
1465820,0.95
1465634,1.0
1460900,1.0
1460985,1.0
1461043,1.0
1466750,0.99
1461671,1.0
1466191,1.0
1465797,0.99
1467012,1.0
1467226,0.97
1467340,0.98
1466770,1.0
1467588,0.95
1467017,0.97
1467572,0.95
1461873,1.0
1461959,0.99
1462192,0.96
1467759,1.0
1462778,0.98
1467219,0.99
1467968,1.0
1466841,0.99
1468225,1.0
1468299,0.99
1467993,1.0
1462875,1.0
1468693,0.98
1463063,1.0
1462895,0.99
1468666,0.99
1468013,0.98
1468780,0.99
1463711,1.0
1468864,1.0
1468265,0.99
1467903,1.0
1469134,1.0
1469228,1.0
1468995,0.99
1469610,1.0
1464126,0.99
1463922,1.0
1463941,0.99
1469008,0.99
1469909,0.97
1469843,0.99
1468748,1.0
1470155,0.96
1465021,0.97
1469543,0.97
1470346,0.99
1470434,0.97
1464892,1.0
1470639,1.0
1464920,1.0
1470105,0.99
1470301,0.97
1470765,1.0
1465341,0.97
1469865,0.98
1471213,0.97
1471110,1.0
1466006,0.99
1471317,1.0
1465864,1.0
1470717,0.98
1471622,1.0
1465969,1.0
1471239,1.0
1471039,1.0
1471799,1.0
1466399,0.99
1470830,1.0
1472143,1.0
1471956,0.94
1472169,0.99
1467100,0.98
1472370,0.98
1466730,1.0
1472619,1.0
1466932,0.99
1472004,1.0
1472320,0.99
1471945,0.98
1472748,1.0
1472898,1.0
1471938,0.99
1473258,0.97
1467750,0.96
1467680,1.0
1468141,0.99
1473509,1.0
1467823,1.0
1473467,0.96
1473215,1.0
1473057,0.99
1473711,1.0
1473756,0.96
1473849,1.0
1473073,0.98
1472804,1.0
1474247,0.99
1468585,1.0
1468712,1.0
1474397,1.0
1473972,1.0
1468764,1.0
1469203,0.99
1474620,1.0
1474049,1.0
1473643,1.0
1474676,0.97
1474857,0.99
1474106,1.0
1474950,0.98
1475290,0.99
1469583,1.0
1470137,1.0
1475554,0.97
1469913,0.98
1475115,0.98
1475572,0.99
1475031,1.0
1475736,1.0
1475010,1.0
1474777,0.98
1470214,0.95
1475827,0.98
1475962,1.0
1470668,0.98
1476445,0.99
1476576,0.99
1470907,0.99
1471217,0.99
1476522,1.0
1476172,0.99
1476060,1.0
1476774,1.0
1471169,0.99
1476807,1.0
1475901,1.0
1477001,0.99
1476246,0.98
1471641,0.99
1477423,1.0
1477052,1.0
1477469,1.0
1472008,0.98
1477005,1.0
1472353,0.99
1477831,0.98
1477767,0.99
1472300,0.99
1477897,0.99
1477205,1.0
1476908,1.0
1478173,0.97
1478441,1.0
1472694,0.99
1477976,1.0
1478492,0.99
1472969,0.99
1473298,1.0
1477992,1.0
1478761,1.0
1478694,1.0
1478081,1.0
1473243,1.0
1477845,1.0
1479022,0.98
1479345,1.0
1479195,0.98
1473658,1.0
1478935,1.0
1479482,1.0
1474204,1.0
1478920,1.0
1473975,0.99
1479738,0.99
1474075,1.0
1478763,1.0
1480032,0.95
1479960,0.99
1474520,1.0
1479793,1.0
1480120,0.99
1479356,0.98
1479741,1.0
1480475,0.98
1480456,1.0
1475224,0.99
1474982,0.99
1475004,1.0
1481092,0.98
1479878,0.98
1481126,0.98
1481046,1.0
1480849,0.99
1481210,0.99
1481482,0.99
1475761,0.96
1481451,0.99
1475890,1.0
1480877,0.98
1476252,1.0
1480837,0.95
1476334,0.96
1480980,1.0
1482085,1.0
1481806,1.0
1482207,0.98
1476661,1.0
1482467,0.99
1481761,1.0
1482197,0.98
1477293,0.98
1481754,1.0
1482706,0.98
1481860,1.0
1482891,0.92
1477526,0.94
1482850,0.98
1483162,0.99
1477555,0.97
1482757,0.99
1483264,0.99
1483451,0.97
1477908,0.97
1478468,0.98
1482938,0.97
1482755,1.0
1483943,0.97
1483902,1.0
1484186,0.93
1483820,0.99
1483635,1.0
1478540,0.99
1478683,0.98
1484576,0.99
1484368,0.98
1484680,0.96
1483695,1.0
1479172,0.96
1484140,0.98
1484537,1.0
1485071,0.99
1484969,0.99
1479825,0.96
1485280,0.98
1479610,0.99
1485431,1.0
1485047,0.97
1479892,0.98
1485542,0.99
1480078,1.0
1485789,0.98
1485935,1.0
1485838,1.0
1480741,1.0
1484947,0.96
1486205,0.99
1485246,0.99
1485814,0.97
1480718,1.0
1486525,0.98
1480971,1.0
1486379,0.97
1481069,0.99
1486660,0.98
1486861,0.99
1486845,0.98
1481738,1.0
1486236,0.99
1487291,1.0
1486133,0.98
1487220,0.96
1487002,0.97
1487638,0.98
1482190,0.98
1487871,0.99
1482080,0.97
1487781,1.0
1482256,0.98
1487643,0.97
1487898,0.97
1487052,1.0
1483037,0.97
1487905,1.0
1488513,0.98
1488629,1.0
1488522,0.97
1487751,0.95
1483254,1.0
1483223,0.98
1488631,1.0
1483405,0.98
1488957,0.99
1488061,0.99
1488819,1.0
1484060,1.0
1489285,0.95
1489410,0.94
1489593,1.0
1489716,0.97
1489589,0.97
1489580,0.99
1488983,0.98
1484344,0.99
1489002,0.99
1489905,1.0
1484330,1.0
1484521,0.98
1489749,1.0
1485082,0.99
1490376,1.0
1490579,1.0
1490596,0.99
1490397,0.99
1490623,0.99
1489894,1.0
1490554,1.0
1485295,1.0
1490042,1.0
1485437,0.99
1490648,1.0
1491041,0.98
1485595,0.99
1491527,0.98
1491429,0.99
1486269,0.99
1491690,0.99
1491759,0.97
1491441,1.0
1491743,0.98
1491023,0.99
1490980,1.0
1486315,0.99
1491647,0.99
1486584,0.98
1492225,0.98
1486730,0.98
1492521,0.99
1492337,1.0
1492630,0.99
1492759,1.0
1492821,0.97
1491994,1.0
1492033,0.99
1487763,0.94
1487518,1.0
1493061,0.97
1487566,0.98
1492893,0.97
1487696,0.99
1493360,0.99
1493638,1.0
1493355,1.0
1493889,0.98
1493714,0.98
1494094,0.98
1488736,1.0
1493096,0.98
1488574,0.99
1493322,0.96
1494126,0.99
1493903,1.0
1488672,0.98
1488789,0.98
1494326,1.0
1494287,1.0
1494691,0.99
1494913,1.0
1494916,0.99
1495163,0.99
1489795,0.98
1494126,0.99
1489598,0.99
1494883,1.0
1494419,0.98
1495235,0.98
1495329,0.99
1495230,1.0
1489921,0.97
1490045,0.96
1495937,0.99
1495984,0.97
1496179,0.99
1490759,1.0
1495987,0.98
1495148,0.99
1490561,1.0
1495335,1.0
1495855,0.99
1496300,0.99
1496391,0.98
1491100,0.99
1496655,0.96
1496966,0.99
1497049,1.0
1491238,0.96
1496960,0.99
1497070,0.98
1491565,0.99
1491878,0.99
1496834,1.0
1496239,0.98
1496462,0.98
1497199,1.0
1491998,1.0
1497878,1.0
1497669,0.99
1497670,0.95
1498055,0.99
1497931,0.99
1498097,0.99
1492297,0.99
1492879,1.0
1492597,0.99
1497292,0.99
1498220,0.99
1498742,1.0
1498574,1.0
1497777,0.96
1498995,1.0
1498698,1.0
1498877,1.0
1493279,1.0
1493794,1.0
1499120,0.99
1498637,0.94
1493666,0.98
1493648,0.93
1499595,1.0
1498484,0.97
1499303,0.98
1498868,0.98
1499668,1.0
1499717,0.98
1499917,0.99
1500105,1.0
1500214,0.99
1494783,1.0
1494407,0.99
1494658,1.0
1499806,0.98
1499448,0.99
1500287,1.0
1494793,0.99
1500799,0.96
1499914,0.99
1500751,0.99
1500813,0.98
1501022,0.98
1501264,0.99
1495882,0.98
1495599,1.0
1501275,0.98
1500814,0.99
1495608,0.97
1501334,1.0
1500610,0.97
1495885,0.99
1501866,0.99
1501731,1.0
1501735,0.99
1496553,1.0
1502139,0.98
1501771,1.0
1502390,0.98
1502398,0.98
1497090,0.97
1501442,0.94
1502732,1.0
1501553,0.99
1502390,0.99
1496972,0.99
1502641,1.0
1496973,0.97
1497564,0.99
1502704,1.0
1503144,0.99
1503392,1.0
1503198,0.97
1503251,1.0
1502496,1.0
1498173,0.99
1503528,1.0
1503655,0.97
1502697,0.97
1497984,0.99
1504110,0.95
1498063,0.98
1503678,1.0
1504378,1.0
1498635,0.99
1504190,0.98
1504294,0.99
1504426,1.0
1499272,0.98
1503623,0.99
1504634,0.99
1504443,0.98
1503698,1.0
1498982,1.0
1505001,1.0
1499059,1.0
1504694,0.99
1505162,1.0
1505430,0.98
1499678,1.0
1505214,1.0
1505651,0.98
1500327,0.99
1504724,1.0
1505941,1.0
1505660,0.98
1505571,0.99
1500163,0.98
1500116,0.99
1506153,0.99
1506436,1.0
1506235,1.0
1500793,0.98
1506581,1.0
1506084,0.96
1505621,0.99
1501312,1.0
1505654,0.89
1506963,0.99
1506729,1.0
1501093,0.99
1506733,0.99
1501120,0.99
1507011,1.0
1501778,0.99
1506983,1.0
1507329,0.99
1507587,1.0
1507715,0.97
1502316,0.99
1507948,0.99
1507801,0.99
1502154,0.99
1507716,0.99
1506949,0.96
1508055,0.99
1507170,0.93
1502331,0.97
1508484,1.0
1502875,0.99
1508421,0.98
1508746,0.99
1508971,0.99
1508340,0.97
1503493,0.97
1508812,1.0
1508893,0.98
1507981,0.99
1503374,0.98
1509149,0.98
1503369,0.99
1508235,0.99
1509539,0.99
1503925,0.99
1509580,0.97
1509689,1.0
1509990,0.99
1509297,1.0
1504510,0.99
1510039,0.96
1510099,1.0
1509976,0.99
1509180,1.0
1504446,0.99
1509283,0.98
1510522,0.99
1505392,1.0
1504804,0.96
1510668,1.0
1510283,1.0
1511065,0.99
1505297,0.98
1511073,0.99
1510896,0.96
1510148,1.0
1511359,0.96
1505444,1.0
1511033,1.0
1510403,0.99
1511607,0.98
1511177,1.0
1506316,1.0
1505838,0.99
1511733,0.99
1512053,1.0
1511838,1.0
1512055,0.99
1506402,0.99
1512362,0.99
1506415,1.0
1511399,0.97
1512322,0.96
1512111,1.0
1507421,0.98
1511636,0.97
1512855,0.97
1512765,0.99
1506972,0.99
1513053,0.99
1507290,1.0
1513063,0.99
1512883,0.99
1513454,0.99
1512393,0.99
1513645,1.0
1513238,0.99
1512583,1.0
1507903,1.0
1513786,1.0
1508230,1.0
1508067,0.92
1514050,1.0
1514034,1.0
1508706,0.97
1513925,0.99
1514458,1.0
1513286,1.0
1514099,0.91
1513474,1.0
1514718,0.99
1514283,0.99
1514774,1.0
1509011,1.0
1508972,1.0
1514962,1.0
1509317,0.99
1515095,0.98
1509730,0.99
1514909,1.0
1515435,1.0
1514241,1.0
1515205,0.99
1514480,1.0
1509977,1.0
1515362,0.99
1509896,0.99
1515865,0.98
1515912,1.0
1510589,1.0
1515883,0.98
1516274,0.98
1515995,0.99
1516411,1.0
1510534,0.98
1515374,0.98
1516123,1.0
1516316,1.0
1516840,1.0
1516858,1.0
1516847,0.99
1510951,1.0
1511059,1.0
1516860,1.0
1511716,0.98
1517348,1.0
1516025,0.96
1517039,1.0
1517463,0.98
1511709,0.99
1516472,0.98
1517253,0.99
1517796,1.0
1511911,1.0
1517869,0.99
1518069,0.98
1517899,0.99
1512716,0.99
1512200,0.98
1517023,0.99
1512599,1.0
1518480,0.98
1518149,0.99
1512814,1.0
1518706,0.97
1517663,1.0
1518746,1.0
1518362,0.99
1519028,0.98
1519037,1.0
1518839,1.0
1513757,1.0
1513284,0.99
1513628,0.99
1519062,1.0
1518208,0.97
1519647,0.97
1519617,1.0
1513725,1.0
1519649,1.0
1518646,0.99
1519972,1.0
1519895,0.99
1519598,0.97
1514730,1.0
1520132,0.99
1514318,0.99
1520544,1.0
1519166,0.99
1520541,1.0
1520154,0.98
1514714,0.99
1519563,1.0
1520676,0.99
1515520,1.0
1520939,0.99
1520769,1.0
1520565,1.0
1521178,1.0
1515476,0.93
1520170,1.0
1515387,0.98
1521097,1.0
1521605,0.98
1515673,1.0
1521559,1.0
1520611,0.99
1521850,0.97
1521666,0.99
1516532,1.0
1521917,0.99
1521486,1.0
1522109,1.0
1521142,0.99
1522130,0.99
1522431,0.99
1522673,0.99
1516671,0.99
1521511,1.0
1516759,0.97
1522579,1.0
1517479,1.0
1516804,0.95
1522925,1.0
1522490,1.0
1523008,0.99
1523159,0.99
1523567,1.0
1523420,1.0
1523194,0.99
1517721,0.99
1522343,0.99
1522530,0.99
1523590,0.99
1517966,0.97
1523925,1.0
1524021,0.99
1517949,0.98
1524086,1.0
1518735,0.98
1523635,0.98
1523226,1.0
1524671,0.98
1524464,0.99
1518728,0.99
1524504,1.0
1523611,0.99
1524334,0.98
1519006,0.99
1524938,1.0
1524949,1.0
1525037,0.98
1524664,0.99
1519836,0.98
1519287,0.96
1524281,0.98
1519740,0.99
1525565,0.98
1524660,0.99
1525384,0.98
1525894,0.99
1519983,1.0
1525725,0.98
1525960,0.99
1526042,0.99
1526126,0.99
1520720,1.0
1525676,0.99
1520226,1.0
1525209,1.0
1520656,1.0
1526528,1.0
1526278,1.0
1526821,0.99
1525707,1.0
1520973,0.99
1526505,1.0
1527133,0.98
1527197,0.98
1521783,0.99
1527212,0.98
1527155,0.97
1521289,0.99
1526213,0.99
1521641,1.0
1527652,0.99
1527386,0.98
1521941,1.0
1528187,0.96
1527032,0.96
1528170,1.0
1522802,0.99
1527729,0.97
1528180,0.99
1528399,0.98
1528588,0.97
1527569,0.95
1523012,0.95
1522753,0.96
1527902,1.0
1528608,0.98
1528923,0.97
1529242,0.98
1523793,0.99
1529324,0.98
1528867,0.99
1529156,0.99
1523478,0.94
1529434,0.99
1529545,1.0
1528512,1.0
1528809,1.0
1523738,0.99
1524110,0.99
1529644,0.99
1530270,0.99
1530181,0.98
1530088,0.99
1524377,1.0
1529860,0.99
1530432,0.98
1525118,0.95
1530620,0.98
1530690,0.98
1529815,1.0
1529650,0.98
1524846,0.99
1531198,1.0
1530801,0.97
1531128,1.0
1525278,0.97
1525317,1.0
1531050,0.98
1531625,0.97
1526231,0.98
1530682,0.99
1531961,0.98
1532176,1.0
1531981,0.95
1525864,0.99
1531813,0.94
1531011,0.97
1526217,1.0
1526377,0.99
1532366,0.97
1532027,0.99
1532197,0.95
1532731,0.98
1527393,0.98
1531681,1.0
1527113,1.0
1531933,1.0
1533215,0.99
1526927,0.99
1533081,0.98
1532971,0.99
1533354,0.96
1527556,0.99
1533595,0.98
1533758,0.99
1532565,1.0
1528345,1.0
1533328,0.96
1532901,1.0
1533526,0.95
1534037,0.99
1527940,0.99
1534381,0.98
1528338,0.98
1534041,0.99
1528477,1.0
1534422,0.99
1534469,1.0
1534612,1.0
1533689,0.98
1534385,1.0
1533928,1.0
1535060,1.0
1534705,0.98
1529670,0.96
1529006,1.0
1534997,0.99
1535403,0.99
1535420,1.0
1529615,0.99
1535518,0.98
1535588,0.99
1529781,0.95
1534604,1.0
1534842,1.0
1535354,1.0
1535592,1.0
1536132,0.98
1530692,0.99
1536371,1.0
1536300,1.0
1536015,0.99
1530200,0.98
1530670,0.99
1536570,0.99
1530737,1.0
1536690,0.99
1536336,1.0
1535892,1.0
1531648,1.0
1537195,1.0
1536810,0.99
1536092,0.94
1537143,0.98
1537383,0.98
1531592,1.0
1531312,0.99
1537646,0.96
1531714,1.0
1537238,1.0
1537632,1.0
1536834,0.99
1537804,0.99
1532533,1.0
1538177,0.99
1537704,1.0
1537010,1.0
1538077,1.0
1538313,1.0
1532257,1.0
1538588,1.0
1537690,1.0
1532753,0.98
1538229,1.0
1538645,0.99
1533382,1.0
1532938,0.97
1538665,1.0
1539183,0.99
1539047,0.97
1538053,0.99
1539475,1.0
1533128,1.0
1539439,0.98
1538716,1.0
1533751,0.99
1539685,1.0
1539529,0.94
1533885,0.99
1534462,0.99
1539468,0.98
1540215,1.0
1540092,0.99
1539005,1.0
1539947,0.96
1534210,0.98
1540581,0.99
1540556,1.0
1540572,0.98
1534808,1.0
1535385,1.0
1539854,0.98
1534903,0.99
1540783,0.97
1539948,1.0
1541345,0.98
1541213,0.98
1541611,0.99
1541461,1.0
1541017,0.95
1535436,0.97
1541214,0.97
1536393,1.0
1535918,0.99
1535948,0.99
1540935,0.99
1541846,0.97
1540868,1.0
1542523,0.99
1542070,0.97
1541943,1.0
1542406,0.98
1536329,1.0
1542540,0.99
1542628,0.97
1542164,0.99
1536759,1.0
1536930,1.0
1541836,1.0
1542951,0.99
1542089,0.99
1537832,0.95
1543518,0.99
1542857,1.0
1543318,1.0
1543092,1.0
1537706,0.99
1543276,0.97
1543799,0.97
1537538,0.98
1543737,0.97
1537980,0.99
1542968,1.0
1543990,0.98
1542929,0.98
1538868,0.99
1543900,0.99
1544618,0.98
1544177,1.0
1544496,0.98
1538805,0.99
1544293,0.97
1538537,0.99
1544839,0.99
1544783,0.99
1538944,1.0
1544005,1.0
1544962,1.0
1545488,1.0
1544089,0.98
1545128,1.0
1544943,0.99
1540002,0.99
1545392,1.0
1539743,1.0
1539863,1.0
1539579,0.99
1545390,0.98
1545802,1.0
1545923,0.99
1544919,0.99
1545974,0.99
1546366,1.0
1545066,1.0
1546337,1.0
1545962,1.0
1546203,0.99
1541043,0.99
1540802,0.99
1540595,0.99
1540955,0.99
1546485,0.98
1545975,1.0
1547040,0.99
1547046,0.97
1547078,0.98
1546160,1.0
1547657,0.97
1546967,0.99
1547393,0.99
1547243,0.99
1541454,1.0
1547379,1.0
1542307,0.96
1542020,0.98
1542041,0.99
1548053,0.99
1547108,0.99
1548022,0.99
1547040,1.0
1548348,0.99
1548368,0.96
1542365,1.0
1548282,1.0
1548091,0.98
1548988,0.97
1543332,0.99
1543033,0.99
1548998,0.99
1543096,0.99
1548627,0.97
1548158,0.99
1548052,0.98
1549237,0.98
1549437,0.99
1549534,0.98
1549364,0.98
1549934,1.0
1544104,0.99
1549519,0.95
1544169,0.98
1544638,0.96
1543979,0.92
1549812,0.98
1549321,0.97
1549153,0.99
1550332,0.99
1550468,0.96
1550391,0.99
1550592,0.99
1551032,0.99
1545058,1.0
1550801,0.95
1550719,1.0
1545284,0.99
1544982,0.99
1551255,1.0
1545768,0.97
1550464,0.98
1550910,0.96
1550321,0.98
1551630,0.98
1551612,0.99
1551715,0.96
1552065,0.99
1546012,0.99
1552147,1.0
1551768,0.98
1546717,1.0
1546364,0.99
1551835,1.0
1552072,0.97
1551311,0.99
1551519,0.99
1552515,1.0
1546413,0.97
1552771,1.0
1547107,0.98
1552981,0.97
1547233,1.0
1553349,0.97
1552814,1.0
1553014,0.99
1547824,0.98
1553385,0.97
1553013,0.97
1547317,1.0
1553550,0.98
1552649,0.98
1552600,0.97
1553909,0.98
1548108,0.99
1553939,1.0
1554335,0.99
1548322,0.99
1554083,0.99
1553891,0.98
1553995,1.0
1548957,0.98
1554488,0.99
1548341,0.99
1554580,1.0
1553708,0.99
1553533,1.0
1554996,0.98
1555366,0.99
1555068,0.98
1549354,0.98
1554803,0.99
1549974,0.99
1549331,0.99
1555210,0.99
1554513,1.0
1555246,0.98
1555678,0.97
1554781,0.99
1549794,0.94
1555738,0.97
1555992,1.0
1555683,1.0
1550480,0.98
1550253,1.0
1555449,1.0
1556272,0.99
1551068,0.98
1556187,1.0
1556866,0.95
1556583,0.95
1555801,0.99
1550880,0.98
1556816,0.98
1556928,1.0
1556867,0.98
1556574,1.0
1551457,1.0
1551219,1.0
1557086,1.0
1557223,1.0
1556414,1.0
1552133,0.99
1557794,1.0
1557667,0.99
1558001,0.99
1557820,1.0
1551955,0.99
1557483,1.0
1557953,0.98
1557079,0.97
1552388,1.0
1552099,1.0
1558241,0.99
1553060,1.0
1557483,0.98
1558197,0.98
1558918,1.0
1558635,1.0
1558340,1.0
1558890,0.98
1558851,0.99
1558940,0.99
1553092,0.99
1558157,0.99
1553400,0.99
1553935,1.0
1558451,1.0
1553360,0.97
1559361,0.98
1559273,0.99
1559868,1.0
1559713,0.98
1559858,1.0
1559848,0.99
1553984,1.0
1560081,0.98
1559488,0.98
1559176,0.99
1559311,1.0
1554543,0.97
1554299,1.0
1560353,0.99
1555239,0.97
1560792,1.0
1560401,1.0
1560729,0.99
1560822,1.0
1560476,0.98
1561076,0.99
1561024,0.97
1555222,0.97
1560325,0.98
1560243,1.0
1555271,0.99
1555599,0.99
1561327,1.0
1561904,1.0
1561301,1.0
1561856,0.99
1556324,0.99
1561484,0.99
1561857,0.98
1562076,0.99
1561306,0.99
1561319,0.99
1556260,1.0
1556478,0.97
1556636,1.0
1562618,0.92
1562948,0.99
1557286,1.0
1562408,0.99
1562821,0.99
1562609,0.98
1563195,0.98
1562794,0.96
1562327,0.99
1562246,1.0
1557444,1.0
1557266,0.99
1557641,0.99
1563511,1.0
1563837,1.0
1563448,0.93
1563317,1.0
1563846,1.0
1558424,0.98
1564129,1.0
1563794,1.0
1563699,0.99
1563260,1.0
1558421,0.99
1558268,0.99
1564712,1.0
1558636,0.99
1563514,0.97
1564592,0.99
1564527,0.99
1564870,1.0
1564529,0.97
1559376,0.99
1565138,0.99
1564178,1.0
1564703,0.99
1564819,1.0
1559271,1.0
1565608,1.0
1559178,1.0
1559675,0.99
1565756,0.99
1565662,1.0
1565762,0.97
1566127,1.0
1565746,0.99
1564954,0.93
1565660,0.99
1560563,0.97
1565262,0.98
1565810,0.98
1566496,1.0
1560144,1.0
1560502,0.97
1566570,1.0
1560772,0.98
1566829,0.98
1561453,1.0
1566827,0.98
1566699,0.99
1566195,1.0
1566002,0.99
1567458,0.99
1566918,0.98
1566852,1.0
1561219,0.99
1561570,0.99
1567621,0.95
1567528,1.0
1561816,0.99
1567860,0.99
1567739,1.0
1562541,0.99
1567700,0.99
1567781,1.0
1567245,0.99
1562054,1.0
1567134,0.98
1568668,0.98
1568456,1.0
1568428,1.0
1562772,1.0
1562688,0.98
1568362,0.96
1568746,1.0
1568991,0.98
1562936,1.0
1563585,0.99
1568754,0.99
1568263,1.0
1568095,1.0
1569315,1.0
1568982,0.98
1569538,0.99
1569738,0.99
1569296,1.0
1563720,0.98
1563900,0.99
1569725,1.0
1569989,0.99
1564432,1.0
1563972,0.99
1569267,0.99
1569112,0.98
1569856,0.99
1569841,1.0
1570256,1.0
1570390,1.0
1570827,0.99
1570248,1.0
1564691,1.0
1564864,0.99
1570681,1.0
1565411,0.99
1571045,0.98
1564892,1.0
1570161,1.0
1571141,0.99
1571372,0.99
1570933,0.99
1570954,0.98
1570258,0.99
1571206,1.0
1571791,0.99
1571615,1.0
1565771,0.99
1566391,1.0
1572023,0.99
1572060,1.0
1565940,0.99
1572317,1.0
1566248,0.96
1571920,1.0
1571450,0.97
1571958,0.99
1572177,1.0
1571363,0.98
1572824,0.99
1572527,1.0
1566719,1.0
1572950,1.0
1567422,0.99
1566941,0.99
1567211,1.0
1573192,0.98
1573353,0.99
1572905,0.99
1572415,1.0
1572956,0.99
1573111,1.0
1572441,0.99
1573876,1.0
1567640,1.0
1573555,0.99
1568344,1.0
1573940,0.99
1567992,0.99
1574211,0.99
1573356,0.99
1573901,1.0
1573918,1.0
1574420,0.99
1573298,1.0
1574135,0.99
1568460,1.0
1568563,0.98
1574614,0.99
1575056,0.98
1569332,1.0
1574930,0.99
1568879,1.0
1574280,1.0
1574911,1.0
1575402,0.99
1575353,0.98
1575071,1.0
1574997,0.98
1574381,0.99
1569626,0.98
1575871,0.99
1576130,0.99
1569877,0.96
1575740,0.99
1569813,1.0
1575357,0.99
1575918,1.0
1570767,0.96
1576489,0.99
1576089,0.99
1576038,0.99
1570491,1.0
1576491,0.98
1575412,0.99
1570744,1.0
1570737,1.0
1576920,0.99
1576733,1.0
1577216,0.98
1577371,1.0
1576915,1.0
1576411,0.99
1571779,0.99
1576981,0.99
1577111,0.99
1576369,1.0
1571647,1.0
1577811,1.0
1577735,0.97
1571676,1.0
1571805,0.96
1577681,1.0
1578189,1.0
1572659,1.0
1577914,1.0
1577431,1.0
1578609,0.97
1578209,0.97
1572591,1.0
1577501,0.99
1578271,0.96
1572707,0.99
1572804,1.0
1578851,0.98
1579252,1.0
1578864,0.98
1573587,0.99
1578875,1.0
1579035,1.0
1579359,0.94
1578479,0.98
1573425,1.0
1579725,0.98
1579320,0.99
1578626,0.98
1579846,0.99
1579848,1.0
1573978,0.98
1580306,0.98
1573923,0.97
1574559,0.99
1579853,1.0
1580317,1.0
1580110,1.0
1574454,0.99
1579569,0.98
1580207,1.0
1579593,0.99
1580838,0.98
1580746,1.0
1574794,1.0
1581298,1.0
1575016,0.99
1580998,0.98
1575533,1.0
1581176,1.0
1580929,0.99
1575372,1.0
1581067,1.0
1580608,0.99
1580480,1.0
1581192,1.0
1581745,1.0
1575795,0.99
1582193,1.0
1581809,0.99
1582047,1.0
1575961,1.0
1582016,0.99
1576244,1.0
1581981,1.0
1581446,1.0
1576820,0.97
1582140,0.98
1581472,1.0
1582191,1.0
1576781,1.0
1583130,1.0
1582989,0.98
1576849,0.98
1577109,1.0
1582944,0.98
1583171,0.98
1583296,0.97
1577736,1.0
1583064,0.99
1582559,0.98
1583082,1.0
1582511,1.0
1577689,1.0
1583302,0.98
1584112,0.99
1584040,0.98
1578059,1.0
1577852,0.99
1584202,1.0
1584079,0.98
1584225,0.99
1578743,0.99
1583656,0.98
1584279,0.98
1578707,1.0
1584304,0.97
1583608,0.98
1585054,1.0
1584464,0.98
1584968,1.0
1579051,0.99
1578877,0.99
1585173,0.99
1585236,0.99
1585135,0.98
1585223,1.0
1580026,0.97
1579650,0.99
1584771,0.98
1586077,1.0
1584713,0.99
1585486,0.99
1585494,0.98
1580080,0.99
1586134,1.0
1579968,0.99
1586110,1.0
1586254,0.96
1586150,1.0
1586219,0.99
1580945,1.0
1585772,0.99
1580724,0.98
1586388,1.0
1585737,0.99
1586622,0.98
1587123,0.99
1587064,0.99
1581197,0.99
1580997,1.0
1587407,0.96
1587314,0.99
1581792,1.0
1587284,0.99
1586689,1.0
1587306,0.98
1587338,1.0
1586684,1.0
1581835,0.98
1581823,1.0
1587603,1.0
1588336,1.0
1588210,0.98
1582223,1.0
1582768,1.0
1588299,0.97
1588418,0.98
1588254,1.0
1588451,0.98
1582758,1.0
1587722,0.99
1588644,0.96
1588593,0.99
1589115,1.0
1589363,0.99
1588293,0.91
1583113,0.96
1583332,0.97
1583754,1.0
1589327,0.99
1589143,1.0
1589656,0.96
1588746,0.99
1589571,0.98
1583877,0.98
1590270,1.0
1589675,0.99
1589893,0.97
1584752,0.99
1584179,0.99
1589413,0.99
1590059,1.0
1584493,0.97
1590540,0.97
1590703,1.0
1590763,0.93
1584795,1.0
1589708,1.0
1590737,1.0
1591269,1.0
1590774,0.98
1590708,0.99
1590339,1.0
1585256,0.99
1585864,0.98
1591153,0.98
1591618,1.0
1591645,1.0
1585662,0.97
1591742,0.98
1585887,0.99
1590869,0.98
1591771,0.99
1591891,0.97
1592420,0.98
1586698,1.0
1591316,1.0
1591837,0.99
1586405,0.97
1592263,0.99
1592670,0.99
1592716,0.98
1586754,1.0
1591787,1.0
1592774,1.0
1592878,0.97
1587005,0.97
1587617,0.99
